iteracion,tiempo,promedio,mejor,peor
843,1.3095781803131104,4770.785009174311,4501.128,8343.607999999998
844,2.6847753524780273,4709.374174311926,4501.128,7364.021
845,11.832741498947144,4810.330779816513,4501.128,8035.573999999998
846,0.8844263553619385,4891.578467889908,4501.128,8111.878999999998
847,0.5831685066223145,4844.674293577981,4501.128,8611.448
848,0.5197353363037109,4774.120128440366,4501.128,7434.393999999998
849,1.101470708847046,4737.070155963302,4501.128,7104.047000000002
850,1.6278274059295654,4823.087981651375,4501.128,7117.420999999997
851,0.4805138111114502,4865.949834862385,4501.128,7337.537000000001
852,0.2375330924987793,4759.308981651375,4501.128,7586.482999999998
853,0.7464504241943359,4870.36081651376,4501.128,8333.900000000001
854,0.5324616432189941,4870.411082568807,4501.128,7632.798999999998
855,0.29417967796325684,4900.513266055044,4501.128,8107.996999999998
856,0.20801115036010742,4797.544449541284,4501.128,9202.903999999999
857,0.9660475254058838,4845.023137614678,4501.128,8885.978
858,0.555368185043335,4773.7994954128435,4501.128,7147.420000000001
859,1.745880365371704,4864.049247706421,4501.128,7853.9969999999985
860,0.34229063987731934,4820.6819266055045,4501.128,7803.157999999999
861,0.8583531379699707,4887.877816513761,4501.128,7647.7289999999975
862,0.4670727252960205,4847.499449541284,4501.128,8476.794000000002
863,0.6907932758331299,4757.022880733944,4501.128,7460.027
864,1.989492416381836,4792.144559633027,4501.128,7979.177
865,0.4831390380859375,4738.711422018348,4501.128,8011.343
866,4.487863302230835,4761.986165137614,4501.128,7153.959
867,1.333507776260376,4746.379706422018,4501.128,7732.331999999999
868,1.603804111480713,4820.422926605504,4501.128,8097.143
869,2.9969067573547363,4877.739642201835,4501.128,7653.006
870,0.5461955070495605,4852.045422018347,4501.128,8549.064000000002
871,1.512629747390747,4742.752568807338,4501.128,7933.282999999999
872,1.6530206203460693,4780.161880733944,4501.128,8275.894000000002
873,1.717362880706787,4779.076642201834,4501.128,8534.964
874,3.0675926208496094,4846.945550458715,4501.128,7844.007999999999
875,0.6554198265075684,4828.288899082568,4501.128,7811.809999999999
876,0.21701359748840332,4762.138247706421,4501.128,7313.163999999997
877,0.4851713180541992,4826.620944954128,4271.403,8263.646999999997
878,0.8613417148590088,4839.364305555555,4271.403,8246.637999999999
879,0.5022683143615723,4748.389148148148,4271.403,7911.849
880,0.6749379634857178,4791.471425925925,4271.403,8185.492999999999
881,0.7767488956451416,4806.609311320754,4271.403,7397.529999999999
882,0.18780016899108887,4659.357378640776,4271.403,7347.817999999999
883,4.072890281677246,4691.410846153845,4271.403,7427.778999999999
884,10.058246374130249,4683.749037735848,4271.403,8479.202
885,56.5216851234436,4634.9728037383165,4271.403,6907.520000000001
886,5.133360385894775,4683.211629629629,4271.403,7991.719999999999
887,3.979900360107422,4792.008657407407,4271.403,8879.197
888,1.9878957271575928,4761.216898148147,4271.403,7536.125999999999
889,3.2829935550689697,4722.99361111111,4271.403,7951.831
890,5.203173637390137,4668.172110091743,4271.403,7501.960999999999
891,2.29681134223938,4624.09866972477,4271.403,7062.336999999998
892,2.685033082962036,4664.08695412844,4271.403,8480.345
893,2.5366392135620117,4748.886853211008,4271.403,7278.588
894,0.45452189445495605,4790.337119266054,4271.403,8064.235999999999
895,0.5725977420806885,4773.104798165137,4271.403,8198.208999999999
896,0.3339114189147949,4918.469376146788,4271.403,9419.532999999998
897,0.49591064453125,4829.872348623852,4271.403,8265.056
898,0.6723880767822266,4755.465504587155,4271.403,8143.606
899,0.3177490234375,4801.086348623853,4271.403,8193.718
900,0.32735419273376465,4697.037788990825,4271.403,7589.577999999999
901,10.151463747024536,4731.948614678899,4271.403,7590.794
902,0.5875825881958008,4737.316633027523,4271.403,9494.915
903,2.809046983718872,4748.073100917431,4271.403,7990.453999999999
904,2.673651695251465,4720.482981651376,4271.403,7752.593999999997
905,3.35811448097229,4714.871541284403,4271.403,7065.267000000001
906,1.7932898998260498,4747.242834862384,4271.403,7749.164999999997
907,0.7948136329650879,4727.372605504586,4271.403,8307.824
908,0.584815263748169,4795.7957798165135,4271.403,8543.109
909,1.4793541431427002,4724.008376146789,4271.403,7597.893000000001
910,6.230708122253418,4654.205504587155,4271.403,8264.369
911,4.696510553359985,4723.365880733944,4271.403,7616.997999999999
912,1.8163692951202393,4699.103724770642,4271.403,6961.896000000001
913,1.1660308837890625,4727.097467889907,4271.403,7491.349
914,4.575334310531616,4746.320128440366,4271.403,8134.583999999998
915,3.0397164821624756,4739.075522935779,4271.403,7863.363000000001
916,1.080268144607544,4720.09847706422,4271.403,8045.131999999998
917,33.06041193008423,4746.815532110091,4271.403,7317.8139999999985
918,0.6243777275085449,4678.421990825687,4271.403,6447.8279999999995
919,6.125945806503296,4810.958568807338,4271.403,8343.056
920,1.7869634628295898,4757.253981651375,4271.403,7744.807999999999
921,2.1445860862731934,4709.0702477064215,4271.403,8140.888999999999
922,4.222403287887573,4772.62314678899,4271.403,8203.255999999998
923,12.535897731781006,4707.25714678899,4271.403,7949.124000000002
924,8.382469415664673,4876.068761467889,4247.216,8043.602999999999
925,0.6743118762969971,4840.668527777777,4247.216,7883.324999999998
926,1.9125185012817383,4761.806546296295,4247.216,7443.264999999999
927,0.98641037940979,4781.967212962963,4247.216,8093.453
928,1.5139901638031006,4805.580916666666,4247.216,7742.729999999999
929,2.540726900100708,4810.559444444444,4247.216,8379.243
930,4.929722547531128,4726.8881203703695,4247.216,7536.873
931,2.161191701889038,4725.248648148147,4247.216,7713.5909999999985
932,170.66559481620789,4740.150277777777,4247.216,7477.023999999999
933,7.845303773880005,4708.717268518518,4247.216,7343.834999999999
934,0.4972214698791504,4766.03174074074,4247.216,8042.4529999999995
935,0.15987634658813477,4639.8492660550455,4247.216,7292.656
936,0.14853906631469727,4774.895770642202,4247.216,7862.588999999998
937,0.16477298736572266,4653.562201834862,4247.216,7386.544
938,0.07710957527160645,4766.736137614678,4247.216,7882.767999999999
939,0.05240678787231445,4750.9309633027515,4247.216,7405.155999999999
940,0.12515664100646973,4744.616064220183,4247.216,7984.217999999998
941,0.1906297206878662,4867.920688073395,4247.216,8642.112000000001
942,0.10595703125,4782.634944954128,4247.216,8281.861999999997
943,0.07263779640197754,4654.432302752293,4247.216,6416.918999999999
944,0.05402779579162598,4723.721091743118,4247.216,8318.209
945,0.10606956481933594,4790.76790825688,4247.216,8385.193000000001
946,0.11703801155090332,4777.858990825687,4247.216,7773.683000000002
947,0.08578324317932129,4824.050165137614,4247.216,7451.559
948,0.1632697582244873,4784.195770642201,4247.216,8525.692
949,0.13066649436950684,4741.9061743119255,4247.216,8364.547
950,0.06159615516662598,4728.770779816513,4247.216,8041.301999999999
951,0.19926023483276367,4759.7701284403665,4247.216,8079.721
952,0.2049112319946289,4743.662917431192,4247.216,7985.320999999998
953,0.1136786937713623,4691.252779816514,4247.216,8391.707
954,0.15373659133911133,4753.341036697248,4247.216,7932.035000000002
955,0.0632333755493164,4883.495853211009,4247.216,7774.324
956,0.09896731376647949,4616.143284403669,4247.216,6656.198000000001
957,0.15073561668395996,4750.853366972477,4247.216,8239.474999999999
958,0.1932985782623291,4640.872201834862,4247.216,6845.566
959,0.18450117111206055,4790.809128440366,4247.216,8054.582999999997
960,0.17048120498657227,4621.731321100917,4247.216,7435.0689999999995
961,0.4240250587463379,4645.404944954128,4247.216,9330.246
962,0.5186400413513184,4670.82371559633,4247.216,8301.670999999998
963,0.17756247520446777,4821.928880733944,4247.216,8294.851000000002
964,0.21003055572509766,4597.921376146788,4247.216,6395.705
965,0.17299294471740723,4801.00895412844,4247.216,8383.635
966,0.07174968719482422,4740.659394495412,4247.216,7459.128999999999
967,0.16647768020629883,4799.233761467889,4247.216,8324.672
968,0.21198439598083496,4744.491146788991,4247.216,7825.561
969,0.26503968238830566,4752.860981651375,4247.216,8052.645999999999
970,0.2805142402648926,4748.656871559632,4247.216,7565.6810000000005
971,0.2988870143890381,4728.494743119266,4247.216,7443.258000000001
972,0.2730982303619385,4760.4897339449535,4247.216,7392.095999999999
973,0.31588315963745117,4781.461311926605,4247.216,7934.932000000001
974,0.21474075317382812,4705.696495412843,4247.216,7563.013
975,0.34633803367614746,4836.007376146788,4247.216,8438.324999999999
976,0.25711822509765625,4694.319889908256,4247.216,7341.999999999999
977,0.15878725051879883,4899.1041651376145,4247.216,8426.061999999998
978,0.469240665435791,4704.873321100917,4247.216,7564.9169999999995
979,0.2978372573852539,4830.595,4247.216,7985.610999999999
980,0.45812439918518066,4756.534247706421,4247.216,7952.548
981,0.24241161346435547,4736.568798165137,4247.216,7715.409
982,0.2327423095703125,4809.129036697247,4247.216,8907.952
983,0.2980988025665283,4763.00195412844,4247.216,7835.096999999999
984,0.5277550220489502,4727.482357798164,4247.216,7634.475999999998
985,1.1074037551879883,4790.678238532109,4247.216,8619.182
986,0.7014203071594238,4695.8983944954125,4247.216,7980.8009999999995
987,0.3919045925140381,4822.682,4247.216,8113.012999999999
988,0.3365151882171631,4693.17395412844,4247.216,7885.1799999999985
989,0.34801244735717773,4594.551100917431,4247.216,7596.354
990,0.6427328586578369,4842.717743119266,4247.216,8236.462000000001
991,0.9735724925994873,4718.814247706421,4247.216,7402.835999999998
992,0.2935316562652588,4701.77533944954,4247.216,7837.630999999999
993,0.6358292102813721,4741.109963302752,4247.216,7218.945999999998
994,0.6803200244903564,4759.951467889908,4247.216,7963.532
995,0.27767229080200195,4668.160972477063,4247.216,8223.548999999999
996,1.423276662826538,4671.544137614678,4247.216,7832.277000000002
997,0.49477267265319824,4773.981724770641,4247.216,9092.691999999997
998,0.23116517066955566,4713.006128440366,4247.216,8905.145
999,0.3922886848449707,4645.458899082569,4247.216,7027.5459999999985
1000,0.5013701915740967,4695.146137614678,4247.216,7403.308999999999
1001,0.5737977027893066,4689.030256880734,4247.216,6910.589
1002,0.1987314224243164,4675.97443119266,4247.216,7646.284999999999
1003,0.15840721130371094,4662.889449541284,4247.216,7324.933000000001
1004,0.13489246368408203,4685.960899082568,4247.216,8031.353
1005,0.13247203826904297,4725.36510091743,4247.216,7797.169999999999
1006,0.07273316383361816,4715.692568807339,4247.216,7682.977999999999
1007,0.16243433952331543,4744.686128440367,4247.216,8627.218
1008,0.11144113540649414,4751.2097247706415,4247.216,8643.329000000002
1009,0.08651423454284668,4839.966302752293,4247.216,7913.847999999999
1010,0.11272430419921875,4740.890596330275,4247.216,8243.09
1011,0.0916285514831543,4815.305889908256,4247.216,7620.195000000001
1012,0.09068918228149414,4672.363513761467,4247.216,7343.652
1013,0.11832022666931152,4689.985899082568,4247.216,7886.139999999999
1014,0.12328696250915527,4675.859302752293,4247.216,7942.211999999998
1015,0.12938976287841797,4786.05043119266,4247.216,8028.823999999999
1016,0.11764097213745117,4793.697495412844,4247.216,7234.753999999999
1017,0.14524316787719727,4872.390504587155,4247.216,7595.331000000002
1018,0.0652318000793457,4690.4293853211,4247.216,7515.996999999999
1019,0.11518526077270508,4824.614495412844,4247.216,8607.299999999997
1020,0.113372802734375,4820.649458715596,4247.216,7452.292999999998
1021,0.10034894943237305,4773.3401376146785,4247.216,7657.360999999999
1022,0.11437726020812988,4889.201623853211,4247.216,8411.886000000004
1023,0.21241211891174316,4704.956422018348,4247.216,7084.562999999999
1024,0.19507503509521484,4864.033238532109,4247.216,8383.945000000002
1025,0.11043810844421387,4840.667137614679,4247.216,8443.067000000001
1026,0.27825379371643066,4848.57014678899,4247.216,8450.134999999998
1027,0.3927645683288574,4849.249422018348,4247.216,8632.296
1028,0.2972376346588135,4774.893027522936,4247.216,8029.974
1029,0.14664483070373535,4809.497412844036,4247.216,7786.852999999997
1030,0.13874411582946777,4873.876238532111,4247.216,8142.103
1031,0.13257598876953125,4731.075073394495,4247.216,7839.399
1032,0.15625214576721191,4871.797422018349,4247.216,7814.521999999998
1033,0.14622759819030762,4950.725412844036,4247.216,7783.195999999999
1034,0.13405704498291016,4860.826211009174,4247.216,8172.628
1035,0.18180418014526367,4841.675999999999,4247.216,8145.75
1036,0.25501108169555664,4791.608825688073,4247.216,7085.832
1037,0.12337946891784668,4782.243238532109,4247.216,7983.157999999999
1038,0.21521377563476562,4814.100981651376,4247.216,7953.627999999999
1039,0.1610116958618164,4800.779064220183,4247.216,7266.407999999998
1040,0.11010956764221191,4772.763045871559,4247.216,8444.192
1041,0.2741575241088867,4836.533302752293,4247.216,8569.992999999999
1042,0.2999742031097412,4842.328577981651,4247.216,8221.313999999998
1043,0.9366288185119629,4823.812770642201,4247.216,8034.755000000001
1044,1.089942216873169,4749.988440366972,4247.216,6939.437000000002
1045,0.7525432109832764,4773.945183486238,4247.216,7176.051999999998
1046,1.3313205242156982,4747.701486238531,4247.216,7333.963999999998
1047,0.6477890014648438,4754.117853211009,4247.216,7897.180000000001
1048,0.3158249855041504,4937.574,4247.216,8109.937000000002
1049,0.9483633041381836,4907.9331100917425,4247.216,8318.632
1050,0.6753864288330078,4878.2146238532105,4247.216,7548.670000000002
1051,1.176588535308838,4748.467082568807,4247.216,7938.316
1052,1.693131923675537,4762.759247706422,4247.216,7481.236999999998
1053,1.8946847915649414,4880.543678899082,4247.216,8498.983
1054,0.7527294158935547,4870.111192660551,4247.216,8401.053999999998
1055,0.573333740234375,4785.152256880733,4247.216,7409.454
1056,0.09975600242614746,4847.341477064219,4247.216,8776.928999999998
1057,0.07607865333557129,4827.6870183486235,4247.216,8016.559
1058,0.1696488857269287,4784.794091743119,4247.216,7836.453
1059,0.0984029769897461,4790.850394495413,4247.216,8339.065
1060,0.17974138259887695,4876.49671559633,4247.216,7952.4980000000005
1061,0.15030813217163086,4800.016422018349,4247.216,7927.97
1062,0.19028902053833008,4783.4659082568805,4247.216,8907.54
1063,0.11208248138427734,4865.554486238532,4247.216,8543.099000000002
1064,0.35411548614501953,4798.729577981651,4247.216,7500.254999999998
1065,0.8623297214508057,4773.480880733945,4247.216,8338.382000000001
1066,3.3842055797576904,4772.436128440367,4247.216,7804.388999999999
1067,0.490206241607666,4837.379770642202,4247.216,7642.574
1068,0.5503890514373779,4758.464733944954,4247.216,7917.488999999999
1069,0.9434866905212402,4718.291633027522,4247.216,6641.259
1070,0.8725745677947998,4815.844798165137,4247.216,8271.232
1071,0.5483410358428955,4754.229440366972,4247.216,7391.793999999999
1072,0.6120023727416992,4698.649733944953,4247.216,7361.485999999999
1073,1.625108242034912,4850.144220183486,4247.216,8582.414
1074,1.4520211219787598,4827.101366972477,4247.216,8194.825
1075,0.09573864936828613,4758.12247706422,4247.216,7163.127999999999
1076,0.12465715408325195,4700.93919266055,4247.216,7434.275000000001
1077,0.04170727729797363,4751.646486238532,4247.216,8571.786
1078,0.08078813552856445,5016.683605504586,4247.216,8634.715999999999
1079,0.05879092216491699,4731.165330275229,4247.216,7648.213
1080,0.08813261985778809,4722.691880733944,4247.216,8208.679999999998
1081,0.1007082462310791,4754.071862385321,4247.216,7460.254999999999
1082,0.1772599220275879,4717.585678899082,4247.216,7388.442
1083,0.12714314460754395,4883.564045871559,4247.216,8448.126
1084,0.04281949996948242,4728.762366972476,4247.216,6929.157999999999
1085,0.26431751251220703,4815.875550458715,4247.216,8046.603999999998
1086,0.1131124496459961,4852.224513761467,4247.216,8168.531000000001
1087,0.08666443824768066,4811.2827798165135,4247.216,7736.899000000001
1088,0.12680339813232422,4823.1939357798165,4247.216,7324.571000000001
1089,0.09685683250427246,4853.995467889908,4247.216,8418.862000000001
1090,0.06172919273376465,4703.062944954128,4247.216,7399.6839999999975
1091,0.13274788856506348,4860.6251743119265,4247.216,7438.124000000002
1092,0.1298820972442627,4807.037055045871,4247.216,7294.382999999999
1093,0.14952731132507324,4828.737119266054,4247.216,8130.959999999999
1094,0.19256281852722168,4863.22533944954,4247.216,7670.615
1095,0.13605260848999023,4770.376284403669,4247.216,8715.395000000002
1096,0.054001808166503906,4788.321862385321,4247.216,7292.968999999999
1097,0.11375713348388672,4878.257550458716,4247.216,7850.753
1098,0.05965852737426758,4744.574944954128,4247.216,7837.546999999997
1099,0.2667360305786133,4776.659825688073,4247.216,7987.748999999999
1100,0.0694427490234375,4885.395513761468,4247.216,8009.308999999999
1101,0.07709407806396484,4786.379550458715,4247.216,7035.616999999999
1102,0.13926196098327637,4877.238027522935,4247.216,7883.746000000001
1103,0.046654701232910156,4815.194532110091,4247.216,8272.793000000001
1104,0.037985801696777344,4712.253752293578,4247.216,7252.304999999998
1105,0.1773214340209961,4807.235724770642,4247.216,8703.216999999999
1106,0.08220505714416504,4875.908045871559,4247.216,7563.421
1107,0.09540653228759766,4807.742816513761,4247.216,7843.974
1108,0.18802905082702637,4769.1756146788985,4247.216,7899.574000000001
1109,0.10229015350341797,4765.670100917431,4247.216,7912.545999999999
1110,0.14840912818908691,4808.365403669724,4247.216,7215.538999999999
1111,0.0585329532623291,4762.521449541284,4247.216,7640.58
1112,0.15691614151000977,4886.488908256881,4247.216,7987.908999999999
1113,0.46537256240844727,4780.213045871559,4247.216,7784.717999999999
1114,0.2335052490234375,4763.694091743119,4247.216,8389.579
1115,0.0745089054107666,4804.04633027523,4247.216,7983.840999999999
1116,0.459789514541626,4851.3232935779815,4247.216,8357.232000000002
1117,0.12874531745910645,4817.33376146789,4247.216,8301.295999999998
1118,0.09197425842285156,4706.601403669724,4247.216,7010.879999999999
1119,0.08706498146057129,4720.846357798165,4247.216,7144.572000000001
1120,0.12298893928527832,4816.374275229357,4247.216,7316.985000000001
1121,0.1055915355682373,4790.18971559633,4247.216,8184.506
1122,0.0809481143951416,4829.0083119266055,4247.216,7862.862999999998
1123,0.07190871238708496,4874.16304587156,4247.216,8142.966999999999
1124,0.09871578216552734,4781.470825688073,4247.216,7710.658
1125,0.12852263450622559,4852.360009174311,4247.216,7879.341
1126,0.08560967445373535,4742.527394495412,4247.216,7800.648000000001
1127,0.08482646942138672,4846.16066972477,4247.216,8708.432999999999
1128,0.04669523239135742,4678.802807339449,4247.216,7163.089999999999
1129,0.09329962730407715,4796.688431192661,4247.216,8723.672999999999
1130,0.21370863914489746,4798.692999999999,4247.216,8397.259
1131,0.13673901557922363,4740.17319266055,4247.216,7455.183999999999
1132,0.22295498847961426,4714.447183486238,4247.216,7864.744000000001
1133,0.12974810600280762,4788.829944954128,4247.216,8757.068999999998
1134,0.09325742721557617,4753.028981651376,4247.216,8402.765
1135,0.10930418968200684,4840.131651376147,4247.216,8092.935000000001
1136,0.11186647415161133,4838.825798165138,4247.216,7974.146000000001
1137,0.0883185863494873,4781.062321100917,4247.216,8619.256
1138,0.12542366981506348,4930.875220183486,4247.216,7775.007999999999
1139,0.17059612274169922,4821.775889908256,4247.216,8014.093999999998
1140,0.13155245780944824,4676.616798165137,4247.216,6975.588999999999
1141,0.12404179573059082,4812.252587155964,4247.216,7673.024999999999
1142,0.07069897651672363,4829.9338165137615,4247.216,8292.856
1143,0.13890647888183594,4756.060550458716,4247.216,7571.706999999999
1144,0.13295412063598633,4844.867339449541,4247.216,7914.191999999996
1145,0.06725835800170898,4819.60110091743,4247.216,8067.152999999999
1146,0.07932257652282715,4729.8315229357795,4247.216,7936.428
1147,0.10199522972106934,4809.05923853211,4247.216,8001.898999999999
1148,0.08176255226135254,4734.770954128439,4247.216,7785.964999999998
1149,0.1584913730621338,4761.034633027522,4247.216,7535.129000000001
1150,0.3381967544555664,4780.524605504587,4247.216,8397.702
1151,0.08888626098632812,4896.9269633027525,4247.216,7856.779999999999
1152,0.2373802661895752,4794.782871559632,4247.216,8380.289999999999
1153,0.2480170726776123,4749.571045871559,4247.216,7702.474999999999
1154,0.16575312614440918,4690.013963302752,4247.216,6999.484
1155,0.12749385833740234,4767.428073394495,4247.216,7450.956000000003
1156,0.1654341220855713,4774.552,4247.216,8146.025999999999
1157,0.3171956539154053,4703.698541284403,4247.216,7459.312999999999
1158,0.10206818580627441,4826.385688073394,4247.216,7556.978999999999
1159,0.05313754081726074,4799.986816513761,4247.216,7090.634
1160,0.1059565544128418,4730.074825688073,4247.216,7327.923000000001
1161,0.2681140899658203,4745.760082568807,4247.216,7923.9079999999985
1162,0.11450934410095215,4881.011642201835,4247.216,9149.070000000003
1163,0.0669090747833252,4836.474064220183,4247.216,8087.544999999998
1164,0.1660170555114746,4706.652293577981,4247.216,7117.862
1165,0.16969728469848633,4785.595064220183,4247.216,7771.705
1166,0.22566866874694824,4752.882293577982,4247.216,7310.668000000001
1167,0.20023846626281738,4830.967651376146,4247.216,8441.74
1168,0.13922357559204102,4842.7938899082565,4247.216,8076.854000000001
1169,0.06867456436157227,4801.254091743119,4247.216,8691.165
1170,0.24169492721557617,4864.7553944954125,4247.216,7868.617999999999
1171,0.09468984603881836,4815.191899082569,4247.216,7958.030000000001
1172,0.09100151062011719,4802.2529633027525,4247.216,8556.739
1173,0.08066892623901367,4845.670146788991,4247.216,9003.372000000001
1174,0.07901382446289062,4857.981853211009,4247.216,8266.643999999998
1175,0.1469411849975586,4797.892449541284,4247.216,7450.88
1176,0.1238102912902832,4696.94843119266,4247.216,6801.319999999998
1177,0.2175891399383545,4810.757165137615,4247.216,8296.809999999998
1178,0.07450175285339355,4786.080266055045,4247.216,7826.59
1179,0.13659930229187012,4778.260816513761,4247.216,7926.711999999997
1180,0.2895481586456299,4832.661853211009,4247.216,8563.839999999998
1181,0.13315749168395996,4861.244981651376,4247.216,8071.959
1182,0.10826897621154785,4880.694651376146,4247.216,8361.439999999999
1183,0.06592798233032227,4778.259788990826,4247.216,7592.744
1184,0.09489583969116211,4752.4414678899075,4247.216,7742.531999999999
1185,0.15735459327697754,4790.8316513761465,4247.216,7742.215000000001
1186,0.15569210052490234,4743.2793486238525,4247.216,6757.548
1187,0.06528115272521973,4967.473899082568,4247.216,8961.078999999998
1188,0.07491207122802734,4799.727422018348,4247.216,8171.165999999997
1189,0.1522071361541748,4816.32647706422,4247.216,8256.991
1190,0.04749751091003418,4796.251119266055,4247.216,7647.681
1191,0.11889004707336426,4821.181192660551,4247.216,8987.785
1192,0.09893059730529785,4792.11471559633,4247.216,9376.646999999999
1193,0.10498666763305664,4931.05019266055,4247.216,9043.917000000001
1194,0.2659413814544678,4839.216550458715,4247.216,7593.456999999999
1195,0.07729125022888184,4788.1710366972475,4247.216,8875.809
1196,0.13486051559448242,4773.060009174312,4247.216,7611.329000000001
1197,0.0842897891998291,4810.342889908256,4247.216,7930.2440000000015
1198,0.10448884963989258,4779.37028440367,4247.216,7529.705000000001
1199,0.16659975051879883,4803.764183486238,4247.216,7138.5869999999995
1200,0.109161376953125,4774.009532110092,4247.216,8302.196000000002
1201,0.10619926452636719,4795.851733944954,4247.216,8105.196999999998
1202,0.07484817504882812,4792.94443119266,4247.216,7706.197000000001
1203,0.10804080963134766,4657.492972477064,4247.216,6181.805999999999
1204,0.17667865753173828,4770.786651376146,4247.216,8114.745999999999
1205,0.11315417289733887,4860.16671559633,4247.216,8408.664
1206,0.12985897064208984,4859.942770642202,4247.216,8907.899
1207,0.1265561580657959,4837.9203853211,4247.216,8162.216
1208,0.07374358177185059,4920.444779816513,4247.216,8401.427
1209,0.06573343276977539,4830.703963302752,4247.216,8075.416999999998
1210,0.13958287239074707,4758.073275229357,4247.216,7196.2419999999975
1211,0.1293480396270752,4698.640972477064,4247.216,7436.289
1212,0.14954113960266113,4775.2782935779815,4247.216,8170.585999999999
1213,0.16040849685668945,4737.25614678899,4247.216,7658.142999999999
1214,0.10604286193847656,4819.099247706422,4247.216,8019.271999999998
1215,0.03849983215332031,4822.7484770642195,4247.216,8056.583
1216,0.06388330459594727,4781.084266055045,4247.216,8292.664
1217,0.1222224235534668,4824.448128440366,4247.216,8351.766999999998
1218,0.11106276512145996,4865.358513761467,4247.216,8293.985000000002
1219,0.10541200637817383,4741.013311926605,4247.216,7110.429000000002
1220,0.16126203536987305,4712.760302752294,4247.216,6800.991
1221,0.08440661430358887,4720.4443211009175,4247.216,7107.904999999999
1222,0.05144071578979492,4859.806110091742,4247.216,8213.972999999998
1223,0.0310361385345459,4674.494733944954,4247.216,7131.061999999999
1224,0.04618072509765625,4791.813412844036,4247.216,7135.0960000000005
1225,0.14242172241210938,4812.977706422018,4247.216,7781.613
1226,0.05385088920593262,4818.905394495412,4247.216,8496.974000000002
1227,0.11852908134460449,4782.57676146789,4247.216,7235.834999999999
1228,0.15213298797607422,4765.288834862386,4247.216,7999.818000000001
1229,0.08007502555847168,4874.609697247706,4247.216,7663.840999999999
1230,0.06570601463317871,4865.737899082568,4247.216,8342.061000000002
1231,0.03967714309692383,4694.3564403669725,4247.216,6569.512000000001
1232,0.08429789543151855,4851.394779816514,4247.216,8029.460999999999
1233,0.03890395164489746,4914.773862385321,4247.216,9045.992000000002
1234,0.04631161689758301,4899.282495412845,4247.216,8542.239
1235,0.037560462951660156,4759.327981651376,4247.216,6779.481999999999
1236,0.040883779525756836,4924.235935779816,4247.216,8114.109000000004
1237,0.0559544563293457,4832.518834862385,4247.216,8471.617999999999
1238,0.04305267333984375,4804.422201834862,4247.216,9056.634
1239,0.13995885848999023,4931.285880733944,4247.216,8301.346000000005
1240,0.0511472225189209,4792.074311926605,4247.216,8307.223
1241,0.044981956481933594,4861.924018348624,4198.277999999999,7325.065
1242,0.025600433349609375,4789.814231481481,4198.277999999999,7929.382999999999
1243,0.021250486373901367,4685.466509259259,4198.277999999999,7992.150000000001
1244,0.019138574600219727,4791.554527777777,4198.277999999999,8251.762
1245,0.023580312728881836,4683.232259259259,4198.277999999999,7144.451999999999
1246,0.027286052703857422,4740.528157407407,4198.277999999999,8779.751000000002
1247,0.049524545669555664,4851.208824074074,4198.277999999999,7554.160000000001
1248,0.07076644897460938,4809.444259259259,4198.277999999999,7745.705999999999
1249,0.0712432861328125,4767.677222222222,4198.277999999999,7842.438999999999
1250,0.026380538940429688,4835.503944444445,4198.277999999999,9380.5
1251,0.07407045364379883,4797.868287037037,4198.277999999999,7642.883000000002
1252,0.06778979301452637,4647.164412844036,4198.277999999999,6968.748000000001
1253,0.04182600975036621,4666.730788990825,4198.277999999999,7122.527
1254,0.10939860343933105,4577.010825688073,4198.277999999999,7417.080000000003
1255,0.11211705207824707,4701.299119266055,4198.277999999999,7505.51
1256,0.050939321517944336,4600.91995412844,4198.277999999999,7522.403999999996
1257,0.23316383361816406,4642.272963302751,4198.277999999999,7640.1810000000005
1258,0.07373404502868652,4669.268550458715,4198.277999999999,8526.553000000002
1259,0.07342386245727539,4646.584825688073,4198.277999999999,7867.923000000001
1260,0.23022127151489258,4613.9021743119265,4198.277999999999,7336.131
1261,0.3703944683074951,4671.352036697247,4198.277999999999,7777.013
1262,0.32848572731018066,4590.84633944954,4198.277999999999,7073.933000000003
1263,0.5637490749359131,4728.580605504587,4198.277999999999,7903.302000000001
1264,0.19777655601501465,4715.627522935779,4198.277999999999,8105.568
1265,0.08056926727294922,4772.383504587156,4198.277999999999,7816.110000000001
1266,0.13289237022399902,4718.857724770642,4198.277999999999,7971.767000000002
1267,0.19843292236328125,4759.258816513761,4198.277999999999,7856.824000000002
1268,0.1083071231842041,4727.7377798165135,4198.277999999999,7722.007
1269,0.1277599334716797,4669.82943119266,4198.277999999999,7295.452999999999
1270,0.14153671264648438,4752.389229357797,4198.277999999999,7927.7080000000005
1271,0.26721692085266113,4746.55486238532,4198.277999999999,7633.098
1272,0.06057024002075195,4624.737697247706,4198.277999999999,7770.456999999999
1273,0.10299372673034668,4758.87843119266,4198.277999999999,7643.116999999998
1274,0.07213759422302246,4657.784201834862,4198.277999999999,8082.309
1275,0.0815131664276123,4758.774073394495,4198.277999999999,8027.330999999999
1276,0.08593416213989258,4642.616844036696,4198.277999999999,7872.892000000003
1277,0.3472578525543213,4687.247376146788,4198.277999999999,7168.595000000001
1278,0.41684865951538086,4747.296330275229,4198.277999999999,7969.900000000001
1279,0.24300789833068848,4694.502688073394,4198.277999999999,8169.595999999999
