iteracion,tiempo,promedio,mejor,peor
864,0.43317461013793945,5176.524733944954,4453.335999999999,8199.526
865,0.15320372581481934,5237.089596330275,4453.335999999999,8515.493999999999
866,0.16069483757019043,5220.493238532111,4453.335999999999,8282.177000000001
867,0.0834953784942627,5247.774651376147,4453.335999999999,8636.681999999999
868,0.09660458564758301,5237.7688165137615,4453.335999999999,7745.646000000002
869,0.06728529930114746,5149.808899082569,4453.335999999999,8094.053999999999
870,0.09350085258483887,5270.447633027523,4453.335999999999,8392.639000000001
871,0.0625007152557373,5113.919449541284,4453.335999999999,7174.891999999999
872,0.10901522636413574,5201.225,4453.335999999999,8681.455000000002
873,0.08191347122192383,5167.472834862385,4453.335999999999,8490.105
874,0.1638343334197998,5168.56980733945,4453.335999999999,8238.838
875,0.10129070281982422,5179.104266055046,4453.335999999999,8046.196
876,0.15939593315124512,5290.121981651376,4453.335999999999,7816.542
877,0.09234762191772461,5312.192082568808,4453.335999999999,8437.893
878,0.13963913917541504,5262.656394495413,4453.335999999999,7561.062999999997
879,0.05664372444152832,5139.666486238532,4453.335999999999,7589.407000000002
880,0.04893970489501953,5129.453348623853,4453.335999999999,8304.777999999998
881,0.018926382064819336,5159.424256880733,4440.869,8867.878999999999
882,0.027913331985473633,5024.315046296297,4440.276999999999,8535.09
883,0.04986834526062012,5084.1746355140185,4440.276999999999,7288.594000000001
884,0.04223752021789551,5036.686308411215,4440.276999999999,8261.637999999999
885,0.09007620811462402,4903.341644859813,4440.276999999999,6355.8279999999995
886,0.4496757984161377,4989.747056074766,4440.276999999999,7805.0160000000005
887,0.16099834442138672,5013.940953703704,4440.276999999999,8848.67
888,0.16306304931640625,4940.328287037037,4440.276999999999,7928.456000000002
889,0.4649362564086914,5023.789657407407,4440.276999999999,7808.236000000001
890,0.18363618850708008,5088.832824074074,4440.276999999999,7807.460000000002
891,0.18748998641967773,5024.690092592593,4440.276999999999,8799.237000000001
892,0.5188932418823242,5003.5557064220175,4440.276999999999,8806.088999999998
893,0.7650275230407715,4892.8088807339445,4440.276999999999,7005.848
894,1.3187639713287354,5003.429394495412,4440.276999999999,8288.046
895,1.225207805633545,4970.8334770642205,4440.276999999999,7673.866999999998
896,0.247910737991333,5028.43804587156,4440.276999999999,7460.650000000003
897,0.35750508308410645,5009.252458715597,4440.276999999999,8569.888
898,0.3445749282836914,5023.469064220184,4440.276999999999,8460.948999999999
899,0.3106367588043213,5029.36190825688,4440.276999999999,7726.795999999999
900,0.19012093544006348,5086.154532110092,4440.276999999999,8255.898000000001
901,0.10633444786071777,5030.098256880734,4440.276999999999,8654.042
902,0.09856271743774414,4889.990082568807,4440.276999999999,7746.842000000001
903,0.05644345283508301,4837.164110091742,4440.276999999999,7505.872
904,0.14214205741882324,4825.506770642202,4440.276999999999,9036.955
905,0.5048725605010986,4870.391899082569,4440.276999999999,8227.973
906,1.1103763580322266,4743.664724770641,4440.276999999999,7624.943000000001
907,4.551141262054443,4794.150266055046,4440.276999999999,7665.9130000000005
908,0.9296245574951172,4786.159853211008,4440.276999999999,8971.417000000003
909,0.38301944732666016,4783.566311926605,4440.276999999999,7568.922
910,0.6398730278015137,4837.764275229358,4440.276999999999,7744.521000000001
911,0.16292190551757812,4735.037155963302,4438.263000000001,7807.045
912,0.14086270332336426,4801.630351851852,4426.867000000001,7736.796999999999
913,0.17289519309997559,4822.208242990654,4421.318000000001,8614.936
914,0.16777610778808594,4828.120216981132,4421.318000000001,7797.093999999999
915,0.12173724174499512,4797.350133333333,4421.318000000001,7737.2480000000005
916,0.1733567714691162,4921.052924528302,4421.318000000001,8418.792000000001
917,0.20916175842285156,4955.18838317757,4421.318000000001,8467.783
918,0.7717623710632324,4868.853747663552,4421.318000000001,7669.057999999998
919,0.19459939002990723,4822.453972222223,4421.318000000001,6692.0790000000015
920,0.10518980026245117,4867.28001851852,4421.318000000001,7852.311000000001
921,0.14909887313842773,4935.344157407408,4421.318000000001,8188.553
922,0.10985994338989258,4897.283305555557,4421.318000000001,7953.604000000001
923,0.10254859924316406,4862.003770642203,4421.318000000001,7777.859
924,0.10310602188110352,4859.872568807339,4421.318000000001,7918.809999999999
925,0.09753084182739258,4842.072816513762,4421.318000000001,8261.329000000002
926,0.12045145034790039,4969.519954128441,4421.318000000001,7879.204999999999
927,0.10154247283935547,4840.422467889908,4421.318000000001,7250.7379999999985
928,0.12029671669006348,4856.676174311927,4421.318000000001,7432.306999999998
929,0.08991646766662598,4917.728633027524,4421.318000000001,7194.708
930,0.10502147674560547,4862.875577981652,4421.318000000001,7823.530999999999
931,0.1029970645904541,4864.23033027523,4421.318000000001,7422.859
932,0.10442996025085449,5046.06476146789,4421.318000000001,8600.967
933,0.0729379653930664,5033.199146788991,4421.318000000001,8059.061999999999
934,0.06896591186523438,4916.8774220183495,4421.318000000001,8556.302
935,0.053020477294921875,5083.525385321102,4421.318000000001,8140.696000000001
936,0.030767440795898438,4924.6481743119275,4421.318000000001,7604.307000000001
937,0.022556304931640625,4927.194073394497,4421.318000000001,8046.246999999999
938,0.054229021072387695,4970.718366972477,4421.317000000001,7800.023000000001
939,0.052994489669799805,5016.465527777777,4421.317000000001,7823.565999999999
940,0.07949185371398926,4961.389157407409,4421.317000000001,7248.731000000001
941,0.05072593688964844,4938.7692962962965,4421.317000000001,7047.144000000002
942,0.07611274719238281,5009.337277777779,4421.317000000001,8206.946000000002
943,0.061234474182128906,5147.309509259259,4421.317000000001,8975.459
944,0.09925699234008789,4889.654842592594,4421.317000000001,7139.5650000000005
945,0.09795928001403809,4975.957564814815,4421.317000000001,7771.737000000001
946,0.21874618530273438,4985.169157407408,4421.317000000001,8798.565000000002
947,0.17096686363220215,5181.8003240740745,4421.317000000001,8515.23
948,0.09166073799133301,4977.926675925926,4421.317000000001,7237.158
949,0.41248536109924316,5038.690192660551,4421.317000000001,7683.795000000001
950,0.07512068748474121,5055.100064220184,4421.317000000001,8073.080000000001
951,0.10517382621765137,5033.786596330276,4421.317000000001,7977.610000000001
952,0.1696023941040039,4976.401302752294,4421.317000000001,8630.332000000002
953,0.16744685173034668,5010.579321100918,4421.317000000001,8117.683
954,0.10369038581848145,5091.434669724771,4421.317000000001,9055.429
955,0.10322737693786621,5101.578348623853,4421.317000000001,8734.342999999999
956,0.08524155616760254,5033.499596330275,4421.317000000001,7852.874999999999
957,0.12138843536376953,5124.8427339449545,4421.317000000001,8371.155
958,0.07242774963378906,5087.280073394496,4421.317000000001,8005.228999999999
959,0.0834505558013916,5083.359504587157,4421.317000000001,7701.870000000001
960,0.040882110595703125,5075.021788990827,4404.361000000001,7910.882
961,0.16479802131652832,5005.276277777779,4404.361000000001,6729.744000000001
962,0.09207296371459961,5038.874166666667,4404.361000000001,9499.901000000003
963,0.09278440475463867,5086.171129629631,4404.361000000001,8022.675
964,0.12473440170288086,5064.0491203703705,4404.361000000001,7902.362
965,0.06917190551757812,5034.643738317758,4404.361000000001,8511.851
966,0.05053853988647461,5050.056311320755,4404.361000000001,9055.575
967,0.0938730239868164,4965.32724528302,4404.361000000001,7482.218000000001
968,0.2610819339752197,5062.66740186916,4404.361000000001,7808.0109999999995
969,0.11319494247436523,4942.477000000001,4404.361000000001,7605.523
970,0.17305994033813477,5044.4930373831785,4404.361000000001,8848.613999999998
971,0.39048266410827637,5062.859074074076,4404.361000000001,7853.136000000001
972,0.20182013511657715,5082.543073394496,4404.361000000001,8686.389
973,0.08131694793701172,4975.324688073395,4404.361000000001,7677.214
974,0.6298549175262451,4863.307633027524,4404.361000000001,7485.951000000001
975,0.39831995964050293,5019.805761467891,4404.361000000001,7901.822
976,0.12430286407470703,4914.655688073395,4404.361000000001,7660.513
977,0.3364598751068115,5014.168201834863,4404.361000000001,7950.083
978,0.47307348251342773,5004.390321100919,4404.361000000001,7680.661
979,0.3863871097564697,4952.005412844038,4404.361000000001,7718.868000000003
980,0.5635955333709717,4907.845926605506,4404.361000000001,7663.413000000002
981,1.1145906448364258,5028.241954128442,4377.155000000001,8857.809000000003
982,0.26418542861938477,5045.569935185186,4377.155000000001,8291.607
983,0.08501982688903809,4919.131342592593,4377.155000000001,8173.4940000000015
984,0.058475494384765625,4792.412586538462,4377.155000000001,7306.751
985,0.42722654342651367,4751.242820754718,4377.155000000001,7280.267000000001
986,0.4783051013946533,4676.4782547169825,4377.155000000001,7759.983999999999
987,6.240276575088501,4639.40993457944,4377.155000000001,7016.074999999999
988,1.7186460494995117,4849.763149532711,4377.155000000001,8158.670999999999
989,0.6567411422729492,4804.532685185187,4377.155000000001,7699.6
990,0.24538755416870117,4645.5955555555565,4377.155000000001,7253.073999999999
991,1.3885552883148193,4580.2892844036705,4377.155000000001,6510.535000000001
992,11.763904571533203,4650.23513761468,4377.155000000001,8253.228000000001
993,48.06909728050232,4700.224642201836,4377.155000000001,7823.053
994,5.358713150024414,4645.393100917432,4377.155000000001,8211.288
995,27.254563570022583,4589.662440366974,4377.155000000001,6414.387000000001
996,9.235038042068481,4734.582917431194,4377.155000000001,8339.016000000001
997,1.5851325988769531,4760.41285321101,4377.155000000001,8057.986000000001
998,0.5911147594451904,4701.476174311928,4377.155000000001,7585.853000000002
999,1.4902708530426025,4815.009027522938,4377.155000000001,7674.123
1000,2.142657518386841,4790.923467889909,4377.155000000001,7924.2480000000005
1001,3.5265843868255615,4631.114504587157,4377.155000000001,7410.826000000002
1002,34.30312728881836,4698.316522935781,4377.155000000001,8203.935
1003,8.353437662124634,4638.75885321101,4377.155000000001,7287.964000000001
1004,5.803817272186279,4676.4097706422035,4377.155000000001,7027.634000000001
1005,4.1329967975616455,4814.265834862386,4377.155000000001,8146.268000000001
1006,1.5254380702972412,4728.724256880735,4377.155000000001,7805.76
1007,11.990970611572266,4697.6376055045885,4377.155000000001,7217.686000000001
1008,2.9177608489990234,4698.317798165139,4377.155000000001,7622.590999999999
1009,19.823137283325195,4842.234807339451,4377.155000000001,8041.123999999999
1010,2.0737171173095703,4697.927119266056,4377.155000000001,8925.878000000002
1011,13.01126766204834,4719.894100917432,4377.155000000001,7317.156
1012,3.825754165649414,4733.895256880734,4377.155000000001,7134.818000000001
1013,2.8554375171661377,4811.359431192661,4377.155000000001,7882.9749999999985
1014,1.179128885269165,4697.929055045873,4339.932000000001,7775.965
1015,1.6856765747070312,4790.473289719627,4339.932000000001,8659.530999999999
1016,1.4938650131225586,4706.782721153847,4339.932000000001,7716.530999999996
1017,2.688904047012329,4697.9990380952395,4339.932000000001,7840.263000000001
1018,4.078090667724609,4622.424849056605,4339.932000000001,8218.955999999998
1019,20.675732612609863,4738.685000000001,4339.932000000001,7428.871000000002
1020,3.873133659362793,4625.026327102805,4239.680000000001,7937.356000000002
1021,3.615467071533203,4545.542859813086,4239.680000000001,7933.784
1022,0.9156851768493652,4735.299238095239,4239.680000000001,9518.605000000001
1023,0.8584554195404053,4473.7308173076935,4239.680000000001,7625.724000000001
1024,6.7352869510650635,4671.449075471699,4239.680000000001,8051.1939999999995
1025,7.983919143676758,4577.4043457943935,4239.680000000001,7783.151000000001
1026,76.33452796936035,4627.292935185186,4239.680000000001,7878.247
1027,13.387218952178955,4739.281333333334,4239.680000000001,7933.668000000001
1028,1.6464903354644775,4650.10000925926,4239.680000000001,7528.933999999999
1029,1.1581223011016846,4557.0545925925935,4239.680000000001,7587.8240000000005
1030,6.804380655288696,4650.469203703705,4239.680000000001,7545.4529999999995
1031,0.7062804698944092,4763.871055555556,4239.680000000001,7709.363000000003
1032,0.21291494369506836,4623.537185185186,4239.680000000001,8441.098
1033,0.1667160987854004,4539.345379629631,4239.680000000001,7741.466999999999
1034,0.4732625484466553,4740.528925925926,4239.680000000001,8164.035000000003
1035,0.3683619499206543,4624.933657407408,4239.680000000001,7430.522000000001
1036,0.3163144588470459,4614.941574074075,4239.680000000001,7912.378000000001
1037,0.20905184745788574,4715.372824074075,4239.680000000001,8457.378000000002
1038,0.1989607810974121,4766.169231481482,4239.680000000001,7961.305000000002
1039,0.23282408714294434,4719.6483240740745,4239.680000000001,7872.309000000001
1040,0.1616230010986328,4598.134768518519,4239.680000000001,7600.577
1041,0.2977778911590576,4601.9135092592605,4239.680000000001,7216.369
1042,0.1384878158569336,4601.506814814816,4239.680000000001,6971.252999999998
1043,0.12463808059692383,4830.902481481482,4239.680000000001,7913.911
1044,0.08319377899169922,4788.478277777779,4239.680000000001,8196.69
1045,0.13002705574035645,4668.802870370371,4239.680000000001,7243.498999999999
1046,0.16402387619018555,4824.809351851853,4239.680000000001,7673.341
1047,0.07926273345947266,4703.846037037038,4239.680000000001,8398.16
1048,0.07918834686279297,4688.053990740741,4239.680000000001,7084.254000000001
1049,0.08314752578735352,4756.993648148149,4239.680000000001,8297.082
1050,0.10178494453430176,4676.089472222223,4239.680000000001,7693.714999999999
1051,0.1803884506225586,4735.827648148149,4239.680000000001,8350.177
1052,0.14596962928771973,4740.195990740742,4239.680000000001,8451.712
1053,0.10213184356689453,4691.6104537037045,4239.680000000001,8380.016
1054,0.12360429763793945,4645.800833333335,4239.680000000001,7450.8369999999995
1055,0.136749267578125,4569.250157407409,4239.680000000001,6784.973
1056,0.20660948753356934,4716.446694444445,4239.680000000001,7245.803000000001
1057,0.17485737800598145,4704.852231481483,4239.680000000001,7360.621000000003
1058,0.09943652153015137,4762.337851851852,4239.680000000001,7645.795
1059,0.08507394790649414,4703.3713518518525,4239.680000000001,7554.554000000002
1060,0.44007301330566406,4647.071361111112,4239.680000000001,7191.711
1061,0.22130465507507324,4777.990240740742,4239.680000000001,7315.398999999999
1062,0.10167741775512695,4692.123388888889,4239.680000000001,7683.255
1063,0.09526515007019043,4753.573842592594,4239.680000000001,7949.649000000001
1064,0.1077876091003418,4750.411953703705,4239.680000000001,8821.316
1065,0.32058191299438477,4815.253370370371,4239.680000000001,7533.893
1066,0.08482980728149414,4736.595212962963,4239.680000000001,7460.391000000001
1067,0.06526613235473633,4813.6284537037045,4239.680000000001,8131.003999999998
1068,0.10266637802124023,4704.2937037037045,4239.680000000001,7815.337000000001
1069,0.1357555389404297,4732.115935185186,4239.680000000001,7828.383999999998
1070,0.20464634895324707,4754.116490740741,4239.680000000001,7655.862
1071,0.1725757122039795,4844.75776851852,4239.680000000001,8079.5030000000015
1072,0.1920633316040039,4801.519444444445,4239.680000000001,8942.045000000002
1073,0.20552802085876465,4769.65263888889,4239.680000000001,8858.578
1074,0.10736203193664551,4684.294546296297,4239.680000000001,7960.557000000001
1075,0.19165921211242676,4709.236342592593,4239.680000000001,7678.341
1076,0.20284223556518555,4735.366740740741,4239.680000000001,7940.36
1077,0.13270282745361328,4683.1073981481495,4239.680000000001,8686.908
1078,0.11953973770141602,4822.136675925927,4239.680000000001,7708.813000000001
1079,0.07793402671813965,4604.748231481482,4239.680000000001,6972.397
1080,0.11771368980407715,4675.126879629631,4239.680000000001,7306.368
1081,0.1799461841583252,4673.775592592593,4239.680000000001,6864.914
1082,0.20325469970703125,4663.38563888889,4239.680000000001,9026.318
1083,0.13736844062805176,4661.3457777777785,4239.680000000001,7200.550000000001
1084,0.11732697486877441,4620.374750000001,4239.680000000001,7144.427000000001
1085,0.32862067222595215,4737.3457592592595,4239.680000000001,8249.513
1086,0.28003859519958496,4735.463990740742,4239.680000000001,7598.653000000001
1087,0.17136812210083008,4837.936296296297,4239.680000000001,8735.553
1088,0.34171485900878906,4668.791240740741,4239.680000000001,8013.468000000001
1089,0.12270522117614746,4675.8251944444455,4239.680000000001,7554.374
1090,0.15821528434753418,4742.1551851851855,4239.680000000001,8034.259999999998
1091,0.15574193000793457,4734.051916666667,4239.680000000001,8268.826000000001
1092,0.19432353973388672,4751.304277777778,4239.680000000001,8544.210000000001
1093,0.08891415596008301,4678.144425925926,4239.680000000001,7455.164
1094,0.143141508102417,4809.889018518519,4239.680000000001,8293.749999999998
1095,0.11767911911010742,4725.9897129629635,4239.680000000001,8316.572999999999
1096,0.10290408134460449,4811.216981481482,4239.680000000001,8746.615
1097,0.11735177040100098,4683.851712962964,4239.680000000001,8004.459000000002
1098,0.18104767799377441,4714.795222222223,4239.680000000001,8384.251
1099,0.1254286766052246,4663.4762314814825,4239.680000000001,7497.976000000001
1100,0.14473795890808105,4636.24338888889,4239.680000000001,7785.764
1101,0.08737921714782715,4670.282037037038,4239.680000000001,7577.285000000003
1102,0.11631608009338379,4698.657722222223,4239.680000000001,8297.912
1103,0.07140135765075684,4680.291694444445,4239.680000000001,7796.440999999999
1104,0.1085820198059082,4714.360907407408,4239.680000000001,7088.456999999999
1105,0.12264728546142578,4744.058203703705,4239.680000000001,7943.794000000002
1106,0.07138752937316895,4789.727833333334,4239.680000000001,7411.103
1107,0.07162952423095703,4732.012842592593,4239.680000000001,8374.345000000001
1108,0.14974164962768555,4596.930370370371,4239.680000000001,7944.971999999999
1109,0.11168432235717773,4563.924240740742,4239.680000000001,6864.178
1110,0.1380155086517334,4619.297675925926,4239.680000000001,8336.631
1111,0.1304028034210205,4718.3064814814825,4239.680000000001,7891.021999999999
1112,0.06946825981140137,4664.928046296297,4239.680000000001,8843.79
1113,0.13150835037231445,4707.695703703705,4239.680000000001,7831.532000000001
1114,0.10450387001037598,4678.069666666667,4239.680000000001,7666.157000000001
1115,0.107421875,4697.594777777778,4239.680000000001,8291.877999999999
1116,0.09673929214477539,4659.6395740740745,4239.680000000001,7196.711
1117,0.1869347095489502,4800.103787037038,4239.680000000001,8429.398
1118,0.08653092384338379,4743.036740740742,4239.680000000001,8439.638
1119,0.1045379638671875,4787.771685185186,4239.680000000001,8487.412
1120,0.09007120132446289,4679.962962962964,4239.680000000001,7402.557000000001
1121,0.08412837982177734,4913.258361111111,4239.680000000001,8151.222
1122,0.08624005317687988,4802.573148148149,4239.680000000001,7454.934
1123,0.12422323226928711,4699.637490740742,4239.680000000001,8179.441000000001
1124,0.11203646659851074,4627.641462962964,4239.680000000001,7306.8250000000035
1125,0.0685431957244873,4665.265157407408,4239.680000000001,7724.2390000000005
1126,0.11369562149047852,4603.704666666667,4239.680000000001,7742.629000000003
1127,0.13699674606323242,4837.31450925926,4239.680000000001,7758.174000000001
1128,0.06664133071899414,4653.233361111112,4239.680000000001,7646.142000000001
1129,0.06707930564880371,4719.304694444445,4212.900000000001,8002.255999999999
1130,0.15182924270629883,4621.709682242991,4212.900000000001,7297.327000000001
1131,0.1490950584411621,4579.554588785048,4212.900000000001,6563.756
1132,0.08388710021972656,4649.010831775701,4201.325,8552.033
1133,0.12044596672058105,4608.14153773585,4201.325,7195.043000000001
1134,0.3070709705352783,4652.406858490567,4201.325,8203.156
1135,0.555558443069458,4668.704299065422,4201.325,7793.059000000001
1136,0.12870287895202637,4592.224398148149,4201.325,7490.711000000002
1137,0.2315523624420166,4712.299648148149,4201.325,8953.746000000001
1138,0.28933095932006836,4722.311074074075,4201.325,8037.352000000001
1139,0.16996216773986816,4620.6398055555555,4201.325,7344.756
1140,0.2589871883392334,4718.982574074074,4201.325,7728.469
1141,0.2199394702911377,4628.184018518519,4201.325,8186.667
1142,0.14766645431518555,4620.3083796296305,4201.325,8536.221000000001
1143,0.3406062126159668,4638.980302752294,4201.325,7634.870000000001
1144,0.10939383506774902,4493.325596330275,4201.325,6240.429000000001
1145,0.23157095909118652,4542.639385321102,4201.325,6984.166
1146,0.17450714111328125,4537.622412844037,4201.325,8192.527
1147,0.6069071292877197,4696.091247706422,4201.325,7830.211000000001
1148,0.1062612533569336,4658.45033027523,4201.325,8055.145999999998
1149,0.3793148994445801,4573.634293577982,4201.325,8318.68
1150,0.2599327564239502,4511.36033027523,4201.325,7567.283999999999
1151,0.4018065929412842,4698.166981651377,4201.325,7773.4039999999995
1152,0.3596644401550293,4646.274926605505,4201.325,7956.278999999999
1153,0.22448968887329102,4623.846100917432,4201.325,8192.392
1154,0.2580454349517822,4770.220036697248,4201.325,7722.783000000001
1155,0.14658069610595703,4718.851275229358,4201.325,7886.867000000001
1156,0.25850820541381836,4586.423605504588,4201.325,6969.661000000002
1157,0.7215404510498047,4691.83109174312,4201.325,7782.509000000001
1158,0.2677793502807617,4660.152036697248,4201.325,7886.621999999999
1159,0.3139314651489258,4625.915981651377,4201.325,7226.9
1160,0.30695271492004395,4649.133871559634,4201.325,8528.231
1161,0.2680954933166504,4606.306110091744,4201.325,7198.919000000001
1162,0.3280520439147949,4663.496220183487,4201.325,6593.078
1163,0.12308335304260254,4735.410467889908,4201.325,8506.298
1164,0.09238457679748535,4707.741183486239,4201.325,7293.231
1165,0.19552922248840332,4698.926,4201.325,7751.983000000001
1166,0.11944389343261719,4623.559614678899,4201.325,6900.466
1167,0.2067720890045166,4682.446972477065,4201.325,8142.571999999998
1168,0.12568426132202148,4569.821394495413,4201.325,7149.252000000002
1169,0.14338088035583496,4565.392275229358,4201.325,6389.809
1170,0.2007908821105957,4735.046844036698,4201.325,8935.897000000003
1171,0.12845873832702637,4550.920256880735,4201.325,7277.081000000001
1172,0.4180018901824951,4670.941192660552,4201.325,7189.304999999998
1173,0.44937729835510254,4672.389321100918,4201.325,8835.810999999998
1174,0.1857311725616455,4644.569522935781,4201.325,7548.125000000002
1175,0.19704174995422363,4636.891238532111,4201.325,7886.653
1176,0.15445303916931152,4700.024706422019,4201.325,7586.430999999999
1177,0.17981266975402832,4617.749467889909,4201.325,6896.01
1178,0.11378979682922363,4712.543155963303,4201.325,7292.667999999999
1179,0.10466957092285156,4711.540669724772,4201.325,7647.080000000002
1180,0.0933382511138916,4621.26304587156,4201.325,7841.103
1181,0.2529258728027344,4723.607844036698,4201.325,8220.913
1182,0.20984339714050293,4839.251770642202,4201.325,8715.637
1183,0.20248985290527344,4762.275752293579,4201.325,7166.546
1184,0.0775597095489502,4647.906844036698,4201.325,7523.069000000001
1185,0.04571247100830078,4754.820266055047,4201.325,8245.841
1186,0.2066037654876709,4806.09780733945,4201.325,7504.997999999999
1187,0.2043447494506836,4692.195229357799,4201.325,7657.423000000002
1188,0.16761183738708496,4679.73828440367,4201.325,8160.933000000001
1189,0.09622073173522949,4683.584064220184,4201.325,8338.338000000002
1190,0.13092994689941406,4674.638963302753,4201.325,7840.944
1191,0.21576976776123047,4740.131935779817,4201.325,8084.200999999998
1192,0.13817214965820312,4654.2686146789,4201.325,7502.353
1193,0.1466662883758545,4645.7866238532115,4201.325,8438.79
1194,0.1211235523223877,4737.034981651377,4201.325,7458.929
1195,0.15229058265686035,4652.382522935781,4201.325,6886.487
1196,0.12793326377868652,4688.2258073394505,4201.325,7301.910999999999
1197,0.15564227104187012,4766.927128440368,4201.325,7830.367
1198,0.09526491165161133,4784.25637614679,4201.325,8291.619999999999
1199,0.09337353706359863,4780.327339449542,4201.325,7563.662000000001
1200,0.09633588790893555,4862.443183486239,4201.325,7902.7159999999985
1201,0.05704903602600098,4762.8495871559635,4201.325,7843.010000000001
1202,0.16104340553283691,4767.915504587157,4201.325,7785.272999999999
1203,0.06590938568115234,4703.098963302753,4201.325,8298.514
1204,0.08558893203735352,4750.315669724771,4201.325,7248.639
1205,0.0559995174407959,4761.567000000001,4201.325,7860.834
1206,0.11582279205322266,4768.837211009175,4201.325,8213.693
1207,0.10615968704223633,4693.353073394495,4201.325,7318.791
1208,0.12354707717895508,4653.969119266056,4201.325,7352.807
1209,0.1796431541442871,4641.6529449541285,4201.325,8290.29
1210,0.19250893592834473,4775.023018348625,4201.325,7828.538999999999
1211,0.09734582901000977,4706.9000642201845,4201.325,7772.827999999999
1212,0.0894615650177002,4728.049348623854,4201.325,7464.144999999999
1213,0.06330156326293945,4670.916220183487,4201.325,7290.926999999999
1214,0.09753608703613281,4737.126834862386,4201.325,7977.396
1215,0.08943581581115723,4633.042926605505,4201.325,6887.8910000000005
1216,0.07803153991699219,4707.726559633028,4201.325,7812.876000000001
1217,0.07090163230895996,4726.6926880733945,4201.325,8652.957
1218,0.10730743408203125,4755.298339449541,4201.325,8908.746000000001
1219,0.11448788642883301,4697.725183486239,4201.325,8364.018999999998
1220,0.10844826698303223,4651.702504587157,4201.325,7697.705000000002
1221,0.0963287353515625,4681.062018348624,4201.325,8282.270000000002
1222,0.05338931083679199,4721.442623853211,4201.325,7410.544
1223,0.12093138694763184,4752.905678899083,4201.325,7969.632999999998
1224,0.06300663948059082,4753.071247706423,4201.325,8314.050000000001
1225,0.04096531867980957,4713.093211009174,4201.325,7925.825000000002
1226,0.15376019477844238,4655.5721743119275,4201.325,6985.18
1227,0.07507920265197754,4772.121981651377,4201.325,8536.245999999997
1228,0.08629179000854492,4827.998486238533,4201.325,8141.522000000001
1229,0.08270025253295898,4671.589009174312,4201.325,8422.609
1230,0.18503665924072266,4706.251238532111,4201.325,7094.322
1231,0.10629487037658691,4861.430990825688,4201.325,8148.474
1232,0.041828155517578125,4781.463339449542,4201.325,7389.096
1233,0.09266185760498047,4856.5582110091755,4201.325,8155.602000000002
1234,0.08847165107727051,4678.14047706422,4201.325,8107.577999999999
1235,0.07293033599853516,4827.651935779818,4201.325,8097.394000000001
1236,0.08612251281738281,4899.908064220184,4201.325,9134.447
1237,0.0386354923248291,4794.977926605505,4201.325,7880.313
1238,0.11409378051757812,4733.453440366973,4201.325,7913.687
1239,0.07939481735229492,4731.790458715596,4201.325,7828.453000000001
1240,0.09680366516113281,4815.496733944955,4201.325,8175.361
1241,0.08222150802612305,4739.647119266056,4201.325,7593.350000000001
1242,0.08251476287841797,4736.092311926606,4201.325,7163.224000000001
1243,0.09984040260314941,4689.2965504587155,4201.325,7769.134000000001
1244,0.055171966552734375,4756.92609174312,4201.325,7571.323
1245,0.11216115951538086,4756.9916880733945,4201.325,7841.013
1246,0.06950116157531738,4716.6746605504595,4201.325,7086.002000000001
1247,0.09003567695617676,4654.649550458716,4201.325,7044.534
1248,0.09922313690185547,4641.493403669725,4201.325,7937.883
1249,0.11138057708740234,4866.302669724771,4201.325,9209.916
1250,0.06291604042053223,4723.819412844037,4201.325,8232.865
1251,0.08901262283325195,4792.663174311927,4201.325,8618.701
1252,0.09015035629272461,4720.78009174312,4201.325,7680.653999999999
1253,0.07480168342590332,4681.035412844037,4201.325,6958.738999999998
1254,0.08155584335327148,4754.259247706423,4201.325,7874.097999999998
1255,0.11605167388916016,4657.245385321101,4201.325,6625.911000000001
1256,0.13437151908874512,4718.8426055045875,4201.325,8520.344999999998
1257,0.168931245803833,4662.508137614679,4201.325,7602.711
1258,0.17260026931762695,4655.605036697249,4201.325,8016.232999999999
1259,0.16986584663391113,4691.86089908257,4201.325,7947.46
1260,0.17983531951904297,4749.335155963303,4201.325,7546.905999999999
1261,0.14149260520935059,4699.146752293578,4201.325,7283.743000000001
1262,0.057456016540527344,4735.528596330276,4201.325,7866.099999999999
1263,0.10383367538452148,4746.331100917432,4201.325,7454.248000000002
1264,0.1030263900756836,4820.760247706423,4201.325,8419.822
1265,0.06779694557189941,4723.94928440367,4201.325,7865.773999999999
1266,0.12911415100097656,4729.529908256882,4201.325,7921.479
1267,0.1397099494934082,4614.694100917432,4201.325,7176.291
1268,0.16091084480285645,4634.448055045872,4201.325,7813.75
1269,0.1700749397277832,4718.367532110092,4201.325,7236.252
1270,0.11970376968383789,4639.589816513761,4201.325,7765.599
1271,0.14813947677612305,4725.098688073394,4201.325,8067.862000000001
1272,0.07553863525390625,4652.276798165139,4201.325,6469.466
1273,0.10959196090698242,4831.126633027524,4201.325,7722.575000000001
1274,0.12449526786804199,4652.2378165137625,4201.325,7966.391
1275,0.09643125534057617,4761.799605504588,4201.325,8053.127
1276,0.15479803085327148,4775.724082568808,4201.325,8427.394999999999
1277,0.10279965400695801,4739.425871559633,4201.325,8345.787999999999
1278,0.14725518226623535,4738.264926605505,4201.325,9603.873
1279,0.11973261833190918,4749.599110091744,4201.325,8068.903
1280,0.06207084655761719,4758.600889908257,4201.325,7945.383000000001
