iteracion,tiempo,promedio,mejor,peor
895,0.017652034759521484,4989.50701,3401.552,9326.881
896,0.013216733932495117,6079.62602,3401.552,10352.388
897,0.007954120635986328,4789.6924,3401.552,9279.474
898,0.011964559555053711,4548.25007,3401.552,9800.987000000001
899,0.018563032150268555,4480.7155999999995,3401.552,10404.542
900,0.06545615196228027,5147.91643,3401.552,9532.411999999997
901,0.012906551361083984,4631.42428,3401.552,9891.816000000003
902,0.015140533447265625,4430.32824,3401.552,10927.924
903,0.07437992095947266,4434.658,3401.552,10340.891000000001
904,0.07482337951660156,4402.13325,3401.552,11017.302999999998
905,0.03816819190979004,4431.03332,3401.552,10521.793999999996
906,0.08537960052490234,4153.03379,3401.552,10692.729999999998
907,0.0910642147064209,5458.7329,3401.552,9265.085000000001
908,0.008199214935302734,5180.634480000001,3401.552,9887.860999999999
909,0.010452032089233398,5401.6228,3401.552,9431.464000000002
910,0.006460905075073242,4571.99415,3401.552,10157.934000000001
911,0.012131929397583008,4563.9624,3401.552,9958.330000000004
912,0.017499685287475586,4746.213220000001,3401.552,9788.552000000001
913,0.017795562744140625,5017.7411,3401.552,10970.181000000004
914,0.025552749633789062,4626.05105,3401.552,10285.971000000001
915,0.013503789901733398,4274.96646,3401.552,9871.224999999999
916,0.026743412017822266,4822.2691,3401.552,8827.484
917,0.020509004592895508,4507.4263900000005,3401.552,10334.468
918,0.06081366539001465,4935.63874,3401.552,10024.833000000002
919,0.024979829788208008,4441.1381200000005,3401.552,10195.438
920,0.062010765075683594,4649.14742,3401.552,9958.287999999999
921,0.022385358810424805,5156.89532,3401.552,10436.772
922,0.016338586807250977,5574.6540700000005,3401.552,10490.613
923,0.010099411010742188,5082.20779,3401.552,9703.696
924,0.010559797286987305,4413.39882,3401.552,8992.443
925,0.010797500610351562,4301.91924,3401.552,10848.481000000002
926,0.026607036590576172,4743.74585,3401.552,9846.861
927,0.02301311492919922,4611.96987,3401.552,10658.516000000003
928,0.01532125473022461,4477.86352,3401.552,9989.552
929,0.01840949058532715,4564.414130000001,3401.552,11120.835000000003
930,0.0135650634765625,5038.560130000001,3401.552,10113.579000000002
931,0.011804342269897461,4284.53057,3401.552,10586.205
932,0.03841972351074219,4437.49715,3401.552,9382.16
933,0.025937318801879883,4939.61607,3401.552,9290.758
934,0.014691352844238281,4536.328280000001,3401.552,10153.964
935,0.03947758674621582,5661.98953,3401.552,10336.214000000002
936,0.01022481918334961,5133.7854800000005,3401.552,9214.543
937,0.01089620590209961,4788.338750000001,3401.552,10521.304
938,0.019583463668823242,5706.28407,3401.552,10959.721999999998
939,0.009083032608032227,5208.510450000001,3401.552,11046.935
940,0.01099538803100586,4383.70515,3401.552,9629.570999999998
941,0.029117822647094727,5486.04272,3401.552,10327.686999999996
942,0.012494802474975586,4712.08633,3401.552,10385.815
943,0.023313283920288086,4163.74517,3401.552,10390.544
944,0.03528237342834473,4275.387820000001,3401.552,11180.146000000002
945,0.05402946472167969,4268.695360000001,3401.552,10583.194999999998
946,0.08466744422912598,5477.708130000001,3401.552,11119.017
947,0.010272741317749023,5401.996000000001,3401.552,11050.522000000004
948,0.009579181671142578,4778.45049,3401.552,10391.11
949,0.018382549285888672,5959.977150000001,3401.552,10441.509999999998
950,0.006752729415893555,4985.63792,3401.552,10127.902000000006
951,0.012523412704467773,5441.23127,3401.552,10688.615
952,0.012604236602783203,4576.02689,3401.552,10600.388
953,0.017226219177246094,4435.3613000000005,3401.552,11337.032000000001
954,0.017085790634155273,5548.279960000001,3401.552,10281.569999999998
955,0.01005244255065918,4880.53565,3401.552,9600.938000000002
956,0.010599613189697266,6086.6536,3401.552,10225.725
957,0.00847315788269043,4425.831160000001,3401.552,10574.906999999997
958,0.016307830810546875,4540.61734,3401.552,9871.818000000001
959,0.012975454330444336,4470.96155,3401.552,10834.386999999999
960,0.02118086814880371,4955.81504,3401.552,10081.935000000001
961,0.008894205093383789,4906.771860000001,3401.552,10834.732
962,0.019092559814453125,4870.17738,3401.552,10106.949
963,0.013994932174682617,4555.466700000001,3401.552,10574.819000000001
964,0.015831708908081055,5564.773789999999,3401.552,10769.672999999999
965,0.013353824615478516,5670.286230000001,3401.552,9545.671999999999
966,0.010278463363647461,5096.79291,3401.552,10269.114
967,0.010843753814697266,4930.74641,3401.552,10408.956000000002
968,0.015683650970458984,4834.47158,3401.552,10574.309000000001
969,0.013830423355102539,4940.78863,3401.552,10806.030999999997
970,0.020648479461669922,4857.8944200000005,3401.552,10744.993
971,0.02001643180847168,4914.293009999999,3401.552,10099.043000000001
972,0.015358924865722656,4711.087020000001,3401.552,10323.754000000003
973,0.0236055850982666,5442.56998,3401.552,10129.970000000001
974,0.010268449783325195,5013.99524,3401.552,10288.918000000003
975,0.014393806457519531,5311.39316,3401.552,9880.498999999998
976,0.015426874160766602,5064.21766,3401.552,8799.259000000002
977,0.01480245590209961,4672.54108,3401.552,9653.493
978,0.019951820373535156,4339.2354000000005,3401.552,10332.138000000004
979,0.0745091438293457,4834.48156,3401.552,10532.331
980,0.03252434730529785,4956.914350000001,3401.552,10363.056
981,0.013852834701538086,5105.52792,3401.552,10611.816
982,0.027916908264160156,5484.50897,3401.552,10338.307
983,0.010383129119873047,5462.71652,3401.552,9770.809999999998
984,0.011527061462402344,4909.52051,3401.552,8511.750999999998
985,0.013366937637329102,4468.58078,3401.552,10632.997
986,0.016878366470336914,4886.7108800000005,3401.552,10454.327000000005
987,0.020946979522705078,5648.84177,3401.552,10350.244999999995
988,0.008481740951538086,4902.1944,3401.552,10672.534
989,0.013756752014160156,4891.290300000001,3401.552,10253.729999999998
990,0.016589879989624023,4920.22167,3401.552,11040.325999999997
991,0.018836259841918945,4743.621,3401.552,9997.552999999998
992,0.016759395599365234,4505.027,3401.552,9692.926000000001
993,0.02402019500732422,4492.27065,3401.552,10112.699999999997
994,0.02299952507019043,4025.3143200000004,3401.552,9403.064999999999
995,0.13404440879821777,4494.12208,3401.552,10256.651999999998
996,0.09049272537231445,4623.70444,3401.552,9655.375999999998
997,0.027558326721191406,4723.378070000001,3401.552,9924.714
998,0.02884674072265625,4497.544330000001,3401.552,9979.041999999998
999,0.05236649513244629,4721.144950000001,3401.552,9618.033000000001
1000,0.03686809539794922,5697.11218,3401.552,9545.619
1001,0.008671998977661133,5114.664900000001,3401.552,10772.463000000002
1002,0.01150202751159668,4677.67132,3401.552,10274.914999999997
1003,0.01631450653076172,4331.20369,3401.552,9828.266000000001
1004,0.03192734718322754,4899.314440000001,3401.552,9156.345
1005,0.012683629989624023,4826.0721,3401.552,10554.462
1006,0.020928382873535156,4792.50673,3401.552,10192.587000000003
1007,0.014799356460571289,4468.9222500000005,3401.552,10890.065999999997
1008,0.02986001968383789,4524.5841900000005,3401.552,10962.487
1009,0.020174026489257812,4431.2734900000005,3401.552,10067.524999999998
1010,0.041168928146362305,5575.29796,3401.552,11166.427000000001
1011,0.011753559112548828,4827.24577,3401.552,11288.216
1012,0.019498109817504883,5329.04852,3401.552,10911.042000000003
1013,0.008187055587768555,5104.507250000001,3401.552,10490.441999999997
1014,0.020375967025756836,5333.340990000001,3401.552,9542.281
1015,0.00969386100769043,5912.34849,3401.552,10770.321999999996
1016,0.009472846984863281,5163.48534,3401.552,11010.324999999997
1017,0.012463092803955078,4908.5442,3401.552,9967.491
1018,0.01429891586303711,5346.41196,3401.552,11218.888
1019,0.01739215850830078,4973.13168,3401.552,10680.442999999997
1020,0.013066768646240234,5084.90836,3401.552,10530.292999999998
1021,0.017247915267944336,4849.17183,3401.552,10554.339999999998
1022,0.035457611083984375,4428.42014,3401.552,10184.262999999999
1023,0.06051516532897949,4363.0897,3401.552,11169.186
1024,0.1056668758392334,4386.731960000001,3401.552,9925.308
1025,0.10590386390686035,4785.81873,3401.552,9832.209
1026,0.01636648178100586,4651.6443500000005,3401.552,9562.929
1027,0.029597043991088867,4048.7196800000006,3401.552,9757.473999999998
1028,0.07168102264404297,4282.867730000001,3401.552,10029.689999999999
1029,0.035382986068725586,5073.09114,3401.552,10627.886000000004
1030,0.016229629516601562,5884.21305,3401.552,10598.801
1031,0.008715152740478516,5539.863780000001,3401.552,10255.927
1032,0.007805824279785156,5075.1102200000005,3401.552,10364.033000000001
1033,0.010626077651977539,5147.995400000001,3401.552,10475.072
1034,0.009210824966430664,5029.36716,3401.552,10300.540999999997
1035,0.019795656204223633,5207.551350000001,3401.552,10043.866999999998
1036,0.011531591415405273,5174.202440000001,3401.552,10596.125
1037,0.012954235076904297,5166.722270000001,3401.552,9885.984
1038,0.014540672302246094,5402.65472,3401.552,10031.633000000003
1039,0.013531923294067383,5732.46064,3401.552,10054.753999999999
1040,0.009043455123901367,5375.095800000001,3401.552,9645.296999999997
1041,0.011014699935913086,5059.854630000001,3401.552,9955.681999999999
1042,0.011331796646118164,5522.405650000001,3401.552,10046.869
1043,0.009644031524658203,5776.856940000001,3401.552,10634.840999999999
1044,0.006840229034423828,5724.52768,3401.552,10856.186000000002
1045,0.006433963775634766,4850.471530000001,3401.552,10150.589
1046,0.01289987564086914,4701.60455,3401.552,10352.893
1047,0.018242597579956055,4809.849520000001,3401.552,10843.030999999999
1048,0.05692934989929199,4865.62168,3401.552,9983.753999999999
1049,0.026816129684448242,4986.95207,3401.552,10436.038
1050,0.022239208221435547,5107.40033,3401.552,10016.133
1051,0.019080400466918945,4893.92273,3401.552,10007.169000000002
1052,0.019078969955444336,5421.21929,3401.552,10144.481000000002
1053,0.009189367294311523,4864.14083,3401.552,10195.242000000002
1054,0.0162811279296875,5042.109130000001,3401.552,10026.853000000001
1055,0.008535146713256836,4771.337390000001,3401.552,10033.753999999997
1056,0.02407693862915039,5066.77336,3401.552,10030.930999999999
1057,0.01677680015563965,4966.472580000001,3401.552,10770.87
1058,0.013582944869995117,4750.85055,3401.552,8642.708999999999
1059,0.020132064819335938,5095.01608,3401.552,11103.075000000003
1060,0.02245616912841797,5310.00866,3401.552,10021.133999999998
1061,0.011945962905883789,5163.71998,3401.552,10565.068000000001
1062,0.016077041625976562,5313.328350000001,3401.552,10583.009000000002
1063,0.00957345962524414,5201.90519,3401.552,10268.659000000003
1064,0.01101064682006836,5218.30806,3401.552,11025.668
1065,0.013144493103027344,4697.365290000001,3401.552,10423.997000000001
1066,0.02287578582763672,4995.46921,3401.552,9663.466999999999
1067,0.012194633483886719,4679.128320000001,3401.552,9064.902999999998
1068,0.012379884719848633,6451.78115,3401.552,10588.512
1069,0.0059566497802734375,5944.90169,3401.552,9786.169999999998
1070,0.006250619888305664,4878.0042300000005,3401.552,10531.518
1071,0.013463020324707031,5050.57563,3401.552,10007.802
1072,0.01057124137878418,5173.46517,3401.552,10891.783
1073,0.019532203674316406,5183.23397,3401.552,10374.311999999998
1074,0.013323307037353516,5367.72181,3401.552,9527.607999999998
1075,0.009463071823120117,5254.306970000001,3401.552,10867.124999999998
1076,0.016038179397583008,5405.373100000001,3401.552,9935.419999999996
1077,0.013759136199951172,4407.66337,3401.552,10409.725
1078,0.021716594696044922,4978.31534,3401.552,10934.750999999998
1079,0.014120101928710938,4967.2129700000005,3401.552,9354.874000000002
1080,0.01258087158203125,4240.912880000001,3401.552,10440.018000000002
1081,0.03318953514099121,4493.445750000001,3401.552,10516.125000000002
1082,0.034353017807006836,5514.46169,3401.552,10857.087000000001
1083,0.015062570571899414,4818.27829,3401.552,10345.546000000002
1084,0.04255080223083496,4450.66445,3401.552,11050.377000000002
1085,0.05991554260253906,5736.517490000001,3401.552,10365.384000000002
1086,0.009229660034179688,5812.8894900000005,3401.552,11005.203999999998
1087,0.006398916244506836,5646.504250000001,3401.552,10446.479000000001
1088,0.00593113899230957,4983.759830000001,3401.552,10815.521
1089,0.009367942810058594,5230.78341,3401.552,10344.645000000002
1090,0.010899782180786133,5105.830720000001,3401.552,9057.996000000001
1091,0.007812738418579102,5297.941330000001,3401.552,10046.727
1092,0.007619142532348633,5140.79459,3401.552,10175.716
1093,0.012623786926269531,5151.65513,3401.552,9563.301000000003
1094,0.011712074279785156,5168.89083,3401.552,10980.484000000002
1095,0.008777618408203125,4416.39932,3401.552,10330.676000000001
1096,0.028838157653808594,4675.9123500000005,3401.552,9937.577
1097,0.017920732498168945,4296.659750000001,3401.552,10262.909
1098,0.05133509635925293,4127.7500900000005,3401.552,9352.38
1099,0.08957862854003906,5637.148910000001,3401.552,10218.085999999998
1100,0.005892515182495117,4813.45483,3401.552,10491.649
1101,0.012386083602905273,4456.9161,3401.552,9536.617
1102,0.034743309020996094,4545.828420000001,3401.552,9600.698
1103,0.028153657913208008,5779.853400000001,3401.552,10246.704
1104,0.008628606796264648,4931.634610000001,3401.552,9254.523000000001
1105,0.013456344604492188,5131.99899,3401.552,10591.604000000003
1106,0.014404058456420898,5328.807070000001,3401.552,9483.946000000002
1107,0.007885456085205078,5179.0558900000005,3401.552,10643.951000000001
1108,0.018129587173461914,5302.84365,3401.552,10234.314
1109,0.00641179084777832,4834.66023,3401.552,11091.369999999999
1110,0.018113136291503906,5739.40258,3401.552,10510.592
1111,0.009805679321289062,4698.222890000001,3401.552,11584.191000000003
1112,0.013668060302734375,5160.0147400000005,3401.552,9472.388999999996
1113,0.015398025512695312,4716.21712,3401.552,10375.036999999998
1114,0.017451763153076172,4395.7859,3401.552,11010.641000000001
1115,0.1315915584564209,4621.72608,3401.552,10785.357999999998
1116,0.049191951751708984,4512.535940000001,3401.552,10104.520999999999
1117,0.029420137405395508,5217.50144,3401.552,11456.063
1118,0.012673616409301758,4549.10515,3401.552,10078.378
1119,0.06380224227905273,4965.29722,3401.552,9584.251999999999
1120,0.008762598037719727,4820.2617900000005,3401.552,10176.557999999997
1121,0.017389535903930664,5135.426100000001,3401.552,10261.863
1122,0.016008615493774414,4364.38996,3401.552,9492.943
1123,0.016405820846557617,5134.31289,3401.552,10368.236000000003
1124,0.012558937072753906,4356.33478,3401.552,9971.428000000002
1125,0.02457451820373535,5075.12351,3401.552,10463.487
1126,0.039472341537475586,4752.81904,3401.552,10495.645999999999
1127,0.02391958236694336,4348.9715400000005,3401.552,9759.907000000001
1128,0.0564732551574707,4692.81151,3401.552,10344.069000000003
1129,0.05507707595825195,5043.9152,3401.552,9601.278999999997
1130,0.010958433151245117,5262.474720000001,3401.552,10779.374000000002
1131,0.008213520050048828,4785.047930000001,3401.552,10525.773000000001
1132,0.01191568374633789,4684.3163,3401.552,10271.862000000001
1133,0.008609294891357422,4699.05699,3401.552,10559.070000000002
1134,0.014453649520874023,4670.218620000001,3401.552,10522.973
1135,0.011918067932128906,5175.602,3401.552,9726.223
1136,0.011013507843017578,5148.79741,3401.552,10713.589
1137,0.008327007293701172,5329.5098499999995,3401.552,10502.008999999998
1138,0.01168203353881836,5044.14733,3401.552,10308.838
1139,0.013151407241821289,4936.66293,3401.552,9914.944000000001
1140,0.01601696014404297,5481.715990000001,3401.552,10544.273000000001
1141,0.013552188873291016,4472.40881,3401.552,10467.222000000002
1142,0.027657747268676758,4693.72591,3401.552,10523.038999999997
1143,0.024703025817871094,4566.99478,3401.552,10678.055999999999
1144,0.035091400146484375,4713.67634,3401.552,10230.530999999997
1145,0.02447819709777832,4947.210730000001,3401.552,9891.520999999999
1146,0.014310598373413086,4788.30101,3401.552,9616.562
1147,0.01553797721862793,4297.50877,3401.552,8586.704
1148,0.02041149139404297,4288.30392,3401.552,10793.270999999997
1149,0.013910770416259766,4842.43541,3401.552,9522.615999999996
1150,0.011680126190185547,4792.54217,3401.552,10274.577000000001
1151,0.016550302505493164,4776.753280000001,3401.552,10173.654999999999
1152,0.01067972183227539,4739.092460000001,3401.552,10889.929999999997
1153,0.013942718505859375,4237.638540000001,3401.552,11010.320000000002
1154,0.019192934036254883,5118.48082,3401.552,9998.724
1155,0.009796857833862305,4815.9722,3401.552,10524.468000000003
1156,0.014136552810668945,3994.76515,3401.552,10172.499
1157,0.011733293533325195,5447.780580000001,3401.552,10780.812000000004
1158,0.008559942245483398,4974.504150000001,3401.552,10490.935
1159,0.009070634841918945,4966.59369,3401.552,9771.562
1160,0.01149606704711914,5476.8593599999995,3401.552,9879.710000000001
1161,0.012067794799804688,5157.6277900000005,3401.552,10366.172
1162,0.010068655014038086,4558.64884,3401.552,9844.712
1163,0.013988733291625977,4642.02517,3401.552,10581.883999999998
1164,0.013716459274291992,4754.697620000001,3401.552,9474.026
1165,0.012169837951660156,5632.6701,3401.552,10065.911000000002
1166,0.009638786315917969,5025.63928,3401.552,10071.433000000003
1167,0.010057926177978516,4298.96968,3401.552,9571.955000000002
1168,0.024169445037841797,4423.41483,3401.552,10880.997000000001
1169,0.021741390228271484,4444.40941,3401.552,10232.219000000001
1170,0.016993284225463867,4642.564710000001,3401.552,9623.217000000002
1171,0.014092206954956055,5309.71779,3401.552,10180.945999999996
1172,0.009697914123535156,5042.96358,3401.552,9541.443000000001
1173,0.012556791305541992,4967.95924,3401.552,9623.73
1174,0.01036977767944336,4612.37267,3401.552,10340.481
1175,0.01317906379699707,4968.814090000001,3401.552,10257.752000000002
1176,0.01182699203491211,4993.22638,3401.552,10164.663
1177,0.011677742004394531,4802.55487,3401.552,10545.423999999999
1178,0.015941619873046875,4891.8984900000005,3401.552,10156.212000000003
1179,0.016071081161499023,4587.30575,3401.552,10679.418999999998
1180,0.016676664352416992,4637.49286,3401.552,10600.041000000003
1181,0.021486520767211914,5414.31581,3401.552,10756.636999999999
1182,0.00866842269897461,4525.13081,3401.552,11619.421
1183,0.014835357666015625,4504.880840000001,3401.552,10033.142999999998
1184,0.014629602432250977,5345.298449999999,3401.552,10456.837
1185,0.012510538101196289,4776.57296,3401.552,10447.397
1186,0.011752128601074219,5301.761530000001,3401.552,9400.313000000002
1187,0.0075266361236572266,5479.14702,3401.552,10093.544000000002
1188,0.008919239044189453,4759.62122,3401.552,10000.453999999998
1189,0.011859893798828125,5367.05885,3401.552,9991.069
1190,0.007269144058227539,4533.34252,3401.552,11208.519000000002
1191,0.027227163314819336,4447.31661,3401.552,10111.250999999997
1192,0.02353954315185547,4173.00188,3401.552,10125.112
1193,0.02365732192993164,4531.1894,3401.552,9982.920999999998
1194,0.023995399475097656,5540.818,3401.552,11088.529000000002
1195,0.007540464401245117,4470.16063,3401.552,10810.735999999997
1196,0.020345449447631836,4029.03451,3401.552,8085.314999999999
1197,0.024963855743408203,5529.74345,3401.552,10767.833
1198,0.0065157413482666016,4476.344160000001,3401.552,10606.827999999998
1199,0.011924982070922852,4428.32966,3401.552,9672.956999999999
1200,0.013550758361816406,4382.15534,3401.552,10219.452
1201,0.0206758975982666,4932.988600000001,3401.552,11412.944
1202,0.012859821319580078,4598.18891,3401.552,9279.398
1203,0.011939525604248047,4961.93463,3401.552,10150.191
1204,0.011890411376953125,4461.36091,3401.552,9723.760000000006
1205,0.017796754837036133,5459.32224,3401.552,10798.147
1206,0.010588407516479492,4784.5019,3401.552,10342.309000000001
1207,0.016343355178833008,5288.60934,3401.552,10235.147999999997
1208,0.007771015167236328,5237.1628200000005,3401.552,10978.102
1209,0.00995326042175293,5139.37099,3401.552,9864.583999999999
1210,0.009598255157470703,4813.98217,3401.552,9765.195000000002
1211,0.009238004684448242,5275.295110000001,3401.552,10129.21
1212,0.010371685028076172,6083.17102,3401.552,10786.219000000001
1213,0.008171558380126953,5741.756539999999,3401.552,9506.234999999999
1214,0.008445262908935547,4779.44619,3401.552,10384.061999999998
1215,0.01190495491027832,4626.18191,3401.552,8252.709999999997
1216,0.011905431747436523,4488.38206,3401.552,10378.822
1217,0.023138046264648438,4636.9252400000005,3401.552,9390.259999999998
1218,0.016871929168701172,5652.6676,3401.552,10243.496000000001
1219,0.014767885208129883,4503.06335,3401.552,10106.975
1220,0.025817155838012695,5241.28667,3401.552,10912.46
1221,0.01909017562866211,4622.282840000001,3401.552,9965.393
1222,0.02385997772216797,4650.3152,3401.552,10267.458999999999
1223,0.03845047950744629,4679.9703899999995,3401.552,9878.748000000001
1224,0.025863170623779297,4316.0054,3401.552,10136.985000000002
1225,0.026702165603637695,4106.7819500000005,3401.552,9989.157000000001
1226,0.036865234375,4205.62022,3401.552,9206.493
1227,0.05440878868103027,5449.56074,3401.552,9913.570000000002
1228,0.009975910186767578,5186.58769,3401.552,10693.753
1229,0.011408090591430664,4838.98871,3401.552,9240.197
1230,0.009359121322631836,4830.96226,3401.552,10026.260000000002
1231,0.014229774475097656,4518.05083,3401.552,10368.355
1232,0.04703068733215332,4784.45196,3401.552,11069.166
1233,0.03983759880065918,5039.1747,3401.552,9235.644999999999
1234,0.010727643966674805,5937.478910000001,3401.552,10024.532999999996
1235,0.007269620895385742,6219.75394,3401.552,10316.061
1236,0.01004934310913086,4826.12258,3399.185,8625.961
1237,0.010689020156860352,5736.088100000001,3399.185,10249.38
1238,0.006593465805053711,4658.80753,3399.185,10708.382999999998
1239,0.013847827911376953,4984.925200000001,3399.185,10543.953999999998
1240,0.011930704116821289,4521.100890000001,3399.185,10754.675000000001
1241,0.01874828338623047,4304.80602,3399.185,9497.905
1242,0.04303765296936035,4531.43084,3399.185,10400.482
1243,0.03656959533691406,5163.2573,3399.185,10022.111999999997
1244,0.013954401016235352,4790.7222600000005,3399.185,10456.888000000003
1245,0.021017074584960938,5748.66611,3396.9489999999996,10042.582999999999
1246,0.00922083854675293,4469.87262,3396.9489999999996,10051.936
1247,0.01773524284362793,4220.206099999999,3396.9489999999996,10183.614
1248,0.05922555923461914,5634.61747,3396.9489999999996,10260.752000000002
1249,0.008510828018188477,5353.175450000001,3396.9489999999996,9303.024
1250,0.012337923049926758,4999.52074,3396.9489999999996,10088.088000000003
1251,0.01434469223022461,4412.07425,3396.9489999999996,9934.853000000001
1252,0.02309727668762207,4531.39063,3396.9489999999996,9707.768999999998
1253,0.0353546142578125,4791.10039,3396.9489999999996,8267.925
1254,0.013809919357299805,5633.87101,3396.9489999999996,9353.179
1255,0.008060455322265625,5582.110409999999,3396.9489999999996,10621.176999999998
1256,0.008911848068237305,4944.70918,3396.9489999999996,10225.99
1257,0.00872182846069336,4765.36422,3396.9489999999996,10408.763
1258,0.016932249069213867,4403.01685,3396.9489999999996,10507.653
1259,0.015464067459106445,4314.43149,3396.9489999999996,10743.553999999998
1260,0.06647539138793945,4182.55401,3396.9489999999996,9669.291
1261,0.10333728790283203,4405.18816,3396.9489999999996,11022.938999999995
1262,0.18886899948120117,4022.5492600000002,3396.9489999999996,9695.654
1263,0.11339330673217773,4446.8597,3396.9489999999996,11032.395000000002
1264,0.03502988815307617,4500.37904,3396.9489999999996,11069.318999999998
1265,0.11848878860473633,4709.25925,3396.9489999999996,10069.957999999997
1266,0.02498006820678711,5116.5089,3396.9489999999996,10041.018
1267,0.011691808700561523,4292.33536,3396.9489999999996,9576.8
1268,0.023021697998046875,4677.399170000001,3396.9489999999996,10216.976
1269,0.03152298927307129,4679.54019,3396.9489999999996,10436.563999999998
1270,0.01866745948791504,4484.51019,3396.9489999999996,10459.145999999997
1271,0.03405451774597168,4972.24471,3396.9489999999996,10825.952
1272,0.02264547348022461,4456.59019,3396.9489999999996,9724.660000000003
1273,0.03934788703918457,5372.119540000001,3396.9489999999996,11044.532000000001
1274,0.012501239776611328,4357.330180000001,3396.9489999999996,10751.185
1275,0.029465913772583008,5132.45996,3396.9489999999996,11080.707999999999
1276,0.01654982566833496,5112.41157,3396.9489999999996,10208.621
1277,0.012009143829345703,5350.95885,3396.9489999999996,10128.435000000001
1278,0.012279033660888672,5255.770160000001,3396.9489999999996,9269.201
1279,0.0067102909088134766,4736.46863,3396.9489999999996,9997.480999999998
1280,0.018910884857177734,4597.19853,3396.9489999999996,9948.464
1281,0.02103400230407715,4238.0184,3396.9489999999996,10926.487
1282,0.07068824768066406,4534.03213,3396.9489999999996,10916.249999999998
1283,0.06104850769042969,4692.017360000001,3396.9489999999996,10794.272
1284,0.04652571678161621,5293.7407299999995,3396.9489999999996,10712.563000000002
1285,0.014697790145874023,4378.08505,3396.9489999999996,9925.362
1286,0.031015634536743164,5437.35412,3396.9489999999996,11122.553000000005
1287,0.009467601776123047,4925.86837,3396.9489999999996,9832.791
1288,0.014588117599487305,5342.98903,3396.9489999999996,10263.663999999999
1289,0.008893728256225586,5019.192950000001,3396.9489999999996,10313.708999999999
1290,0.009073257446289062,4900.92347,3396.9489999999996,10437.527
1291,0.009499549865722656,4930.2048700000005,3396.9489999999996,10138.437999999998
1292,0.017460346221923828,4210.35711,3396.3450000000003,10146.68
1293,0.04565286636352539,4733.925880000001,3396.3450000000003,8173.972000000002
1294,0.017333269119262695,4408.59282,3396.3450000000003,9709.441999999997
1295,0.018454551696777344,4230.55899,3396.3450000000003,10562.391000000001
1296,0.05915188789367676,5067.3189600000005,3396.3450000000003,9849.165
1297,0.014236688613891602,4763.95734,3396.3450000000003,8773.217
1298,0.01636505126953125,4692.46217,3396.3450000000003,10345.457999999999
1299,0.020005464553833008,5511.34212,3396.3450000000003,10033.516000000001
1300,0.009067058563232422,5601.98596,3396.3450000000003,10729.943
1301,0.009891271591186523,4812.86471,3396.3450000000003,10359.056999999999
1302,0.01178431510925293,4291.98104,3396.3450000000003,11323.199999999999
1303,0.04323840141296387,5093.95502,3396.3450000000003,10787.863
1304,0.023018836975097656,4210.42462,3396.3450000000003,9906.461000000001
1305,0.11149787902832031,4262.39015,3396.3450000000003,10319.236
1306,0.07261896133422852,4951.48871,3396.3450000000003,10476.852000000003
1307,0.012950897216796875,4380.58946,3396.3450000000003,10524.494
1308,0.029119253158569336,4257.620330000001,3396.3450000000003,10059.671999999999
1309,0.09477043151855469,4454.77371,3396.3450000000003,9758.774
1310,0.02976369857788086,4866.53528,3396.3450000000003,10395.439999999999
1311,0.023802518844604492,5228.32354,3396.3450000000003,10052.327000000003
1312,0.01603865623474121,4890.03302,3396.3450000000003,10432.567
1313,0.014330148696899414,4437.37402,3396.3450000000003,9795.907000000001
1314,0.016167402267456055,4856.43932,3396.3450000000003,8832.577000000001
1315,0.009171724319458008,4758.792990000001,3396.3450000000003,10467.562999999998
1316,0.015553712844848633,4608.82898,3396.3450000000003,9394.029999999999
1317,0.025492191314697266,4779.473190000001,3396.3450000000003,10060.370000000003
1318,0.01937580108642578,4632.01224,3396.3450000000003,10033.654
1319,0.01790785789489746,4426.16293,3396.3450000000003,11083.776
1320,0.01969170570373535,5476.4191,3396.3450000000003,10436.654
1321,0.01154184341430664,4134.49264,3396.3450000000003,9298.78
1322,0.01503896713256836,4092.4856100000006,3396.3450000000003,10404.221
1323,0.015007257461547852,5080.58028,3396.3450000000003,10761.803000000002
1324,0.010309219360351562,4913.55893,3396.3450000000003,10234.277999999998
1325,0.008861780166625977,5410.70856,3387.4710000000005,10662.912
1326,0.008580684661865234,5037.7977,3387.4710000000005,10349.906
1327,0.009921789169311523,5070.00259,3387.4710000000005,9849.992
1328,0.015575647354125977,5561.27257,3387.4710000000005,9904.064
1329,0.010706901550292969,4405.43746,3387.4710000000005,11019.986999999997
1330,0.014261484146118164,4517.80497,3387.4710000000005,10391.428999999998
1331,0.021420717239379883,5337.4333799999995,3387.4710000000005,9649.349
1332,0.007732391357421875,4517.86365,3385.4179999999997,10884.061999999998
1333,0.013018369674682617,5049.95254,3385.4179999999997,10340.127
1334,0.01219940185546875,4364.22309,3383.182,10061.588
1335,0.012017965316772461,4702.672570000001,3383.182,10853.953000000003
1336,0.014069557189941406,4421.91398,3383.182,10070.075
1337,0.01769256591796875,5087.52171,3383.182,10584.940999999999
1338,0.01269841194152832,4125.83155,3383.182,8285.764000000001
1339,0.029470205307006836,4810.441150000001,3383.182,10996.798
1340,0.017816543579101562,4857.2500900000005,3383.182,11494.050999999998
1341,0.009603738784790039,4400.96255,3383.182,10602.956999999999
1342,0.017163991928100586,4839.80569,3383.182,10342.512
1343,0.019205093383789062,4412.38453,3383.182,10535.322000000002
