iteracion,tiempo,promedio,mejor,peor
1234,0.01865243911743164,4896.697619999999,3165.8559999999993,10672.699999999999
1235,0.016700267791748047,4235.52467,3165.8559999999993,9242.827000000003
1236,0.021504878997802734,5179.51477,3165.8559999999993,9988.655000000002
1237,0.008191108703613281,4961.28853,3165.8559999999993,9879.509000000002
1238,0.010254383087158203,4867.55387,3165.8559999999993,10808.984999999997
1239,0.011929035186767578,4868.517389999999,3165.8559999999993,10266.861
1240,0.013060569763183594,4683.70088,3165.8559999999993,10018.604000000001
1241,0.012492656707763672,4963.47982,3165.8559999999993,9881.431999999997
1242,0.010407209396362305,5190.48948,3165.8559999999993,10015.204000000005
1243,0.010190248489379883,4368.1003,3165.8559999999993,9730.77
1244,0.017811059951782227,4182.97647,3165.8559999999993,10429.448000000002
1245,0.016240596771240234,5094.78807,3165.8559999999993,10556.052000000003
1246,0.013486146926879883,4552.26881,3094.0839999999994,9975.371000000001
1247,0.009983539581298828,4655.27377,3094.0839999999994,9958.755000000003
1248,0.0082244873046875,4270.38387,3094.0839999999994,9789.497
1249,0.01390838623046875,4710.82751,3094.0839999999994,10487.227
1250,0.010200977325439453,4991.15265,3094.0839999999994,10161.461999999998
1251,0.012503862380981445,4365.886629999999,3094.0839999999994,10408.657
1252,0.014526128768920898,4419.70321,3094.0839999999994,10636.681000000002
1253,0.013890981674194336,3939.1370599999996,3094.0839999999994,9490.061
1254,0.025983572006225586,4939.882449999999,3094.0839999999994,9724.667
1255,0.010683298110961914,5410.13961,3094.0839999999994,10754.963000000002
1256,0.009779930114746094,4854.85478,3094.0839999999994,10299.547999999999
1257,0.011974573135375977,4920.93715,3094.0839999999994,10171.592999999999
1258,0.008374691009521484,4658.683719999999,3094.0839999999994,10520.237
1259,0.013820409774780273,5561.630279999999,3094.0839999999994,10452.218
1260,0.009402751922607422,5902.73833,3094.0839999999994,11217.905
1261,0.008322477340698242,5273.5688199999995,3094.0839999999994,10502.270000000002
1262,0.00792074203491211,4664.29383,3094.0839999999994,10756.546000000004
1263,0.009879827499389648,4323.53771,3094.0839999999994,10756.151000000003
1264,0.012750625610351562,4115.85202,3094.0839999999994,10752.848000000002
1265,0.018138885498046875,4702.73521,3094.0839999999994,10354.156
1266,0.01914215087890625,5171.02585,3094.0839999999994,9733.185999999998
1267,0.010645866394042969,4711.707549999999,3094.0839999999994,10816.816
1268,0.015362024307250977,4464.94708,3094.0839999999994,9887.738
1269,0.01579880714416504,5496.457530000001,3094.0839999999994,10799.295000000002
1270,0.009605169296264648,5090.31181,3094.0839999999994,10617.618999999997
1271,0.006212711334228516,4622.967589999999,3094.0839999999994,10481.275000000001
1272,0.015435218811035156,4908.821749999999,3094.0839999999994,9916.889000000003
1273,0.011464595794677734,5493.82733,3094.0839999999994,10900.176000000001
1274,0.010351181030273438,4719.618659999999,3094.0839999999994,10575.851999999999
1275,0.014246463775634766,3976.2155199999997,3094.0839999999994,10217.494999999999
1276,0.015498876571655273,4822.24449,3094.0839999999994,10217.379
1277,0.012806415557861328,4842.47438,3094.0839999999994,10063.023999999998
1278,0.008864879608154297,4803.41748,3094.0839999999994,9359.854000000003
1279,0.009606122970581055,4877.46105,3094.0839999999994,10074.559000000001
1280,0.011338949203491211,4765.75984,3094.0839999999994,10661.316
1281,0.00823354721069336,4295.78176,3094.0839999999994,10307.619999999999
1282,0.012078523635864258,3795.35886,3094.0839999999994,10428.110000000002
1283,0.017269611358642578,4962.10975,3094.0839999999994,10209.121000000001
1284,0.009982109069824219,4220.65923,3094.0839999999994,10389.009999999998
1285,0.012923717498779297,5552.072039999999,3094.0839999999994,10769.435
1286,0.007707118988037109,5012.7597399999995,3094.0839999999994,9352.079
1287,0.007627010345458984,4743.40093,3094.0839999999994,9291.161999999998
1288,0.009885787963867188,4921.902719999999,3094.0839999999994,10240.902999999998
1289,0.012222766876220703,3984.9313399999996,3094.0839999999994,9649.868999999997
1290,0.012781620025634766,4152.00836,3094.0839999999994,10970.454000000002
1291,0.014907598495483398,3922.3441,3094.0839999999994,9817.270999999997
1292,0.012232542037963867,4443.076579999999,3094.0839999999994,10441.192000000001
1293,0.01177835464477539,4598.242519999999,3094.0839999999994,10384.823
1294,0.010874748229980469,4484.47582,3094.0839999999994,10569.884
1295,0.008963346481323242,5523.257909999999,3094.0839999999994,10062.427
1296,0.010621070861816406,4756.42195,3094.0839999999994,10974.814999999999
1297,0.011329174041748047,4057.8239599999997,3094.0839999999994,10539.071999999998
1298,0.014532089233398438,4197.889289999999,3094.0839999999994,10896.080000000002
1299,0.012034177780151367,3896.0086499999993,3089.2079999999996,9937.116000000004
1300,0.027161836624145508,5319.880049999999,3089.2079999999996,11134.082
1301,0.008133172988891602,5514.27865,3089.2079999999996,10487.592
1302,0.0075299739837646484,5363.881829999999,3089.2079999999996,10380.892999999998
1303,0.010493993759155273,5112.724359999999,3089.2079999999996,10109.856000000002
1304,0.00967550277709961,4205.276809999999,3089.2079999999996,10950.712000000001
1305,0.010294675827026367,4160.6033,3089.205999999999,9978.976999999999
1306,0.014223337173461914,5192.81597,3077.3140000000003,9402.331
1307,0.008025646209716797,4952.0112899999995,3076.6479999999997,10735.328
1308,0.009628534317016602,4517.71227,3076.6479999999997,9711.149000000001
1309,0.015131473541259766,4717.2193099999995,3076.6479999999997,9921.215
1310,0.03162240982055664,4894.536179999999,3076.6479999999997,10306.892000000002
1311,0.02139878273010254,4138.568499999999,3076.6479999999997,10029.243
1312,0.019394397735595703,4631.0423599999995,3076.6479999999997,10286.314
1313,0.00870656967163086,4592.702429999999,3076.6479999999997,10637.438999999998
1314,0.015541553497314453,4338.81851,3076.6479999999997,10537.364999999998
1315,0.013259410858154297,5708.16813,3076.6479999999997,10927.770999999999
1316,0.008063077926635742,4329.9473,3076.6479999999997,10355.39
1317,0.008747100830078125,4108.93524,3076.6479999999997,9854.851999999999
1318,0.01526498794555664,5337.664589999999,3076.6479999999997,9834.436000000002
1319,0.007134199142456055,4568.469059999999,3076.6479999999997,10129.828000000001
1320,0.014333009719848633,4590.53478,3076.6479999999997,10991.502000000004
1321,0.014753103256225586,4322.87451,3076.6479999999997,9476.072
1322,0.01276254653930664,4431.57034,3076.6479999999997,10235.422
1323,0.012668132781982422,4927.67505,3076.6479999999997,10379.653000000004
1324,0.010173797607421875,4338.415539999999,3076.6479999999997,9868.171999999999
1325,0.01471257209777832,4554.20847,3076.6479999999997,10468.040000000003
1326,0.011884927749633789,3897.6869699999997,2890.6069999999995,10935.026999999998
1327,0.034420013427734375,4368.01523,2890.6069999999995,9462.632000000001
1328,0.013817071914672852,3737.04231,2890.6069999999995,10732.892000000003
1329,0.1021566390991211,4400.73587,2890.6069999999995,10499.398
1330,0.05104255676269531,4397.5871,2890.6069999999995,10109.62
1331,0.047051191329956055,4323.599639999999,2890.6069999999995,9834.140000000001
1332,0.029512405395507812,4180.51528,2890.6069999999995,10502.938
1333,0.03862881660461426,5336.01411,2890.6069999999995,10775.416000000001
1334,0.012617349624633789,4331.353569999999,2890.6069999999995,10697.853999999998
1335,0.015115976333618164,4823.1959,2890.6069999999995,9963.545
1336,0.014338254928588867,5128.45093,2890.6069999999995,10051.307000000003
1337,0.010482549667358398,4432.230079999999,2890.6069999999995,10474.213999999998
1338,0.017603158950805664,4861.590249999999,2890.6069999999995,10504.261999999997
1339,0.017757177352905273,4694.992869999999,2890.6069999999995,11378.416000000003
1340,0.008411884307861328,4913.495489999999,2890.6069999999995,9859.0
1341,0.013603925704956055,4347.6483,2890.6069999999995,10629.534999999996
1342,0.03661370277404785,4720.0932999999995,2890.6069999999995,10613.101999999997
1343,0.020470619201660156,4886.21391,2890.6069999999995,10236.204000000002
1344,0.017700672149658203,4890.3687899999995,2890.6069999999995,10350.427999999996
1345,0.014535665512084961,4718.13751,2890.6069999999995,10000.563000000002
1346,0.011519908905029297,4660.38254,2890.6069999999995,9980.992000000004
1347,0.011663675308227539,5512.08813,2890.6069999999995,10424.972999999998
1348,0.008380889892578125,5557.298049999999,2890.6069999999995,10219.476999999999
1349,0.012296676635742188,4803.550769999999,2890.6069999999995,10479.756
1350,0.009657859802246094,4255.19443,2890.6069999999995,10834.387
1351,0.02308368682861328,5153.4293099999995,2890.604,9453.392000000002
1352,0.010122537612915039,4911.522099999999,2890.604,10364.576000000003
1353,0.01185917854309082,4422.64712,2890.604,9860.375000000002
1354,0.015958786010742188,5121.91888,2890.604,9763.183
1355,0.01798272132873535,4794.10931,2890.604,10651.060000000003
1356,0.013908147811889648,4954.19499,2890.604,9902.847
1357,0.011852264404296875,4947.5327,2890.604,10018.586
1358,0.010570049285888672,4742.04055,2890.604,9465.182000000004
1359,0.013566017150878906,4306.833849999999,2890.604,9356.183
1360,0.01457977294921875,4210.647209999999,2890.604,10690.734999999997
1361,0.03124070167541504,4957.94873,2890.604,10112.610999999997
1362,0.018870115280151367,4030.50245,2890.604,9991.675
1363,0.030927181243896484,5141.695379999999,2890.604,10682.855000000001
1364,0.009946107864379883,4118.01603,2890.604,10807.362
1365,0.015084028244018555,4160.28942,2890.604,10482.431
1366,0.02318596839904785,4373.44373,2890.604,9663.136000000002
1367,0.021991252899169922,4566.80344,2890.604,10070.519
1368,0.019011259078979492,4724.3798799999995,2890.604,9998.580000000002
1369,0.009061336517333984,4648.843419999999,2890.604,10566.444
1370,0.019467830657958984,4385.681729999999,2890.604,10058.769
1371,0.023012638092041016,4489.585539999999,2890.604,10316.219
1372,0.019134044647216797,4821.96185,2890.604,9876.974000000002
1373,0.014319896697998047,3698.86757,2890.604,9881.203
1374,0.04756784439086914,3962.1939099999995,2890.604,10955.821
1375,0.11449694633483887,3950.06236,2890.604,10187.542999999998
1376,0.12685918807983398,4499.2677699999995,2890.604,9912.117999999999
1377,0.019438982009887695,3931.74273,2890.604,10059.707000000004
1378,0.02732372283935547,4792.57543,2890.604,8924.640000000001
1379,0.012375116348266602,4178.431259999999,2890.604,9932.592000000002
1380,0.02035379409790039,4454.649689999999,2890.604,10174.981000000003
1381,0.012820005416870117,4234.639279999999,2890.604,11032.704
1382,0.02486562728881836,4389.17009,2890.604,10130.973999999998
1383,0.030733585357666016,3908.6282499999998,2890.604,9997.291000000001
1384,0.04751420021057129,3710.37338,2890.604,10145.554999999998
1385,0.14624285697937012,4423.094959999999,2890.604,9655.305000000002
1386,0.024080276489257812,3823.4479599999995,2890.604,10172.071999999998
1387,0.0650033950805664,3798.6055699999997,2890.604,10494.730000000001
1388,0.09627747535705566,4669.6122,2890.604,10857.839999999998
1389,0.023395061492919922,4805.23809,2890.604,10085.101
1390,0.013600826263427734,4450.822029999999,2890.604,10322.993999999999
1391,0.014333009719848633,4754.77564,2890.604,10586.606
1392,0.015737295150756836,4658.71273,2890.604,10258.112000000001
1393,0.020754575729370117,4029.9748299999997,2890.604,11134.903
1394,0.021518945693969727,3940.75691,2890.604,10280.869
1395,0.03860664367675781,4118.18444,2890.604,9605.403
1396,0.01954174041748047,4546.81736,2890.604,10452.557
1397,0.011633634567260742,3923.7787599999997,2890.604,10445.845
1398,0.022477388381958008,4514.90394,2890.604,10345.117
1399,0.014015674591064453,4575.5179499999995,2890.604,9911.883
1400,0.012861967086791992,5561.07275,2890.604,10214.277999999998
1401,0.010861635208129883,5126.045329999999,2890.604,10940.843
1402,0.0123291015625,5846.523069999999,2890.604,10344.936000000002
1403,0.009345769882202148,5132.2104899999995,2890.604,9834.768999999998
1404,0.008283615112304688,5110.3749,2890.604,10449.322999999999
1405,0.008924484252929688,4802.397,2890.604,9967.729000000001
1406,0.015567302703857422,5683.580499999999,2890.604,9772.809
1407,0.009731054306030273,5047.364559999999,2890.604,10709.572999999999
1408,0.009589195251464844,4613.17465,2890.604,10928.63
1409,0.014049768447875977,4662.588229999999,2890.604,10652.462000000001
1410,0.01530766487121582,4880.70746,2890.604,9242.598
1411,0.014684438705444336,4278.11367,2890.604,9791.664
1412,0.025539636611938477,5481.016749999999,2890.604,11281.333
1413,0.009277105331420898,4426.69567,2890.604,9906.588000000002
1414,0.0129241943359375,4052.8954299999996,2890.604,10992.306
1415,0.0394442081451416,4457.722769999999,2890.604,10471.347
1416,0.02280569076538086,5105.82813,2890.604,10040.943999999998
1417,0.009471893310546875,4952.451039999999,2890.604,10100.619
1418,0.013902425765991211,4181.2262599999995,2890.604,9813.404
1419,0.013362407684326172,4578.620189999999,2890.604,10596.581999999999
1420,0.015551328659057617,3769.8845899999997,2890.604,9318.979
1421,0.033135175704956055,3700.9797,2890.604,10090.832000000002
1422,0.14869332313537598,3689.6516199999996,2890.604,10056.507999999996
1423,0.4657907485961914,3616.66954,2890.604,10632.972
1424,0.9501440525054932,3973.1234499999996,2890.604,10959.672999999997
1425,0.1128840446472168,4202.769139999999,2890.604,10108.467999999997
1426,0.04488372802734375,4796.534349999999,2890.604,10634.022000000003
1427,0.017544269561767578,4392.537789999999,2890.604,10059.413000000002
1428,0.041762351989746094,4324.818319999999,2890.604,10445.006000000003
1429,0.04179096221923828,4918.42933,2890.604,10385.247
1430,0.010807514190673828,5315.485319999999,2886.307,10068.198000000002
1431,0.008209705352783203,4902.2319,2886.307,9963.182999999999
1432,0.010577201843261719,4843.4365099999995,2886.307,10631.652000000002
1433,0.012619972229003906,4989.081539999999,2886.307,10213.624999999998
1434,0.008266687393188477,5004.033939999999,2886.307,9941.983999999999
1435,0.007371664047241211,4713.342909999999,2856.606,10462.089
1436,0.01032114028930664,4150.278469999999,2856.606,10842.671999999999
1437,0.02874279022216797,4493.636409999999,2856.606,10502.085
1438,0.01293039321899414,4611.089689999999,2856.603,10173.6
1439,0.014181852340698242,4251.0766699999995,2856.603,10911.609000000002
1440,0.06257152557373047,4691.7360499999995,2856.603,9568.931999999999
1441,0.011608123779296875,4941.8604,2856.603,10194.740000000003
1442,0.010262012481689453,4090.34482,2856.603,10565.067
1443,0.022669553756713867,4050.11302,2856.603,10692.168000000001
1444,0.02535271644592285,4454.41611,2856.603,10990.05
1445,0.03354692459106445,4014.0828299999994,2856.603,10546.887
1446,0.03763151168823242,4766.555359999999,2856.603,8686.655
1447,0.007030963897705078,4281.1641899999995,2856.603,9935.894999999999
1448,0.0221555233001709,5213.89578,2856.603,10285.015000000001
1449,0.01163935661315918,4492.128629999999,2856.603,11266.893999999997
1450,0.009242534637451172,4598.01242,2856.603,10186.565
1451,0.020322322845458984,4253.626909999999,2856.603,10467.881999999998
1452,0.05951261520385742,4120.659299999999,2856.603,10866.741
1453,0.03693127632141113,4997.04923,2856.603,10869.515
1454,0.01406550407409668,4313.290059999999,2856.603,10681.728999999998
1455,0.0162198543548584,3778.3242399999995,2856.603,9589.326000000001
1456,0.09570693969726562,4762.537039999999,2856.603,9933.040999999997
1457,0.017471790313720703,4060.90541,2856.603,10502.923000000003
1458,0.0216214656829834,3845.33762,2856.603,10434.227000000004
1459,0.04870796203613281,4309.11845,2856.603,10636.692
1460,0.01660299301147461,3396.1723199999997,2856.603,7210.884999999998
1461,0.0692908763885498,4482.04563,2856.603,9687.786
1462,0.013851642608642578,4165.507979999999,2856.603,9768.265000000001
1463,0.03895974159240723,4178.21207,2856.603,10624.609999999997
1464,0.025964736938476562,4246.85482,2856.603,9898.019999999999
1465,0.028268814086914062,5930.3778999999995,2856.603,10900.642000000002
1466,0.008936166763305664,4478.693449999999,2856.603,8967.782
1467,0.008016109466552734,5072.920639999999,2856.603,10296.600999999997
1468,0.009810924530029297,4439.1668199999995,2856.603,10732.115000000002
1469,0.01586437225341797,5781.408399999999,2856.603,10683.329
1470,0.00840449333190918,4694.811489999999,2856.603,10492.867999999997
1471,0.01259160041809082,3726.9338199999997,2856.603,10080.84
1472,0.018137693405151367,3880.604639999999,2856.603,8937.364999999998
1473,0.01374959945678711,4786.5269,2856.603,11594.094
1474,0.013586282730102539,4426.649109999999,2856.603,10006.971999999998
1475,0.010119438171386719,4007.7286699999995,2856.603,10157.182
1476,0.018427133560180664,3504.9011799999994,2856.603,10027.970000000001
1477,0.03534650802612305,3792.81952,2856.603,10535.871999999998
1478,0.01660609245300293,3804.5862999999995,2856.603,10320.615999999998
1479,0.03070974349975586,3943.9233299999996,2856.603,10667.275999999998
1480,0.015429258346557617,4211.40334,2856.603,10309.203000000001
1481,0.07483196258544922,3877.217449999999,2856.603,9864.858999999999
1482,0.01324462890625,3742.3580899999997,2856.603,10558.843
1483,0.025110960006713867,4256.129459999999,2856.603,10972.115000000002
1484,0.021634340286254883,4521.49086,2856.603,10255.671999999997
1485,0.012315511703491211,4504.75574,2856.603,9927.176000000001
1486,0.01572561264038086,4095.0058499999996,2856.603,9998.464000000004
1487,0.03687620162963867,4483.1047499999995,2856.603,10005.006
1488,0.014040708541870117,4369.533799999999,2856.603,10429.808
1489,0.015135765075683594,3737.55203,2856.603,10856.322999999999
1490,0.017462968826293945,4592.93297,2856.603,9805.999
1491,0.016132593154907227,5479.730619999999,2856.603,10553.838999999998
1492,0.00785517692565918,5139.250749999999,2856.603,10470.258000000002
1493,0.010121822357177734,4450.5165099999995,2856.603,10228.619
1494,0.011626958847045898,3857.35578,2856.603,10901.632000000001
1495,0.010258197784423828,3852.0413499999995,2856.603,10553.363000000001
1496,0.020800113677978516,4655.43107,2856.603,9872.810000000001
1497,0.012437820434570312,4272.08836,2856.603,9963.398000000001
1498,0.011819601058959961,4325.18913,2856.603,10255.429
1499,0.014858245849609375,4532.362649999999,2856.603,11027.966999999999
1500,0.011352300643920898,4927.791539999999,2856.603,9212.320999999998
1501,0.010003089904785156,4208.322999999999,2856.603,10593.067000000001
1502,0.014971017837524414,3902.1620699999994,2856.603,10019.747000000003
1503,0.015128374099731445,3798.5438999999997,2856.603,8564.098999999997
1504,0.013249635696411133,4142.199739999999,2856.603,9531.39
1505,0.013686656951904297,4530.15683,2856.603,10537.982000000002
1506,0.009745359420776367,4464.53576,2856.603,9791.205000000002
1507,0.010084152221679688,4245.73522,2856.603,10720.842
1508,0.020014286041259766,4996.71693,2856.603,9876.806999999995
1509,0.007441282272338867,3909.6976799999993,2856.603,10247.368999999997
1510,0.016292810440063477,3452.53003,2856.603,10118.514000000005
1511,0.019786596298217773,4115.534239999999,2856.603,9616.795
1512,0.01789093017578125,4291.2294999999995,2856.603,9402.491999999998
1513,0.014059305191040039,4186.99898,2856.603,9885.585000000001
1514,0.015130758285522461,4613.5050599999995,2856.603,9566.320000000002
1515,0.012399673461914062,3645.6489299999994,2856.603,9172.737999999998
1516,0.03385472297668457,4432.228569999999,2856.603,8891.719
1517,0.009370088577270508,4211.13432,2856.603,11117.078999999996
1518,0.013269424438476562,4186.714489999999,2856.603,10357.883999999998
1519,0.012853622436523438,4277.30614,2856.603,9299.695999999998
1520,0.011238336563110352,4846.7684899999995,2856.603,9201.304999999998
1521,0.010736942291259766,4890.35448,2856.603,8805.528999999997
1522,0.01436614990234375,4471.669469999999,2856.603,8906.402999999998
1523,0.010465383529663086,4077.1021099999994,2856.603,10282.961000000001
1524,0.012882471084594727,4349.89632,2856.603,10267.397
1525,0.014219045639038086,4451.065699999999,2856.603,10191.751999999999
1526,0.014487028121948242,4425.001479999999,2856.603,9367.461999999998
1527,0.013311624526977539,4310.636189999999,2856.603,9981.032
1528,0.016736984252929688,4388.1689,2856.603,10789.188999999997
1529,0.015699386596679688,4196.767899999999,2856.603,10813.481999999996
1530,0.023637056350708008,4410.727289999999,2856.603,10557.117999999993
1531,0.022569894790649414,3793.33247,2856.603,9749.343
1532,0.015362977981567383,3483.5692899999995,2856.603,9810.308
1533,0.024745702743530273,4239.52241,2856.603,10010.699999999997
1534,0.0198819637298584,3986.2561899999996,2856.603,9389.980000000003
1535,0.014045238494873047,4455.8825099999995,2856.603,10978.190999999999
1536,0.0183408260345459,3543.255559999999,2856.603,7129.1039999999975
1537,0.025131940841674805,3900.3017299999997,2856.603,8561.923999999999
1538,0.018477916717529297,4061.9976499999993,2856.603,10278.564000000004
1539,0.010132789611816406,4360.082879999999,2856.603,10482.838000000002
1540,0.011638164520263672,5710.193189999999,2856.603,10369.197
1541,0.006298542022705078,5411.610249999999,2856.603,9761.586
1542,0.005822420120239258,4739.68946,2856.603,10618.279999999999
1543,0.01228642463684082,4403.129739999999,2856.603,9676.871999999998
1544,0.008578062057495117,3905.0237499999994,2856.603,10394.547
1545,0.01357889175415039,4076.3781799999997,2856.603,9545.56
1546,0.02257394790649414,4427.58858,2856.603,9715.472000000002
1547,0.01091623306274414,3769.7007999999996,2856.603,9964.538999999999
1548,0.024678468704223633,3835.3625899999997,2856.603,9525.403
1549,0.01677536964416504,4319.9902999999995,2856.603,9836.292
1550,0.014836311340332031,3808.4880599999997,2856.603,8284.108
1551,0.024602890014648438,4096.785449999999,2856.603,8939.436000000002
1552,0.01650404930114746,4312.21562,2856.603,9774.628999999999
1553,0.014637470245361328,4106.854789999999,2856.603,10077.182000000003
1554,0.015755414962768555,4333.044709999999,2856.603,10259.417000000003
1555,0.009869575500488281,3741.7619999999997,2856.603,10736.420000000002
1556,0.024544715881347656,4241.829839999999,2856.603,9901.938
1557,0.013977289199829102,5301.548849999999,2856.603,10290.438
1558,0.009936094284057617,5635.261919999999,2856.603,11119.033
1559,0.010200738906860352,4376.7429999999995,2856.603,10246.972
1560,0.013242721557617188,4205.50484,2856.603,10182.999000000002
1561,0.0189359188079834,4512.9141199999995,2856.603,9806.937
1562,0.02103734016418457,4523.282829999999,2856.603,8919.629
1563,0.010906457901000977,4439.164789999999,2856.603,10424.489
1564,0.014061927795410156,4772.30105,2856.603,10752.86
1565,0.009796619415283203,4781.207359999999,2856.603,11109.838999999998
1566,0.010879039764404297,4943.629989999999,2856.603,10466.431
1567,0.01018381118774414,5112.448399999999,2856.603,10661.530000000002
1568,0.012285232543945312,4958.8516899999995,2856.603,10558.724
1569,0.010961294174194336,4167.3834799999995,2856.603,10424.247000000003
1570,0.01452946662902832,4232.661789999999,2856.603,8817.551000000001
1571,0.011674642562866211,4751.2698,2856.603,10900.131000000003
1572,0.012188196182250977,3960.4733699999992,2856.603,10361.926999999998
1573,0.015437126159667969,3866.81166,2856.603,11107.302
1574,0.016474485397338867,3732.7722799999992,2856.603,10602.130000000003
1575,0.02644181251525879,4580.886399999999,2856.603,9605.399000000003
1576,0.013561248779296875,5807.833079999999,2856.603,9933.475999999999
1577,0.010189533233642578,4525.23445,2856.603,10666.748999999998
1578,0.011294126510620117,5419.493019999999,2856.603,10516.883000000002
1579,0.010829925537109375,4149.114449999999,2856.603,9485.272
1580,0.011873483657836914,4355.980259999999,2856.603,11090.240000000002
1581,0.016178607940673828,3522.49583,2856.603,10378.121000000001
1582,0.029551029205322266,4323.0514299999995,2856.603,10663.742
1583,0.016588211059570312,4422.782789999999,2856.603,9971.827
1584,0.013659238815307617,5103.39102,2856.603,10333.719000000001
1585,0.011012792587280273,4371.68866,2856.603,10329.941
1586,0.009984493255615234,3690.6314099999995,2856.603,10349.35
1587,0.014234066009521484,5409.11943,2856.603,10551.204000000002
1588,0.00634765625,4200.85975,2856.603,10343.542000000001
1589,0.014742136001586914,4656.2534399999995,2856.603,10483.688000000002
1590,0.013367176055908203,4815.0607899999995,2856.603,10230.315
1591,0.009832143783569336,3974.7994499999995,2856.603,10671.524999999998
1592,0.017729759216308594,4030.0252199999995,2856.603,10383.651999999998
1593,0.009510517120361328,4153.44931,2856.603,11151.047999999999
1594,0.016737937927246094,4539.480669999999,2856.603,10599.062999999998
1595,0.01083683967590332,5125.449879999999,2856.603,10523.449000000002
1596,0.007816553115844727,4549.02434,2856.603,10273.193
1597,0.01063227653503418,5229.972159999999,2856.603,10412.106999999996
1598,0.009668588638305664,3765.94339,2856.603,10515.656
1599,0.012013435363769531,4329.69431,2856.603,10562.978000000003
1600,0.0178682804107666,3721.0569999999993,2856.603,9631.197000000004
1601,0.012049436569213867,4668.3211,2856.603,10097.627999999997
1602,0.010988235473632812,3683.2915399999997,2856.603,9820.689999999997
1603,0.031511783599853516,3839.9101599999995,2856.603,9487.903999999999
1604,0.023721933364868164,3965.2138099999997,2856.603,9789.381999999998
1605,0.019599199295043945,3495.6152999999995,2856.603,10386.682999999999
1606,0.026386499404907227,4690.527109999999,2856.603,11076.855000000001
1607,0.017560243606567383,3792.65506,2856.603,10136.147
1608,0.02448892593383789,4240.2657,2856.603,10036.126000000004
1609,0.010075807571411133,4353.93949,2856.603,10185.087
1610,0.010530948638916016,3731.89795,2856.603,10506.791999999998
1611,0.0185546875,4597.71638,2856.603,10121.491000000002
1612,0.00985097885131836,4120.18495,2856.603,9826.333
1613,0.013635635375976562,4751.66404,2856.603,10831.136999999997
1614,0.017412185668945312,4806.499229999999,2856.603,8394.550999999998
1615,0.0073778629302978516,5528.84147,2856.603,11118.593
1616,0.009675979614257812,4247.6498599999995,2856.603,10162.609999999997
1617,0.014432430267333984,4479.802809999999,2856.603,9885.710000000001
1618,0.024909019470214844,4334.63381,2856.603,10246.361000000003
1619,0.013204336166381836,4488.95163,2856.603,10332.264999999996
1620,0.013982295989990234,4056.9845599999994,2856.603,10566.23
1621,0.0262753963470459,3634.9418699999997,2856.603,10942.246000000003
1622,0.023320913314819336,4763.173449999999,2856.603,10527.821000000004
1623,0.0156857967376709,4004.6312899999994,2856.603,10109.767999999998
1624,0.01772308349609375,3619.3115699999994,2856.603,10436.963000000002
1625,0.03480839729309082,3824.04546,2856.603,10295.856000000003
1626,0.04275846481323242,4084.1492499999995,2856.603,10189.642000000002
1627,0.0275576114654541,5086.22928,2856.603,10257.706000000002
1628,0.008276939392089844,4237.439249999999,2856.603,10213.369
1629,0.0180509090423584,3922.0685599999997,2856.603,10872.472000000005
1630,0.06340861320495605,4874.79432,2856.603,10702.287
1631,0.010186910629272461,5063.624849999999,2856.603,10016.2
1632,0.014617681503295898,4480.6945399999995,2856.603,9798.75
1633,0.014507770538330078,3991.87648,2856.603,10006.676000000001
1634,0.015612602233886719,4361.61517,2856.603,10559.773000000001
1635,0.01390528678894043,3667.8984299999997,2856.603,9938.868
1636,0.02133035659790039,4696.698979999999,2856.603,10426.909999999998
1637,0.011626005172729492,5219.30091,2856.603,9714.492000000002
1638,0.007178068161010742,4771.59199,2856.603,10351.997999999998
1639,0.01592397689819336,5570.636949999999,2856.603,10404.984
1640,0.00969696044921875,4379.77698,2856.603,9534.938000000002
1641,0.02321600914001465,4733.27164,2856.603,10064.655
1642,0.011684417724609375,3709.49041,2856.603,10455.024000000001
1643,0.04498624801635742,4608.83148,2856.603,10495.48
1644,0.03554391860961914,3698.4314299999996,2856.603,10558.545000000002
1645,0.035199880599975586,3594.55692,2856.603,9763.145000000002
1646,0.03654885292053223,4011.6902999999998,2856.603,9791.73
1647,0.0347752571105957,4557.6239399999995,2856.603,11176.989000000001
1648,0.016611337661743164,3916.6885599999996,2856.603,10410.162000000002
1649,0.018163442611694336,3773.6365599999995,2856.603,10262.877
1650,0.03448987007141113,4488.960009999999,2856.603,10419.446
1651,0.012928009033203125,4855.49789,2856.603,10369.606000000002
1652,0.009844064712524414,4544.27693,2856.603,10234.463
1653,0.011609315872192383,4636.18769,2856.603,9973.023
1654,0.008634567260742188,3906.1411299999995,2856.603,11590.307999999995
1655,0.025453805923461914,3823.0636299999996,2856.603,10359.973999999998
1656,0.02395462989807129,3761.76718,2856.603,10308.300999999998
1657,0.020501375198364258,4311.45737,2856.603,9923.751000000002
1658,0.015942096710205078,4213.9642699999995,2856.603,10853.731000000002
1659,0.05388617515563965,4213.97406,2856.603,10300.021999999997
1660,0.024704694747924805,4240.05625,2856.603,10927.904999999999
1661,0.016285181045532227,4850.397,2856.603,10924.947000000002
1662,0.01269841194152832,4374.21052,2856.603,10657.048
1663,0.025864839553833008,4337.424849999999,2856.603,9732.400000000001
1664,0.009521245956420898,4347.590249999999,2856.603,10208.234
