iteracion,tiempo,promedio,mejor,peor
1240,0.11129283905029297,4116.366165137614,3578.3340000000003,7733.241999999999
1241,0.33762359619140625,4105.298100917431,3578.3340000000003,7831.161999999999
1242,1.0374524593353271,4060.5810458715596,3578.3340000000003,7004.863999999999
1243,0.33806538581848145,3985.345642201835,3578.3340000000003,7267.936
1244,0.5605626106262207,4024.841082568807,3578.3340000000003,8485.812
1245,0.8142602443695068,3975.5599724770636,3578.3340000000003,6988.379999999999
1246,0.34801506996154785,3990.2968165137613,3578.3340000000003,6846.463999999998
1247,0.5488083362579346,4062.064596330275,3578.3340000000003,6944.5160000000005
1248,0.1559898853302002,3996.073495412844,3578.3340000000003,7659.299999999998
1249,0.6039407253265381,4036.195321100917,3578.3340000000003,7183.647999999999
1250,0.24959158897399902,4020.312229357798,3578.3340000000003,6782.537
1251,0.39519834518432617,3938.0720458715596,3578.3340000000003,7013.959
1252,1.530785083770752,3931.9387247706422,3578.3340000000003,7411.8150000000005
1253,2.596595287322998,4032.0213669724767,3578.3340000000003,7730.154999999999
1254,0.3637666702270508,4029.6593027522936,3578.3340000000003,7509.384
1255,0.8426775932312012,3993.3701376146787,3578.3340000000003,7362.4529999999995
1256,0.2748105525970459,4054.254,3578.3340000000003,7496.132
1257,0.20751476287841797,4106.698073394495,3578.3340000000003,7763.237999999999
1258,0.2918868064880371,4105.429733944954,3578.3340000000003,7839.008999999998
1259,0.5720653533935547,4071.4184311926606,3578.3340000000003,6666.835000000001
1260,0.3885071277618408,3978.3924128440367,3578.3340000000003,7140.627999999999
1261,0.8043491840362549,4004.831633027523,3578.3340000000003,7745.420999999999
1262,0.29757094383239746,4206.874633027523,3578.3340000000003,8263.787
1263,0.2488400936126709,4015.0804220183486,3578.3340000000003,6900.035999999998
1264,0.25809741020202637,3940.989623853211,3578.3340000000003,6755.365
1265,0.3815305233001709,4110.060266055046,3578.3340000000003,7247.541999999999
1266,0.4214334487915039,4064.16671559633,3578.3340000000003,7790.996999999999
1267,0.8258178234100342,4090.3525229357797,3578.3340000000003,6860.454000000001
1268,0.2210550308227539,4318.107018348624,3578.3340000000003,7996.98
1269,0.08441734313964844,4051.0384220183482,3578.3340000000003,7705.195
1270,0.3612203598022461,3970.9540550458714,3578.3340000000003,6701.594999999998
1271,0.3697237968444824,3985.3152752293577,3578.3340000000003,6824.874
1272,0.4613819122314453,3974.723779816514,3578.3340000000003,7359.391
1273,0.2336575984954834,3961.801412844037,3578.3340000000003,6841.599999999999
1274,0.3908226490020752,4069.920889908257,3578.3340000000003,8303.484999999999
1275,0.339155912399292,4041.390880733945,3578.3340000000003,7296.307000000001
1276,0.20729780197143555,4049.949220183486,3578.3340000000003,7374.037999999998
1277,0.24401092529296875,3903.965073394495,3578.3340000000003,5635.388999999998
1278,0.5563962459564209,4060.3946513761466,3578.3340000000003,7715.901
1279,0.24449896812438965,4151.35647706422,3578.3340000000003,8076.3690000000015
1280,0.205521821975708,4061.1296513761467,3578.3340000000003,7134.529999999999
1281,0.47101497650146484,3970.035201834862,3578.3340000000003,7252.174999999999
1282,0.45012331008911133,4027.562825688073,3578.3340000000003,6649.3809999999985
1283,0.1933455467224121,4037.8073211009173,3578.3340000000003,8177.5459999999985
1284,0.9793412685394287,3922.6498990825685,3578.3340000000003,6769.246999999999
1285,0.36496472358703613,3979.593532110092,3578.3340000000003,6893.224
1286,0.20956873893737793,4126.958165137614,3578.3340000000003,7509.255999999999
1287,0.2098228931427002,4064.895972477064,3578.3340000000003,8038.387
1288,0.4466218948364258,4014.8256055045867,3578.3340000000003,7654.366999999999
1289,0.3220076560974121,4030.2199174311922,3578.3340000000003,7476.0149999999985
1290,0.389678955078125,3959.6396697247706,3578.3340000000003,6427.467999999999
1291,0.21058940887451172,4019.4765045871554,3578.3340000000003,8427.690999999999
1292,0.5210232734680176,4083.430577981651,3578.3340000000003,7373.485
1293,0.28799915313720703,3988.576229357798,3578.3340000000003,7141.039999999999
1294,0.2475719451904297,4029.7291376146786,3578.3340000000003,7557.4839999999995
1295,1.0676894187927246,3977.8763211009173,3578.3340000000003,6492.283
1296,0.25847887992858887,4069.394073394495,3578.3340000000003,6968.54
1297,0.25527310371398926,4085.3869174311926,3578.3340000000003,7641.910999999999
1298,0.16087770462036133,4040.555247706422,3578.3340000000003,8257.589000000002
1299,0.477022647857666,4002.4094495412846,3578.3340000000003,7187.558
1300,0.30774569511413574,3982.223871559633,3578.3340000000003,7767.159
1301,0.7062427997589111,4124.683899082569,3578.3340000000003,8075.319
1302,0.45243239402770996,4047.6427889908255,3578.3340000000003,8318.266999999998
1303,0.19333624839782715,3995.45647706422,3578.3340000000003,8125.186
1304,0.31857728958129883,4041.477697247706,3578.3340000000003,7850.126
1305,0.7321336269378662,4207.422541284403,3578.3340000000003,8123.822999999999
1306,0.1375293731689453,4073.5726330275224,3578.3340000000003,7747.795999999999
1307,0.1979200839996338,4026.365229357798,3578.3340000000003,7456.524999999999
1308,0.6888883113861084,4026.6745596330275,3578.3340000000003,6907.229999999998
1309,0.22370648384094238,4036.134917431192,3578.3340000000003,7130.725999999998
1310,0.43393516540527344,4003.2989999999995,3578.3340000000003,7253.619999999999
1311,0.43970775604248047,4006.3266146788987,3578.3340000000003,7578.509
1312,0.6278889179229736,3983.269256880734,3578.3340000000003,7011.679000000001
1313,0.8591904640197754,4017.674293577981,3578.3340000000003,7383.735999999999
1314,0.4914274215698242,3980.1342752293576,3578.3340000000003,7004.613000000001
1315,0.32506775856018066,4135.477743119266,3578.3340000000003,8011.3910000000005
1316,0.5375716686248779,4150.926211009174,3578.3340000000003,8281.796
1317,0.12325501441955566,4004.1317981651373,3578.3340000000003,6997.562999999999
1318,0.04490399360656738,3990.519220183486,3515.0980000000004,7600.146999999997
1319,0.03391861915588379,3962.220817307692,3515.0980000000004,7390.995000000001
1320,0.03323817253112793,3832.7282352941174,3511.3440000000005,7346.52
1321,0.04515886306762695,3921.0912718446602,3511.3440000000005,6854.056
1322,0.04139900207519531,3812.771561904762,3511.3440000000005,7489.841000000001
1323,0.04599118232727051,3798.7939158878507,3511.3440000000005,6791.879999999999
1324,0.06263184547424316,3861.9211775700933,3511.3440000000005,7197.5599999999995
1325,0.14084506034851074,3956.039601851852,3511.3440000000005,8838.934000000001
1326,0.16927170753479004,3929.4070277777773,3511.3440000000005,9264.418000000003
1327,0.05904841423034668,4013.169185185185,3511.3440000000005,7818.019000000001
1328,0.05520224571228027,3884.4690555555553,3511.3440000000005,7778.549999999998
1329,0.08240199089050293,3913.300564814815,3511.3440000000005,7571.139000000001
1330,0.05596303939819336,3969.9820555555552,3511.3440000000005,7710.299000000001
1331,0.06792998313903809,3852.4278148148146,3511.3440000000005,6877.046999999998
1332,0.1294116973876953,3845.6229351851853,3511.3440000000005,6438.174999999998
1333,0.11576128005981445,3832.5309633027523,3511.3440000000005,6600.879999999999
1334,0.21636676788330078,3847.4734311926604,3511.3440000000005,8201.962
1335,0.1172933578491211,3995.388183486238,3511.3440000000005,7803.201999999998
1336,0.09373283386230469,3981.562770642202,3511.3440000000005,6856.6849999999995
1337,0.05412125587463379,3912.241605504587,3511.3440000000005,7277.553999999999
1338,0.07982349395751953,3977.772697247706,3511.3440000000005,7801.8989999999985
1339,0.10306382179260254,3879.99047706422,3511.3440000000005,7019.601999999999
1340,0.1330246925354004,3735.6384587155962,3511.3440000000005,6923.199999999999
1341,0.15370845794677734,3878.614128440367,3511.3440000000005,7892.708999999998
1342,0.20820856094360352,3981.9146972477065,3511.3440000000005,6991.955999999999
1343,0.18480253219604492,3868.200100917431,3511.3440000000005,6560.197999999999
1344,0.10808873176574707,4034.184596330275,3511.3440000000005,8219.045
1345,0.08843278884887695,3920.547990825688,3511.3440000000005,7056.532
1346,0.17575836181640625,3951.319311926605,3511.3440000000005,7271.513
1347,0.08056402206420898,3832.5571743119267,3511.3440000000005,7327.766999999999
1348,0.08473801612854004,3919.7428807339447,3511.3440000000005,6951.803999999999
1349,0.3057541847229004,3928.1306146788993,3511.3440000000005,7526.731000000002
1350,0.2289266586303711,3902.6687155963305,3511.3440000000005,7352.102999999999
1351,0.14838171005249023,4020.842990825688,3511.3440000000005,7611.313
1352,0.12025761604309082,3848.259889908257,3511.3440000000005,6507.7570000000005
1353,0.18075108528137207,3986.289211009174,3511.3440000000005,8091.481000000001
1354,0.2692883014678955,3897.2533302752295,3511.3440000000005,7329.784
1355,0.07877635955810547,3866.0733486238532,3511.3440000000005,7119.611999999999
1356,0.07642674446105957,3813.567862385321,3511.3440000000005,6835.517
1357,0.12223505973815918,3876.5906422018347,3511.3440000000005,9429.421
1358,0.1771228313446045,3918.9687247706424,3511.3440000000005,7155.128
1359,0.29907655715942383,3941.251568807339,3511.3440000000005,7418.055
1360,0.0603489875793457,3802.0792110091743,3511.3440000000005,7459.321999999999
1361,0.05812382698059082,3871.9840825688075,3511.3440000000005,7408.633999999998
1362,0.13491368293762207,3847.125467889908,3511.3440000000005,6560.0289999999995
1363,0.17051386833190918,3946.608844036697,3511.3440000000005,7322.215
1364,0.22058439254760742,4074.739247706422,3511.3440000000005,7331.616
1365,0.06701087951660156,3798.3775596330274,3511.3440000000005,6425.227000000001
1366,0.1640772819519043,3900.1775229357795,3511.3440000000005,7237.174000000001
1367,0.154449462890625,3849.3246972477064,3511.3440000000005,7351.6889999999985
1368,0.2849695682525635,3813.7460183486237,3511.3440000000005,6917.718999999999
1369,0.14846253395080566,3830.761091743119,3511.3440000000005,6894.269
1370,0.14729857444763184,3891.1532477064216,3511.3440000000005,6907.434999999998
1371,0.1388838291168213,3822.455,3511.3440000000005,6967.638999999998
1372,0.12226629257202148,3805.5348440366975,3511.3440000000005,7571.941999999999
1373,0.07080364227294922,4147.745697247707,3511.3440000000005,7813.766999999999
1374,0.0702214241027832,3839.805963302752,3511.3440000000005,7093.9039999999995
1375,0.09938859939575195,3941.0076513761464,3511.3440000000005,7728.773999999998
1376,0.08406734466552734,3945.058623853211,3511.3440000000005,7451.228999999999
1377,0.1230320930480957,3838.659972477064,3511.3440000000005,7851.975
1378,0.08175444602966309,3833.5728532110093,3511.3440000000005,6772.305
1379,0.19692111015319824,3856.6670366972476,3511.3440000000005,6827.655999999998
1380,0.14467144012451172,3788.616724770642,3511.3440000000005,6668.511999999999
1381,0.08574390411376953,3903.2698165137613,3511.3440000000005,7685.549999999999
1382,0.25797414779663086,3991.6347889908257,3511.3440000000005,7626.784999999999
1383,0.08905315399169922,3939.3361376146786,3511.3440000000005,7370.406
1384,0.1560060977935791,3826.2649541284404,3511.3440000000005,7183.588000000001
1385,0.11170673370361328,3827.014587155963,3511.3440000000005,6917.1359999999995
1386,0.15159916877746582,3855.4981743119265,3511.3440000000005,7636.74
1387,0.12472224235534668,3931.0815321100918,3511.3440000000005,8096.97
1388,0.1390244960784912,3844.9303302752296,3511.3440000000005,7963.101999999999
1389,0.18374919891357422,4009.1018165137616,3511.3440000000005,7170.698
1390,0.04258131980895996,3883.493614678899,3511.3440000000005,8273.95
1391,0.08231639862060547,3813.8437614678896,3511.3440000000005,6777.489999999999
1392,0.16737008094787598,3934.510220183486,3511.3440000000005,7855.707
1393,0.0938565731048584,3842.2440825688072,3511.3440000000005,7169.076000000003
1394,0.22287869453430176,3829.794,3511.3440000000005,7092.182999999998
1395,0.13428950309753418,3822.464431192661,3511.3440000000005,7027.473
1396,0.27433061599731445,3983.4604220183487,3511.3440000000005,7125.562999999998
1397,0.09048008918762207,4057.2258532110086,3511.3440000000005,7578.198999999999
1398,0.05068373680114746,3752.432091743119,3511.3440000000005,7553.231000000002
1399,0.1224672794342041,3896.8124587155967,3511.3440000000005,7721.3589999999995
1400,0.24582815170288086,3858.024990825688,3511.3440000000005,7106.4299999999985
1401,0.10325360298156738,3858.5717614678897,3511.3440000000005,8008.707000000001
1402,0.11696362495422363,3869.219064220183,3511.3440000000005,6402.4039999999995
1403,0.17817139625549316,4005.2543394495415,3511.3440000000005,7757.029
1404,0.10871648788452148,4000.5393394495413,3511.3440000000005,8259.978
1405,0.1617136001586914,4078.4746697247706,3511.3440000000005,8166.012999999998
1406,0.09875893592834473,3873.7935963302752,3511.3440000000005,7228.552999999999
1407,0.10245537757873535,3919.5675596330275,3511.3440000000005,8513.336000000001
1408,0.11615681648254395,3832.1419082568805,3511.3440000000005,6559.495999999998
1409,0.27365636825561523,3958.373633027523,3511.3440000000005,7622.3229999999985
1410,0.07127189636230469,3837.407110091743,3511.3440000000005,7273.889999999999
1411,0.11379599571228027,3888.975825688073,3511.3440000000005,7541.160000000002
1412,0.16405987739562988,3883.655513761468,3511.3440000000005,6970.1449999999995
1413,0.30189085006713867,4069.3768165137612,3511.3440000000005,7988.339
1414,0.06712913513183594,3961.583651376147,3511.3440000000005,7192.6
1415,0.05170273780822754,3865.8467614678902,3511.3440000000005,7106.8189999999995
1416,0.125701904296875,3896.140862385321,3511.3440000000005,7305.812999999998
1417,0.11477184295654297,3845.3226238532106,3511.3440000000005,6653.843
1418,0.04288458824157715,3981.3614128440363,3511.3440000000005,7631.474999999999
1419,0.053871870040893555,4004.046229357798,3511.3440000000005,7646.659999999998
1420,0.06691384315490723,3869.102972477064,3511.3440000000005,7168.155000000001
1421,0.14362764358520508,3862.7411743119264,3511.3440000000005,6840.279999999999
1422,0.1886119842529297,3949.1185596330274,3511.3440000000005,7424.9659999999985
1423,0.14436674118041992,3938.184633027523,3511.3440000000005,7950.468
1424,0.14843010902404785,3800.499036697248,3511.3440000000005,6465.913
1425,0.11917543411254883,3957.051366972477,3511.3440000000005,7497.732999999999
1426,0.07595968246459961,3845.4482293577985,3511.3440000000005,6833.468999999998
1427,0.11087846755981445,3841.738706422018,3511.3440000000005,6500.862
1428,0.16095399856567383,3972.4224220183487,3511.3440000000005,7593.471
1429,0.09641242027282715,3838.9028256880733,3511.3440000000005,6778.393999999999
1430,0.08074808120727539,3999.067688073394,3511.3440000000005,7747.7469999999985
1431,0.10878181457519531,3969.4854128440365,3511.3440000000005,7382.922999999997
1432,0.08831119537353516,3855.627467889908,3511.3440000000005,7544.729
1433,0.15936636924743652,3735.497394495413,3511.3440000000005,5217.6309999999985
1434,0.42316699028015137,3982.18652293578,3511.3440000000005,7271.719999999999
1435,0.11847281455993652,3945.7881926605505,3511.3440000000005,7235.764
1436,0.04605460166931152,4060.396201834862,3511.3440000000005,8128.784000000001
1437,0.12384605407714844,3906.4173669724773,3511.3440000000005,6751.703
1438,0.14272499084472656,3914.827422018349,3511.3440000000005,7166.717999999999
1439,0.325960636138916,3858.8958990825686,3511.3440000000005,6354.371000000001
1440,0.07811951637268066,3857.9397981651377,3511.3440000000005,7473.666999999998
1441,0.12340116500854492,3973.5064036697245,3511.3440000000005,7212.986999999999
1442,0.0548245906829834,4021.0411651376144,3511.3440000000005,7203.151999999998
1443,0.15434885025024414,4022.89976146789,3511.3440000000005,8295.768
1444,0.22385334968566895,3980.9834770642196,3511.3440000000005,8263.677
1445,0.10826706886291504,3946.314724770642,3511.3440000000005,7545.909
1446,0.0970156192779541,3899.8563027522937,3511.3440000000005,6959.144999999999
1447,0.2702782154083252,3907.5763577981647,3511.3440000000005,6776.914999999999
1448,0.19890809059143066,3862.2879082568807,3511.3440000000005,7094.766999999999
1449,0.18204641342163086,3834.869623853211,3511.3440000000005,7730.017999999999
1450,0.15824413299560547,3895.520596330275,3511.3440000000005,6594.130999999999
1451,0.06473922729492188,3910.9841743119264,3511.3440000000005,7244.566999999998
1452,0.2792394161224365,4001.9414587155966,3511.3440000000005,7376.717
1453,0.08326888084411621,3888.8889908256883,3511.3440000000005,7401.249
1454,0.745429277420044,3804.183770642202,3511.3440000000005,7247.099999999999
1455,0.21906828880310059,3885.5997064220187,3511.3440000000005,8041.297000000001
1456,0.3017873764038086,3888.401,3511.3440000000005,7219.594999999999
1457,0.2813115119934082,3882.3140275229357,3511.3440000000005,7831.343999999999
1458,0.09466433525085449,4001.9290275229355,3511.3440000000005,7287.379999999999
1459,0.19809508323669434,4002.7146697247704,3511.3440000000005,6701.747999999997
1460,0.18918442726135254,3851.5541467889907,3511.3440000000005,6959.133000000001
1461,0.15198493003845215,3951.8268990825686,3511.3440000000005,7272.895999999999
1462,0.14272856712341309,4005.1280183486238,3511.3440000000005,6717.634999999998
1463,0.17815208435058594,3861.664495412844,3511.3440000000005,7713.736999999999
1464,0.1398303508758545,3906.8196697247704,3511.3440000000005,6641.611
1465,0.06501078605651855,3877.470660550459,3511.3440000000005,7642.649000000001
1466,0.09619617462158203,3846.8198073394497,3511.3440000000005,7366.782999999999
1467,0.1859738826751709,3980.7417889908256,3511.3440000000005,7867.566
1468,0.04419445991516113,4085.993981651376,3511.3440000000005,7409.364999999999
1469,0.0832662582397461,3969.1880550458714,3511.3440000000005,8896.204000000002
1470,0.11172032356262207,3847.6103669724766,3511.3440000000005,6470.055999999999
1471,0.22562646865844727,3937.870302752294,3511.3440000000005,7928.562999999998
1472,0.5106713771820068,3868.512,3511.3440000000005,7139.927
1473,0.13157033920288086,3960.861862385321,3511.3440000000005,8363.858
1474,0.1499631404876709,3895.1827981651377,3511.3440000000005,7345.970000000001
1475,0.14083194732666016,3819.787788990826,3511.3440000000005,8185.286
1476,0.11201024055480957,3891.0348348623857,3511.3440000000005,6737.247999999999
1477,0.20657610893249512,3794.311302752293,3511.3440000000005,7439.897999999999
1478,0.1848890781402588,3880.103541284404,3511.3440000000005,7014.767
1479,0.3831968307495117,3941.1207431192656,3511.3440000000005,6873.055999999998
1480,0.11188340187072754,3795.615844036697,3511.3440000000005,6709.718999999999
1481,0.22832560539245605,3877.878559633027,3511.3440000000005,6661.165000000001
1482,0.1203012466430664,3917.8047431192663,3511.3440000000005,7574.629999999999
1483,0.14468646049499512,4030.2027247706424,3511.3440000000005,7320.68
1484,0.09591412544250488,3846.780899082569,3511.3440000000005,6919.775
1485,0.28264427185058594,3895.0862018348625,3511.3440000000005,6669.61
1486,0.211134672164917,3887.9120642201833,3511.3440000000005,7598.555000000002
1487,0.19626283645629883,3920.291862385321,3511.3440000000005,7904.142999999999
1488,0.12901639938354492,3957.6089357798164,3511.3440000000005,7697.058
1489,0.12238550186157227,3886.256917431193,3511.3440000000005,6703.021999999999
1490,0.0819547176361084,3932.435385321101,3511.3440000000005,6574.561000000001
1491,0.07570147514343262,3851.0001926605505,3511.3440000000005,6949.871
1492,0.1360456943511963,3963.832302752294,3511.3440000000005,8264.067
1493,0.0604395866394043,3788.264486238532,3511.3440000000005,6555.584
1494,0.16382670402526855,3872.4281192660546,3511.3440000000005,7049.190999999999
1495,0.08744382858276367,3852.5219082568806,3511.3440000000005,6762.629999999998
1496,0.3461580276489258,3884.9429541284403,3511.3440000000005,7651.832999999998
1497,0.3344428539276123,3905.0347339449536,3511.3440000000005,8094.700999999999
1498,0.18288922309875488,3842.0668532110094,3511.3440000000005,7524.893
1499,0.1188209056854248,3833.202871559633,3511.3440000000005,7545.144999999998
1500,0.13767313957214355,3795.574889908257,3511.3440000000005,6300.474
1501,0.47873878479003906,3921.3403394495413,3511.3440000000005,7274.52
1502,0.1795365810394287,3863.6978073394494,3511.3440000000005,6917.938
1503,0.13344526290893555,4020.9854403669724,3511.3440000000005,6766.3020000000015
1504,0.05785799026489258,3836.4885504587155,3511.3440000000005,8277.426000000001
1505,0.3281726837158203,3897.4167981651376,3511.3440000000005,7632.454000000001
1506,0.2467057704925537,3984.6251743119265,3511.3440000000005,7415.285
1507,0.12093544006347656,3829.765513761468,3511.3440000000005,7019.310999999997
1508,0.24183177947998047,3831.2194403669723,3511.3440000000005,8085.676999999999
1509,0.11063861846923828,4069.2400825688073,3511.3440000000005,7918.952999999999
1510,0.16005682945251465,3833.3683486238533,3511.3440000000005,6935.762999999998
1511,0.13064956665039062,3786.733743119266,3511.3440000000005,6488.517
1512,0.23572540283203125,3910.4942110091743,3511.3440000000005,8239.412
1513,0.22191619873046875,3791.892036697248,3511.3440000000005,6766.871
1514,0.4245779514312744,4034.4031467889913,3511.3440000000005,8403.293000000001
1515,0.10463309288024902,3975.826669724771,3511.3440000000005,8089.878999999999
1516,0.07654118537902832,3994.8013302752292,3511.3440000000005,7951.671
1517,0.1433238983154297,4160.540522935779,3511.3440000000005,7860.763000000001
1518,0.06732010841369629,4072.1481192660553,3511.3440000000005,8503.902000000002
1519,0.04430723190307617,3998.9507247706424,3511.3440000000005,8653.741000000002
1520,0.06320762634277344,3784.889834862385,3511.3440000000005,6688.635999999998
1521,0.1565394401550293,4025.914302752293,3511.3440000000005,7595.133
1522,0.1267719268798828,3845.070871559633,3511.3440000000005,6310.806999999999
1523,0.09640002250671387,3819.734697247706,3511.3440000000005,6735.408999999999
1524,0.1157526969909668,3909.0598256880735,3511.3440000000005,7545.288999999999
1525,0.13501834869384766,3880.9760642201836,3511.3440000000005,7862.246
1526,0.17299914360046387,3882.966596330275,3511.3440000000005,7534.969
1527,0.24288582801818848,3902.681623853211,3511.3440000000005,7748.1539999999995
1528,0.15868520736694336,3820.2589633027524,3511.3440000000005,7102.7959999999985
1529,0.3319227695465088,3961.8729908256882,3511.3440000000005,7913.927000000001
1530,0.3370802402496338,3861.2416880733945,3511.3440000000005,7230.067
1531,0.13869786262512207,4042.2173761467893,3511.3440000000005,8157.562
1532,0.12699484825134277,3812.881596330275,3511.3440000000005,7207.871
1533,0.11464452743530273,3958.1916972477065,3511.3440000000005,7621.646999999999
1534,0.21365785598754883,4009.9540733944955,3511.3440000000005,7964.259999999998
1535,0.15553736686706543,3871.7848440366975,3511.3440000000005,7522.004
1536,0.0750880241394043,3943.4818165137613,3511.3440000000005,7540.546
1537,0.09122610092163086,3873.5769174311927,3511.3440000000005,7137.543999999999
1538,0.21177172660827637,3891.2501926605505,3511.3440000000005,8095.062999999999
1539,0.09980034828186035,3782.2844587155964,3511.3440000000005,6670.517000000002
1540,0.10967636108398438,3946.4376422018345,3511.3440000000005,8013.469
1541,0.21749281883239746,3871.3580275229356,3511.3440000000005,7105.816000000001
1542,0.14230704307556152,3855.263577981651,3511.3440000000005,8330.428
1543,0.15732932090759277,3876.1509266055045,3511.3440000000005,7223.096
1544,0.06991052627563477,3787.6437247706417,3511.3440000000005,7229.785999999998
1545,0.35068440437316895,4037.4725779816513,3511.3440000000005,7161.064000000002
1546,0.0600438117980957,3890.4091834862384,3511.3440000000005,8114.669999999999
1547,0.08833646774291992,3901.333266055046,3511.3440000000005,7988.814999999999
1548,0.1248633861541748,3948.2942844036697,3511.3440000000005,7840.888000000002
1549,0.07834577560424805,3993.304972477064,3511.3440000000005,7388.794999999999
1550,0.07615900039672852,3821.058100917431,3511.3440000000005,7859.223
1551,0.12465023994445801,3820.0535596330274,3511.3440000000005,7707.993
1552,0.24936318397521973,3966.3725412844033,3511.3440000000005,7652.387000000001
1553,0.10581851005554199,3974.82276146789,3511.3440000000005,7402.270999999999
1554,0.14264440536499023,4001.617256880734,3511.3440000000005,7590.448999999999
1555,0.15738534927368164,3945.670100917431,3511.3440000000005,7575.001999999998
1556,0.1058967113494873,3970.9795688073395,3511.3440000000005,7345.451999999999
1557,0.07700729370117188,3825.263155963303,3511.3440000000005,7862.749000000001
1558,0.18254923820495605,3864.292981651376,3511.3440000000005,7405.201999999999
1559,0.22167062759399414,3980.163110091743,3511.3440000000005,8666.289
1560,0.04611611366271973,3973.272064220183,3511.3440000000005,7446.634999999999
1561,0.1326134204864502,3919.140577981651,3511.3440000000005,7195.049999999998
1562,0.08507513999938965,3894.076027522936,3511.3440000000005,8099.262000000001
1563,0.10700297355651855,4004.8861651376146,3511.3440000000005,8143.914
1564,0.12858271598815918,3855.19723853211,3511.3440000000005,7505.2829999999985
1565,0.18601703643798828,3980.8574403669727,3511.3440000000005,7970.832000000002
1566,0.15047240257263184,3931.1786697247703,3511.3440000000005,8736.48
1567,0.16590166091918945,3821.9418532110094,3511.3440000000005,7368.592999999999
1568,0.16884207725524902,3894.9521100917427,3511.3440000000005,7983.023999999998
1569,0.11667895317077637,3969.0926697247705,3511.3440000000005,7363.637000000001
1570,0.09162163734436035,3968.588220183486,3511.3440000000005,6721.928999999999
1571,0.06481385231018066,3893.924146788991,3511.3440000000005,8093.544000000002
1572,0.20406603813171387,3846.240100917431,3511.3440000000005,7264.914
1573,0.06552338600158691,3934.7303027522935,3511.3440000000005,7498.236000000001
1574,0.06214475631713867,4068.787678899083,3511.3440000000005,7848.486
1575,0.12071490287780762,3787.641376146789,3511.3440000000005,6256.662999999999
1576,0.30208754539489746,4031.9151467889906,3511.3440000000005,7858.708
1577,0.13395905494689941,3928.4506513761467,3511.3440000000005,7407.813999999999
1578,0.11341691017150879,3828.7915963302753,3511.3440000000005,7033.902999999999
1579,0.07004427909851074,3903.1101651376143,3511.3440000000005,8122.904
1580,0.1062769889831543,3736.9014495412844,3511.3440000000005,6424.599999999999
1581,0.21893048286437988,3875.950211009174,3511.3440000000005,7197.638999999999
1582,0.22436952590942383,3934.995394495413,3511.3440000000005,8416.524
1583,0.1392838954925537,3960.8935504587157,3511.3440000000005,7853.454999999999
1584,0.1308138370513916,3852.5789266055044,3511.3440000000005,7492.27
1585,0.20654964447021484,3936.918577981651,3511.3440000000005,7230.836
1586,0.08741641044616699,3831.5592293577984,3511.3440000000005,6923.048
1587,0.11419820785522461,3859.447293577982,3511.3440000000005,6789.901000000002
1588,0.15709686279296875,3996.997458715596,3511.3440000000005,7080.677999999999
1589,0.20156121253967285,3897.4548990825688,3511.3440000000005,7325.977
1590,0.21980929374694824,3934.6955321100913,3511.3440000000005,6319.972
1591,0.14438414573669434,3965.4338073394492,3511.3440000000005,7396.426
1592,0.08032870292663574,3903.951220183486,3511.3440000000005,7026.242
1593,0.17947745323181152,3931.78104587156,3511.3440000000005,8167.369999999999
1594,0.12258410453796387,3848.9973853211004,3511.3440000000005,6351.5059999999985
1595,0.16171526908874512,3974.2928256880737,3511.3440000000005,7349.952000000001
1596,0.0372776985168457,3854.503009174312,3511.3440000000005,6490.561999999998
1597,0.16911101341247559,3826.741669724771,3511.3440000000005,7458.295
1598,0.2120981216430664,3922.1402844036693,3511.3440000000005,7262.261
1599,0.11093997955322266,3849.4828440366973,3511.3440000000005,6826.574999999999
1600,0.06734704971313477,3903.8279633027523,3511.3440000000005,7587.304
1601,0.08489751815795898,3962.7310550458715,3511.3440000000005,7871.182
1602,0.1825542449951172,4063.4410366972475,3511.3440000000005,7808.974
1603,0.06596684455871582,3843.4398165137613,3511.3440000000005,7807.774999999999
1604,0.06558513641357422,3908.082229357798,3511.3440000000005,7161.201999999998
1605,0.09805488586425781,4015.397752293578,3511.3440000000005,7597.823
1606,0.06553149223327637,3939.2047706422018,3511.3440000000005,8180.179999999999
1607,0.17897582054138184,3882.4503669724772,3511.3440000000005,6980.923
1608,0.12083745002746582,3876.6093394495415,3511.3440000000005,7117.620999999999
1609,0.16674232482910156,4038.9304403669726,3511.3440000000005,8504.083999999999
1610,0.10114407539367676,3855.3128073394496,3511.3440000000005,7367.97
1611,0.18930888175964355,3848.841385321101,3511.3440000000005,7695.783
1612,0.20545530319213867,3839.4609541284403,3511.3440000000005,7031.571000000001
1613,0.2603721618652344,3895.25880733945,3511.3440000000005,7791.789000000002
1614,0.21139097213745117,3872.9554587155967,3511.3440000000005,6665.371999999998
1615,0.1998584270477295,3954.5822110091744,3511.3440000000005,9066.212
1616,0.08883476257324219,3849.1729541284403,3511.3440000000005,6767.825999999998
1617,0.4721815586090088,3923.4240550458717,3511.3440000000005,6844.158
1618,0.11152029037475586,3902.042055045871,3511.3440000000005,7404.28
1619,0.3896157741546631,3848.827532110092,3511.3440000000005,7180.045
1620,0.13989782333374023,3856.874633027523,3511.3440000000005,7661.606000000002
1621,0.1486201286315918,3901.7769266055047,3511.3440000000005,8083.034
