iteracion,tiempo,promedio,mejor,peor
882,0.018201589584350586,5138.1840999999995,2941.3969999999995,9594.096000000003
883,0.011359453201293945,4068.67415,2941.3969999999995,9904.653999999999
884,0.027378559112548828,3712.8950299999997,2941.3969999999995,9917.088999999996
885,0.04031825065612793,4689.81305,2941.3969999999995,10213.848000000002
886,0.015181541442871094,4045.90684,2941.3969999999995,10326.583999999999
887,0.01310276985168457,4663.6434899999995,2941.3969999999995,10021.294000000002
888,0.011762619018554688,3782.9868,2941.3969999999995,9777.439000000004
889,0.012665033340454102,4438.96943,2941.3969999999995,10278.632999999996
890,0.014456987380981445,4143.93692,2941.3969999999995,9754.425000000001
891,0.03683280944824219,3907.8138799999997,2941.3969999999995,10051.916000000001
892,0.04341936111450195,4473.56522,2941.3969999999995,9945.082999999999
893,0.016402006149291992,4615.1752799999995,2941.3969999999995,9901.341
894,0.009744405746459961,4425.59156,2941.3969999999995,10102.124000000002
895,0.012230634689331055,4798.72787,2941.3969999999995,11295.776
896,0.016711950302124023,3586.77147,2941.3969999999995,9270.235999999997
897,0.021587610244750977,3560.56311,2941.3969999999995,9574.154000000002
898,0.01736307144165039,4071.2434200000002,2941.3969999999995,10261.792000000001
899,0.018088102340698242,4715.86842,2941.3969999999995,9374.711
900,0.01125788688659668,4733.29136,2941.3969999999995,10127.868
901,0.01161956787109375,4732.03608,2941.3969999999995,10712.133000000003
902,0.012227535247802734,4426.29389,2941.3969999999995,10428.997000000001
903,0.017732620239257812,4820.155040000001,2941.3969999999995,10623.099
904,0.008786439895629883,4931.19403,2941.3969999999995,9861.451000000001
905,0.011695384979248047,4549.3408,2941.3969999999995,11114.409
906,0.010715246200561523,3861.7933499999995,2941.3969999999995,10486.509
907,0.012327909469604492,4734.40386,2941.3969999999995,10918.411000000002
908,0.010073661804199219,4380.3576299999995,2941.3969999999995,10532.711000000001
909,0.01150822639465332,5022.34086,2941.3969999999995,10632.775000000001
910,0.015228986740112305,4155.0833,2941.3969999999995,10320.131
911,0.009852886199951172,5121.358899999999,2941.3969999999995,10196.381
912,0.00962376594543457,4551.45441,2941.3969999999995,10080.764
913,0.009700298309326172,4830.33818,2941.3969999999995,10078.922000000004
914,0.007371425628662109,4164.518,2941.3969999999995,10121.838000000003
915,0.007721424102783203,3818.88391,2941.3969999999995,10525.996000000001
916,0.010487556457519531,4479.78264,2941.3969999999995,10237.600000000002
917,0.008066415786743164,4448.67021,2941.3969999999995,9662.189
918,0.014796257019042969,4928.25006,2941.3969999999995,9685.173
919,0.008830785751342773,4489.76171,2941.3969999999995,9952.636999999997
920,0.018682241439819336,4773.43114,2941.3969999999995,10163.880000000001
921,0.011517524719238281,4677.3831900000005,2941.3969999999995,8853.778
922,0.008857011795043945,4319.98936,2941.3969999999995,10865.160999999998
923,0.014717578887939453,5034.5172999999995,2941.3969999999995,11000.232
924,0.00923013687133789,4459.1592,2941.3969999999995,11115.518
925,0.012619733810424805,4015.29366,2941.3969999999995,10638.659
926,0.05638885498046875,4096.66269,2941.3969999999995,11457.144
927,0.23029708862304688,3990.9163,2941.3969999999995,10174.892000000002
928,0.09128808975219727,3976.1358899999996,2941.3969999999995,10544.866999999998
929,0.3182530403137207,4342.114149999999,2941.3969999999995,10036.797000000002
930,0.013095378875732422,5192.69021,2941.3969999999995,10241.377999999999
931,0.007397651672363281,4076.2206699999997,2941.3969999999995,9645.375
932,0.009778022766113281,4944.00624,2941.3969999999995,10181.975999999999
933,0.00807642936706543,4558.99857,2941.3969999999995,10648.810000000001
934,0.00846099853515625,4416.91928,2941.3969999999995,10846.944
935,0.005486488342285156,4270.620559999999,2941.3969999999995,10739.507000000001
936,0.01063847541809082,4880.108359999999,2941.3969999999995,10261.333999999999
937,0.012843847274780273,4731.50368,2941.3969999999995,8685.724999999999
938,0.010457515716552734,4490.10093,2941.3969999999995,10386.918000000003
939,0.009975194931030273,4129.67192,2941.3969999999995,11021.022
940,0.007431983947753906,4369.69811,2941.3969999999995,10311.795999999997
941,0.010998010635375977,3727.1801399999995,2941.3969999999995,9714.361000000003
942,0.0062596797943115234,4377.954019999999,2941.3969999999995,10862.802999999998
943,0.0076580047607421875,3943.2888199999998,2941.3969999999995,10505.073999999999
944,0.011642217636108398,3946.85548,2941.3969999999995,10157.671999999999
945,0.009802103042602539,4171.566129999999,2941.3969999999995,10627.236
946,0.006288051605224609,3928.8774599999997,2941.3969999999995,10223.410000000002
947,0.010623931884765625,3873.5156199999997,2941.3969999999995,10610.770999999995
948,0.007582902908325195,4683.20771,2941.3969999999995,10370.117000000004
949,0.0076525211334228516,4611.97971,2941.3969999999995,10431.648000000003
950,0.010816097259521484,3716.18696,2941.3969999999995,9711.598
951,0.010304927825927734,4914.67258,2941.3969999999995,10907.142000000003
952,0.007180929183959961,4306.05571,2941.3969999999995,10476.644
953,0.008629083633422852,4282.07588,2941.3969999999995,10392.928000000002
954,0.006771087646484375,4455.329669999999,2941.3969999999995,10156.962
955,0.009171009063720703,3989.2640499999998,2941.3969999999995,9221.577
956,0.009505510330200195,4256.71703,2941.3969999999995,10432.483000000002
957,0.010080814361572266,4176.25997,2941.3969999999995,9788.163
958,0.009220361709594727,5070.66176,2941.3969999999995,10208.241
959,0.008320331573486328,4709.596549999999,2941.3969999999995,10307.39
960,0.009558439254760742,4044.3782699999997,2941.3969999999995,9998.584999999997
961,0.00791168212890625,4546.94792,2941.3969999999995,10793.34
962,0.010688066482543945,3976.92417,2941.3969999999995,10642.537
963,0.00923776626586914,4551.4879,2941.3969999999995,11121.806000000002
964,0.010594844818115234,4566.75549,2941.3969999999995,9970.243999999999
965,0.007588624954223633,4318.859759999999,2941.3969999999995,8913.194
966,0.012804031372070312,4628.79167,2941.3969999999995,10831.087
967,0.012713909149169922,4588.39498,2941.3969999999995,9668.875999999997
968,0.011577606201171875,4332.91157,2941.3969999999995,10388.34
969,0.010357856750488281,4385.91595,2941.3969999999995,9480.338
970,0.009354591369628906,4604.560399999999,2941.3969999999995,10464.028000000002
971,0.014126062393188477,4008.1616599999998,2941.3969999999995,10251.705999999998
972,0.015843868255615234,3600.40867,2941.3969999999995,9663.941000000003
973,0.05752134323120117,4968.77737,2941.3969999999995,10180.359000000002
974,0.0196382999420166,4545.68617,2941.3969999999995,9304.408
975,0.012750387191772461,5584.90243,2941.3969999999995,9998.176
976,0.005155086517333984,5041.72015,2941.3969999999995,10355.104999999998
977,0.0103759765625,5059.97204,2941.3969999999995,10321.219
978,0.011500358581542969,4511.39615,2941.3969999999995,9901.491000000002
979,0.012244939804077148,3889.68131,2941.3969999999995,9927.498
980,0.01640009880065918,4408.73078,2941.3969999999995,10123.973000000002
981,0.013741016387939453,4432.09005,2941.3969999999995,10354.789000000002
982,0.014135122299194336,4770.42223,2941.3969999999995,9787.643000000004
983,0.008712291717529297,4496.10159,2941.3969999999995,9926.963999999998
984,0.012742757797241211,3806.39772,2941.3969999999995,10229.354
985,0.009284734725952148,4630.04033,2941.3969999999995,10606.875999999998
986,0.012978315353393555,4806.09614,2941.3969999999995,9785.085000000001
987,0.012159347534179688,3876.06402,2941.3969999999995,9626.161
988,0.012554645538330078,4496.83972,2941.3969999999995,10432.661999999997
989,0.01128387451171875,4762.58356,2941.3969999999995,10491.232000000002
990,0.012552738189697266,4221.59677,2941.3969999999995,9485.339
991,0.015703439712524414,4685.61083,2941.3969999999995,9647.396
992,0.011832714080810547,4576.8922999999995,2941.3969999999995,10331.273000000001
993,0.015089988708496094,4909.46144,2941.3969999999995,10418.099
994,0.010052919387817383,4874.15464,2941.3969999999995,10039.624000000002
995,0.011438608169555664,4006.5711299999994,2941.3969999999995,9534.525000000001
996,0.011075019836425781,5144.54945,2941.3969999999995,10429.284
997,0.007970333099365234,4433.76637,2941.3969999999995,10040.468
998,0.012015581130981445,4661.85038,2941.3969999999995,9066.912
999,0.013235092163085938,4495.54475,2941.3969999999995,10170.611
1000,0.010568857192993164,4979.24524,2941.3969999999995,10388.846
1001,0.010639667510986328,4152.13991,2941.3969999999995,10117.62
1002,0.011881351470947266,4528.40314,2941.3969999999995,10312.467999999999
1003,0.006718873977661133,4254.5867,2941.3969999999995,9803.368
1004,0.012227535247802734,4324.262709999999,2941.3969999999995,10688.138000000003
1005,0.011492013931274414,4620.76049,2941.3969999999995,9556.137000000002
1006,0.008879661560058594,5077.963659999999,2941.3969999999995,9617.131999999998
1007,0.00979161262512207,5746.325870000001,2941.3969999999995,10556.849
1008,0.006275653839111328,5012.69533,2941.3969999999995,10719.666999999998
1009,0.013381481170654297,4478.80654,2941.3969999999995,10255.463000000003
1010,0.011374711990356445,4942.53099,2941.3969999999995,9622.095000000001
1011,0.010921478271484375,4305.88187,2941.3969999999995,10481.315999999999
1012,0.014614582061767578,4503.3472,2941.3969999999995,9264.107
1013,0.010527610778808594,4486.91119,2941.3969999999995,10111.453000000001
1014,0.01336526870727539,4677.4497200000005,2941.3969999999995,9522.478
1015,0.010522603988647461,4957.56879,2941.3969999999995,9782.551000000003
1016,0.009765386581420898,3832.66278,2941.3969999999995,10106.955
1017,0.012257814407348633,4045.5349799999995,2941.3969999999995,10329.748999999998
1018,0.01355886459350586,4381.01557,2941.3969999999995,10773.162999999999
1019,0.010971784591674805,4421.54584,2941.3969999999995,9068.678000000002
1020,0.011425256729125977,3817.6398699999995,2941.3969999999995,10382.064999999999
1021,0.008841276168823242,4135.86448,2941.3969999999995,10284.462000000003
1022,0.017267227172851562,4823.44055,2941.3969999999995,10166.524
1023,0.013265371322631836,4128.98613,2941.3969999999995,10008.814000000002
1024,0.01862955093383789,4627.00279,2941.3969999999995,10766.754000000003
1025,0.013965845108032227,4521.39934,2941.3969999999995,10146.573999999999
1026,0.0246889591217041,5389.33153,2941.3969999999995,10478.008999999998
1027,0.007475614547729492,4537.06513,2941.3969999999995,9802.275
1028,0.012491464614868164,3911.0597,2941.3969999999995,10239.018
1029,0.02012467384338379,5232.33432,2941.3969999999995,9624.830999999998
1030,0.008585214614868164,4593.48007,2941.3969999999995,10049.343000000003
1031,0.006667137145996094,4125.31675,2941.3969999999995,9883.692
1032,0.009420394897460938,4249.759169999999,2941.3969999999995,9601.386000000002
1033,0.011587142944335938,4910.71154,2941.3969999999995,9936.014000000001
1034,0.010727643966674805,4562.45638,2941.3969999999995,9319.572000000002
1035,0.006339073181152344,3872.7931799999997,2941.3969999999995,10422.497
1036,0.012248516082763672,4405.90805,2941.3969999999995,10473.803
1037,0.012135744094848633,3818.76507,2941.3969999999995,10652.406999999997
1038,0.009189844131469727,4278.36055,2941.3969999999995,10276.302
1039,0.009244680404663086,3588.3121099999994,2941.3969999999995,10002.422999999999
1040,0.011951923370361328,4119.36662,2941.3969999999995,10091.320999999998
1041,0.009248018264770508,4488.16452,2941.3969999999995,9806.624000000002
1042,0.010270357131958008,4510.04644,2941.3969999999995,10777.596000000001
1043,0.008866310119628906,5025.01248,2941.3969999999995,9877.952000000001
1044,0.00901341438293457,4359.44175,2941.3969999999995,10337.259000000002
1045,0.00912022590637207,4634.11822,2941.3969999999995,9772.476
1046,0.010308027267456055,4344.11203,2941.3969999999995,10061.684000000001
1047,0.011521577835083008,3955.91599,2941.3969999999995,10443.619999999999
1048,0.010094165802001953,3727.2261599999997,2941.3969999999995,9557.417000000001
1049,0.010590553283691406,4569.58082,2941.3969999999995,10151.422000000004
1050,0.009876489639282227,4638.55587,2941.3969999999995,10097.378000000002
1051,0.009498357772827148,4326.04655,2941.3969999999995,10584.817000000001
1052,0.008697509765625,4204.114439999999,2941.3969999999995,10103.404999999999
1053,0.00798940658569336,4210.2589100000005,2941.3969999999995,9786.478000000001
1054,0.009617090225219727,4617.43354,2941.3969999999995,10733.673
1055,0.008516311645507812,4116.64019,2941.3969999999995,10191.567
1056,0.007932424545288086,4045.3655400000002,2941.3969999999995,10361.442
1057,0.012722015380859375,3835.7343399999995,2941.3969999999995,10303.65
1058,0.011948108673095703,5321.13279,2941.3969999999995,10706.024000000001
1059,0.004412174224853516,4189.14312,2941.3969999999995,10645.285
1060,0.008670568466186523,3955.10615,2941.3969999999995,10737.509999999998
1061,0.007183074951171875,3469.7989999999995,2941.3969999999995,9513.024000000001
1062,0.008218765258789062,4511.712039999999,2941.3969999999995,10197.612000000001
1063,0.009458541870117188,4051.8111799999997,2941.3969999999995,10650.712999999998
1064,0.0101165771484375,4060.60965,2941.3969999999995,10700.713
1065,0.0061969757080078125,3870.7442799999994,2941.3969999999995,10195.6
1066,0.010912179946899414,5224.8544,2941.3969999999995,10455.787
1067,0.006880998611450195,4097.04068,2941.3969999999995,9733.611000000003
1068,0.009610652923583984,4063.6100499999993,2941.3969999999995,10723.409999999998
1069,0.010679960250854492,5041.12599,2941.3969999999995,10388.284000000001
1070,0.008158683776855469,4444.225149999999,2941.3969999999995,9859.588000000002
1071,0.006757497787475586,4424.21945,2941.3969999999995,9709.651
1072,0.011340856552124023,4585.735729999999,2941.3969999999995,9662.523000000001
1073,0.011500120162963867,4315.940799999999,2941.3969999999995,9041.469
1074,0.010286331176757812,4106.32724,2941.3969999999995,9906.198999999997
1075,0.008336544036865234,4028.5142499999997,2941.3969999999995,10515.512999999999
1076,0.009418010711669922,4796.0522599999995,2941.3969999999995,10421.149000000001
1077,0.009299039840698242,5296.84387,2941.3969999999995,10688.847999999998
1078,0.0067288875579833984,4616.429349999999,2941.3969999999995,10979.572
1079,0.013833045959472656,5202.4236,2941.3969999999995,10486.375000000002
1080,0.008881807327270508,4868.78612,2941.3969999999995,10661.648999999998
1081,0.00748896598815918,5353.94457,2941.3969999999995,10292.650999999998
1082,0.007811784744262695,4814.895909999999,2941.3969999999995,10140.419
1083,0.011009693145751953,4341.8885,2941.3969999999995,10227.329
1084,0.01413583755493164,4161.42134,2941.3969999999995,10309.014
1085,0.014350175857543945,3729.7179799999994,2941.3969999999995,9966.625999999998
1086,0.01558375358581543,4528.568249999999,2941.3969999999995,10273.470999999998
1087,0.022277355194091797,4311.52294,2941.3969999999995,10296.514000000001
1088,0.023334980010986328,4404.19698,2941.3969999999995,10309.547000000002
1089,0.012527704238891602,4369.51213,2941.3969999999995,9749.221000000001
1090,0.018784523010253906,3886.13035,2941.3969999999995,9506.673
1091,0.013956308364868164,3974.1223399999994,2941.3969999999995,10689.414999999999
1092,0.021620512008666992,4219.31024,2941.3969999999995,9754.189000000002
1093,0.016014814376831055,5103.66627,2941.3969999999995,10405.217
1094,0.00928497314453125,4156.323289999999,2941.3969999999995,10299.738999999996
1095,0.015705108642578125,4505.03941,2941.3969999999995,10511.449999999999
1096,0.014975309371948242,4701.14652,2941.3969999999995,10164.788000000004
1097,0.013376474380493164,4971.52705,2941.3969999999995,10601.297
1098,0.009566068649291992,4395.31325,2941.3969999999995,9432.118000000002
1099,0.01372528076171875,4478.29507,2941.3969999999995,8488.285000000002
1100,0.012403488159179688,4890.9045,2941.3969999999995,10015.655
1101,0.007508993148803711,4561.62722,2941.3969999999995,9926.691
1102,0.012482643127441406,4899.19467,2941.3969999999995,10656.983
1103,0.009205341339111328,4668.71111,2941.3969999999995,10817.472999999998
1104,0.009050846099853516,4233.96142,2941.3969999999995,9142.932999999997
1105,0.0075342655181884766,4194.91663,2941.3969999999995,10046.349999999999
1106,0.013408184051513672,4007.98872,2941.3969999999995,10165.403999999997
1107,0.013704061508178711,4661.04206,2941.3969999999995,10896.315000000002
1108,0.011515378952026367,4309.16612,2941.3969999999995,9953.885
1109,0.010857105255126953,4977.10897,2941.3969999999995,10422.452000000001
1110,0.013097763061523438,4475.81484,2941.3969999999995,9192.761999999995
1111,0.00904393196105957,4830.42545,2941.3969999999995,10219.312
1112,0.01335763931274414,5263.06402,2941.3969999999995,9602.967999999995
1113,0.008332014083862305,4862.257909999999,2941.3969999999995,10905.045000000004
1114,0.010796785354614258,4710.69082,2941.3969999999995,10771.023
1115,0.009103536605834961,5025.55481,2941.3969999999995,9854.736999999997
1116,0.0056116580963134766,4536.32902,2941.3969999999995,10891.898
1117,0.008766889572143555,3870.53599,2941.3969999999995,9738.798999999999
1118,0.012464761734008789,3965.2758499999995,2941.3969999999995,10223.471
1119,0.016374826431274414,3855.9401999999995,2941.3969999999995,10530.711999999998
1120,0.021446704864501953,3752.0309199999992,2941.3969999999995,11149.933
1121,0.02238154411315918,3749.1418899999994,2941.3969999999995,10733.958999999999
1122,0.016220808029174805,5216.88982,2941.3969999999995,10371.089000000002
1123,0.00793600082397461,4643.112539999999,2941.3969999999995,10391.304999999997
1124,0.012160539627075195,4651.46146,2941.3969999999995,10303.196
1125,0.01125335693359375,4363.14805,2941.3969999999995,10676.654999999999
1126,0.014318704605102539,4091.7312999999995,2941.3969999999995,9068.002
1127,0.01560831069946289,4149.91766,2941.3969999999995,10862.251
1128,0.02594733238220215,4821.02773,2941.3969999999995,10316.725000000002
1129,0.019782543182373047,5141.02572,2941.3969999999995,9976.548
1130,0.008664131164550781,4334.98211,2941.3969999999995,10349.500000000004
1131,0.013411521911621094,4948.12136,2941.3969999999995,10760.037
1132,0.017086029052734375,5179.72568,2941.3969999999995,10677.704
1133,0.006892204284667969,4238.175899999999,2941.3969999999995,9908.325
1134,0.014357805252075195,3749.76523,2941.3969999999995,9947.900000000001
1135,0.026816606521606445,4633.291029999999,2941.3969999999995,9862.857999999998
1136,0.015022993087768555,4184.879669999999,2941.3969999999995,9867.729999999996
1137,0.020426034927368164,3926.0973,2941.3969999999995,10690.143
1138,0.04428362846374512,4394.27474,2941.3969999999995,9801.309999999998
1139,0.013430118560791016,4503.8311699999995,2941.3969999999995,9666.545
1140,0.020226240158081055,5086.33408,2941.3969999999995,10009.262000000002
1141,0.009403467178344727,4568.45006,2941.3969999999995,10630.678999999998
1142,0.013121843338012695,4284.36482,2941.3969999999995,9830.089000000002
1143,0.02992391586303711,4503.91684,2941.3969999999995,8851.001
1144,0.012710332870483398,4091.7893899999995,2941.3969999999995,10707.015
1145,0.02446460723876953,4144.27776,2941.3969999999995,8977.79
1146,0.0200653076171875,4704.7986599999995,2941.3969999999995,10201.856000000002
1147,0.012165307998657227,4697.0480099999995,2941.3969999999995,9813.516999999998
1148,0.011883974075317383,4312.605909999999,2941.3969999999995,10721.147000000003
1149,0.024668455123901367,3867.7709199999995,2941.3969999999995,9901.085999999996
1150,0.0432591438293457,4475.70118,2941.3969999999995,10765.081999999999
1151,0.015139341354370117,4323.2678,2941.3969999999995,10547.554000000004
1152,0.02490091323852539,4799.59732,2941.3969999999995,11253.196000000005
1153,0.013468503952026367,4064.28849,2941.3969999999995,9754.693
1154,0.013408899307250977,3959.2969799999996,2941.3969999999995,9171.32
1155,0.025739192962646484,4949.196129999999,2941.3969999999995,9845.379
1156,0.010181427001953125,5269.42809,2941.3969999999995,11084.567000000001
1157,0.008359432220458984,4415.809619999999,2941.3969999999995,10284.038
1158,0.017373323440551758,4688.69919,2941.3969999999995,9942.232000000002
1159,0.012017488479614258,4252.21799,2941.3969999999995,9965.042
1160,0.016318798065185547,4318.99763,2941.3969999999995,10217.911999999998
1161,0.018370628356933594,3833.3986899999995,2941.3969999999995,10819.5
1162,0.023578643798828125,4276.72029,2941.3969999999995,10011.326
1163,0.019903182983398438,4506.56194,2941.3969999999995,11102.565999999999
1164,0.01146078109741211,4554.54111,2941.3969999999995,9050.278
1165,0.011771202087402344,3918.2479,2941.3969999999995,9647.357000000002
1166,0.02363109588623047,4409.82549,2941.3969999999995,9234.381000000003
1167,0.020989179611206055,4365.17316,2941.3969999999995,10097.395
1168,0.024992704391479492,4003.40038,2941.3969999999995,10282.272999999997
1169,0.028522491455078125,4641.59529,2941.3969999999995,9825.041000000001
1170,0.013434648513793945,4160.10988,2941.3969999999995,8955.264000000001
1171,0.013668298721313477,4410.515909999999,2941.3969999999995,10026.505000000003
1172,0.01665949821472168,3793.20636,2941.3969999999995,10430.457000000002
1173,0.022660493850708008,5151.979969999999,2941.3969999999995,9645.619999999995
1174,0.0112152099609375,4411.94809,2941.3969999999995,10523.499999999998
1175,0.010331869125366211,4091.49356,2941.3969999999995,10382.009000000002
1176,0.0529024600982666,5443.39696,2941.3969999999995,10156.221000000001
1177,0.007940530776977539,4157.27606,2941.3969999999995,11288.672999999997
1178,0.011183738708496094,4388.73722,2941.3969999999995,10486.730000000003
1179,0.015676259994506836,3860.8556299999996,2941.3969999999995,10611.101000000002
1180,0.04383969306945801,4512.4926399999995,2941.3969999999995,9682.588
1181,0.015724658966064453,5454.41042,2941.3969999999995,10003.637
1182,0.007687091827392578,5192.09246,2941.3969999999995,11196.615999999998
1183,0.009181499481201172,4698.3884,2941.3969999999995,10504.498000000001
1184,0.013077020645141602,4698.1344899999995,2941.3969999999995,10569.098000000004
1185,0.012853384017944336,5043.1997599999995,2941.3969999999995,10042.285999999998
1186,0.010730266571044922,4755.64053,2941.3969999999995,9906.565999999999
1187,0.01121068000793457,4601.561189999999,2941.3969999999995,9734.016999999998
1188,0.014479637145996094,4527.03976,2941.3969999999995,9703.037
1189,0.037811994552612305,4137.2309399999995,2941.3969999999995,9902.821
1190,0.03914976119995117,4365.8693,2941.3969999999995,10139.613999999998
1191,0.01991891860961914,4179.7052699999995,2941.3969999999995,9782.64
1192,0.020695924758911133,3645.9194899999998,2941.3969999999995,9854.666000000005
1193,0.03710198402404785,3663.13312,2941.3969999999995,10615.399
1194,0.0606691837310791,4822.35661,2941.3969999999995,10874.969000000001
1195,0.019539356231689453,4622.00393,2941.3969999999995,9500.630000000001
1196,0.013374090194702148,5045.09508,2941.3969999999995,10292.384
1197,0.0068857669830322266,4033.9968599999997,2941.3969999999995,10861.804
1198,0.02100849151611328,4556.1846399999995,2941.3969999999995,9902.217999999997
1199,0.012850284576416016,5364.717879999999,2941.3969999999995,10254.178000000002
1200,0.01184391975402832,4757.17087,2941.3969999999995,11428.451
1201,0.013238191604614258,4870.14926,2941.3969999999995,10125.705
1202,0.012287378311157227,4351.7478599999995,2941.3969999999995,10695.495000000003
1203,0.014713048934936523,3900.3100399999994,2941.3969999999995,10558.238
1204,0.02954721450805664,4937.13137,2941.3969999999995,9803.63
1205,0.01022791862487793,4882.6435599999995,2941.3969999999995,9952.508000000002
1206,0.010900497436523438,4691.63225,2941.3969999999995,9988.909
1207,0.013236284255981445,6071.416699999999,2941.3969999999995,9988.539000000002
1208,0.004781484603881836,4805.56355,2941.3969999999995,10977.676000000001
1209,0.010804891586303711,4493.61942,2941.3969999999995,10138.309000000001
1210,0.018623828887939453,4861.75227,2941.3969999999995,9925.840000000002
1211,0.02066349983215332,3966.2963999999997,2941.3969999999995,10519.331000000004
1212,0.020161867141723633,3895.8850399999997,2941.3969999999995,9858.928
1213,0.03695940971374512,3814.66207,2941.3969999999995,10495.648
1214,0.018998384475708008,4488.87251,2941.3969999999995,10786.023
1215,0.013209819793701172,3981.48577,2941.3969999999995,9668.505000000001
1216,0.034452199935913086,5540.62483,2941.3969999999995,10452.168
1217,0.009445428848266602,4395.727059999999,2941.3969999999995,10097.959
1218,0.014708518981933594,5018.79893,2941.3969999999995,10373.605000000003
1219,0.009798288345336914,4824.2573999999995,2941.3969999999995,8623.084
1220,0.006375312805175781,4521.29041,2941.3969999999995,10330.228
1221,0.010235309600830078,4276.47061,2941.3969999999995,10272.367999999997
1222,0.011147499084472656,3866.3882399999998,2941.3969999999995,10477.604
1223,0.06899881362915039,4891.727059999999,2941.3969999999995,10642.071999999998
1224,0.012091875076293945,5753.57357,2941.3969999999995,10455.603
1225,0.010251045227050781,4640.1129599999995,2941.3969999999995,10648.87
1226,0.013965845108032227,5292.11031,2941.3969999999995,10391.579
1227,0.010817289352416992,4324.88801,2941.3969999999995,8948.817
1228,0.01111912727355957,3996.8684200000002,2941.3969999999995,10572.171000000002
1229,0.018358945846557617,4355.93892,2941.3969999999995,9271.340999999995
1230,0.014846563339233398,4771.00901,2941.3969999999995,10290.668
1231,0.01591014862060547,4111.39043,2941.3969999999995,11071.848000000004
1232,0.02305293083190918,4411.14959,2941.3969999999995,10381.022000000003
1233,0.016538619995117188,4911.98387,2941.3969999999995,10419.467
1234,0.010192155838012695,3989.6600399999998,2941.3969999999995,10592.416
1235,0.015869855880737305,4173.82093,2941.3969999999995,10579.354000000001
1236,0.01233220100402832,3789.94473,2941.3969999999995,9931.581000000002
1237,0.013824939727783203,4043.0897799999993,2941.3969999999995,10421.998000000001
1238,0.01396489143371582,4750.33526,2941.3969999999995,10005.034
1239,0.009638786315917969,5359.213639999999,2941.3969999999995,10130.124999999998
1240,0.008880376815795898,4097.9261,2941.3969999999995,10036.421999999999
1241,0.010187625885009766,4357.13395,2941.3969999999995,10080.106000000002
1242,0.01148843765258789,4425.77876,2941.3969999999995,10492.002999999999
1243,0.02248668670654297,4702.84657,2941.3969999999995,10881.705
1244,0.014101028442382812,5289.68708,2941.3969999999995,10771.532000000003
1245,0.005278348922729492,4180.30281,2941.3969999999995,10486.769
1246,0.01161336898803711,5223.8289,2941.3969999999995,10764.532
1247,0.008051156997680664,5300.35382,2941.3969999999995,10214.463000000003
1248,0.008373737335205078,4920.9831,2941.3969999999995,10795.537
1249,0.010309696197509766,4561.01702,2941.3969999999995,9630.943999999998
1250,0.008844614028930664,3845.6068099999998,2941.3969999999995,9220.418999999998
1251,0.010494470596313477,3992.0257899999997,2941.3969999999995,10230.223
1252,0.0138702392578125,4504.22201,2941.3969999999995,11116.794000000002
1253,0.012170076370239258,3745.49965,2941.3969999999995,10337.39
1254,0.014434576034545898,4263.42735,2941.3969999999995,10598.975999999999
1255,0.013883352279663086,4828.16885,2941.3969999999995,10838.124
1256,0.009104013442993164,4284.202359999999,2941.3969999999995,9706.024
1257,0.007691860198974609,4364.38675,2941.3969999999995,10257.070000000002
1258,0.010798454284667969,3951.0445899999995,2941.3969999999995,10703.113999999998
1259,0.010681867599487305,4708.5759,2941.3969999999995,9968.235
1260,0.010294437408447266,3857.69635,2941.3969999999995,10768.624
1261,0.008840322494506836,4238.2219000000005,2941.3969999999995,10651.686999999998
1262,0.008893728256225586,4625.5609,2941.3969999999995,9797.492000000002
1263,0.00951242446899414,4519.75519,2941.3969999999995,10641.731999999998
1264,0.007271766662597656,4113.65669,2941.3969999999995,10829.909000000001
1265,0.012428760528564453,4468.45757,2941.3969999999995,9974.996
1266,0.011307477951049805,4780.2671,2941.3969999999995,10731.482000000002
1267,0.009516239166259766,4267.50325,2941.3969999999995,9479.996000000001
1268,0.00738835334777832,4059.00761,2941.3969999999995,11270.442000000001
1269,0.011935710906982422,3925.2620499999994,2941.3969999999995,10609.46
1270,0.009729146957397461,3758.38109,2941.3969999999995,10158.275000000001
1271,0.010337591171264648,4903.99474,2941.3969999999995,11041.669999999998
1272,0.007403135299682617,4325.22652,2941.3969999999995,9759.573999999999
1273,0.011429548263549805,3905.00174,2941.3969999999995,10035.062999999998
1274,0.022540569305419922,4030.25616,2941.3969999999995,8949.457
1275,0.010410308837890625,4417.30433,2941.3969999999995,9471.451000000003
1276,0.011011600494384766,3917.4062400000003,2941.3969999999995,9817.181999999999
1277,0.011866569519042969,5630.639620000001,2941.3969999999995,9510.339000000004
1278,0.0060498714447021484,4176.43031,2941.3969999999995,10372.547
1279,0.012441396713256836,4046.8210999999997,2941.3969999999995,10217.006
1280,0.010700225830078125,3806.3827399999996,2941.3969999999995,10777.095
1281,0.015005826950073242,3732.89664,2941.3969999999995,9635.607000000002
1282,0.016579866409301758,4360.70907,2941.3969999999995,10124.640999999998
1283,0.013404607772827148,3897.2633899999996,2941.3969999999995,9924.656
1284,0.033154964447021484,4204.12651,2941.3969999999995,10262.732000000002
1285,0.01523590087890625,4323.8673,2941.3969999999995,10072.962999999998
1286,0.01218271255493164,4977.74503,2941.3969999999995,10036.669
1287,0.010862350463867188,4184.05296,2941.3969999999995,9736.648000000001
