iteracion,tiempo,promedio,mejor,peor
1329,0.01780557632446289,4330.460050000001,2492.199,10614.040999999997
1330,0.01429295539855957,3792.5381700000003,2492.199,10441.787000000002
1331,0.02192091941833496,3584.15722,2492.199,10672.848000000004
1332,0.07173895835876465,3234.82636,2492.199,9898.436000000002
1333,0.46729612350463867,5083.627,2492.199,10535.886
1334,0.009741067886352539,4686.192620000001,2492.199,10795.412
1335,0.0078008174896240234,3711.34225,2492.199,11012.196
1336,0.02381610870361328,4008.9826000000003,2492.199,10656.973
1337,0.025095701217651367,4055.1759700000002,2492.199,10139.219
1338,0.016080617904663086,3459.48751,2492.199,10114.814
1339,0.015666484832763672,4869.85095,2492.199,9683.865000000002
1340,0.00962519645690918,4542.192050000001,2492.199,10670.549
1341,0.008006811141967773,3645.90924,2492.199,10341.347
1342,0.009806632995605469,2991.23549,2492.199,9619.840999999999
1343,0.11524391174316406,4840.33657,2492.199,10992.292
1344,0.0078277587890625,3762.52388,2492.199,10220.565000000002
1345,0.0422368049621582,3346.04218,2492.199,9390.819000000001
1346,0.07584524154663086,4064.36212,2492.199,10453.663999999999
1347,0.015506982803344727,3417.8387,2492.199,10372.299000000003
1348,0.04701423645019531,3736.8279600000005,2492.199,10025.414999999999
1349,0.039554595947265625,3894.75154,2492.199,11198.046000000002
1350,0.03733944892883301,3902.4008300000005,2492.199,10825.066000000003
1351,0.035971879959106445,3899.28032,2492.199,10950.159000000001
1352,0.020075321197509766,4717.77045,2492.199,10686.091000000002
1353,0.009617090225219727,4079.50353,2492.199,10644.523000000003
1354,0.014502763748168945,4125.89542,2492.199,10406.474999999999
1355,0.018441438674926758,3997.4125100000006,2492.199,10015.709999999997
1356,0.016695737838745117,4393.483,2492.199,9891.613
1357,0.011634111404418945,4377.69064,2492.199,9975.022999999996
1358,0.01068735122680664,3860.7126300000004,2492.199,9446.026
1359,0.017067670822143555,4232.00478,2492.199,10402.268999999998
1360,0.01434326171875,3511.0681400000003,2492.199,10566.168000000001
1361,0.037882328033447266,3420.79909,2492.199,10213.783
1362,0.14672422409057617,3342.62738,2492.199,10287.509
1363,0.45333409309387207,3028.3642600000003,2492.199,10105.368999999999
1364,0.659038782119751,4421.24589,2492.199,11049.300000000001
1365,0.014001846313476562,4487.222400000001,2492.199,10977.846000000001
1366,0.01475977897644043,3693.7074300000004,2492.199,9983.803999999998
1367,0.028499126434326172,4117.15516,2492.199,10762.785999999998
1368,0.02416849136352539,3980.7427900000002,2492.199,10445.517
1369,0.02324700355529785,5427.32135,2492.199,9909.309000000001
1370,0.00825953483581543,4938.328710000001,2492.199,10920.320999999998
1371,0.008659124374389648,4409.70784,2492.199,10483.865
1372,0.013394832611083984,3791.40178,2492.199,9516.604999999996
1373,0.021021127700805664,3448.09,2492.199,10568.896999999995
1374,0.08864378929138184,3785.35602,2492.199,10526.681000000002
1375,0.13764715194702148,5470.89593,2492.199,10198.033
1376,0.008969545364379883,4411.1883100000005,2492.199,10255.75
1377,0.013086318969726562,4672.34482,2492.199,8594.895000000002
1378,0.01384735107421875,4254.879690000001,2492.199,9799.328
1379,0.017072200775146484,4368.5135,2492.199,10031.445999999998
1380,0.013868093490600586,4282.81286,2492.199,9478.348
1381,0.017968416213989258,4444.83007,2492.199,9865.781000000003
1382,0.010894536972045898,4691.39876,2492.199,9966.553
1383,0.008921623229980469,3875.4187800000004,2492.199,8473.126999999999
1384,0.01102137565612793,4223.3017,2492.199,10563.323
1385,0.013494253158569336,3680.9996899999996,2492.199,10238.038999999999
1386,0.0320439338684082,3689.0656700000004,2492.199,10107.063000000004
1387,0.027812719345092773,3851.4052800000004,2492.199,10414.089000000002
1388,0.03583788871765137,4995.92118,2492.199,10948.480000000001
1389,0.009810924530029297,5135.03619,2492.199,10311.082999999999
1390,0.009016990661621094,4386.743590000001,2492.199,9719.705
1391,0.012891530990600586,3761.8068100000005,2492.199,10050.583999999999
1392,0.02117753028869629,3762.725,2492.199,10746.006000000001
1393,0.05698370933532715,4542.87636,2492.199,9824.113
1394,0.059003591537475586,4036.48566,2492.199,10702.779
1395,0.027756452560424805,3888.3449100000003,2492.199,10104.665
1396,0.024501562118530273,4951.071140000001,2492.199,8653.795000000002
1397,0.0075130462646484375,4378.56196,2492.199,10036.056000000002
1398,0.008840322494506836,3828.1182300000005,2492.199,10238.505
1399,0.009966611862182617,3334.4193800000003,2492.199,10748.047999999999
1400,0.056984901428222656,4346.33173,2492.199,10330.094000000003
1401,0.017070770263671875,3714.2611000000006,2492.199,9818.159
1402,0.024527788162231445,3409.8038500000002,2492.199,9926.962
1403,0.0876164436340332,3675.78273,2492.199,10339.035999999998
1404,0.04565072059631348,3549.4309900000003,2492.199,9834.694
1405,0.1342930793762207,4860.720420000001,2492.199,9507.228
1406,0.013190269470214844,4959.535390000001,2492.199,10880.926000000003
1407,0.012800455093383789,4375.01169,2492.199,10576.623999999998
1408,0.013905048370361328,4145.58269,2492.199,10344.991999999998
1409,0.022080659866333008,4463.89607,2492.199,10342.111
1410,0.014116764068603516,4447.16874,2492.199,10723.461
1411,0.009963512420654297,4478.357620000001,2492.199,10548.741999999998
1412,0.014220237731933594,3778.8160000000003,2492.199,10398.929
1413,0.02221083641052246,3893.3030100000005,2492.199,9969.388000000003
1414,0.023069143295288086,4002.1541100000004,2492.199,11017.318000000001
1415,0.019520282745361328,3997.4176300000004,2492.199,10650.929999999998
1416,0.032648563385009766,4098.61935,2492.199,10295.385
1417,0.013616800308227539,4391.25986,2492.199,10518.017
1418,0.018381834030151367,4683.10547,2492.199,9774.451000000001
1419,0.0096893310546875,4758.05902,2492.199,10223.513
1420,0.010034799575805664,4577.5462800000005,2492.199,10581.963999999998
1421,0.010856866836547852,4745.52756,2492.199,9740.406
1422,0.008394956588745117,4446.33831,2492.199,10573.011999999999
1423,0.006958723068237305,4311.216109999999,2492.199,10267.583
1424,0.011440038681030273,3887.72381,2492.199,11053.266
1425,0.015592336654663086,4441.575070000001,2492.199,10169.407000000001
1426,0.014062881469726562,3997.6670300000005,2492.199,10055.475999999999
1427,0.03475451469421387,4393.63882,2492.199,10414.754000000003
1428,0.026600360870361328,3787.0872000000004,2492.199,10975.099000000002
1429,0.038095712661743164,3618.73983,2492.199,10702.846000000001
1430,0.04099225997924805,3388.25267,2492.199,9866.867000000002
1431,0.06950831413269043,4647.09152,2492.199,10120.155000000002
1432,0.02414083480834961,3657.92679,2492.199,11136.510000000002
1433,0.045740604400634766,4249.56549,2492.199,10111.304
1434,0.0111541748046875,4688.13393,2492.199,10203.347999999998
1435,0.009279727935791016,5309.003740000001,2492.199,9907.705999999995
1436,0.008126497268676758,4378.26146,2492.199,10653.282999999998
1437,0.010562896728515625,3458.71797,2492.199,10368.813999999998
1438,0.046799421310424805,4248.942940000001,2492.199,10484.71
1439,0.01937413215637207,4043.90171,2492.199,10109.967
1440,0.01385498046875,4675.39201,2492.199,11110.258
1441,0.0113677978515625,3963.05407,2492.199,10601.448999999999
1442,0.016798973083496094,4654.75395,2492.199,10472.12
1443,0.01141500473022461,3937.9305000000004,2492.199,9823.641999999996
1444,0.026953697204589844,3924.25325,2492.199,9655.526
1445,0.01767444610595703,3331.8982699999997,2492.199,10554.458000000002
1446,0.11282896995544434,4127.06031,2492.199,10218.904999999997
1447,0.02077341079711914,3655.57828,2492.199,8113.160999999999
1448,0.028608083724975586,4341.75784,2492.199,10417.765000000001
1449,0.013333797454833984,4637.3779,2492.199,9997.001000000002
1450,0.010469436645507812,3620.17475,2492.199,10304.829
1451,0.028809785842895508,4109.62521,2492.199,10531.666999999998
1452,0.014988899230957031,3902.48309,2492.199,10357.234000000002
1453,0.03562474250793457,4369.058650000001,2492.199,9043.033000000001
1454,0.015439987182617188,4554.382250000001,2492.199,10728.162
1455,0.010258913040161133,3994.5659,2492.199,10519.876999999999
1456,0.014026403427124023,4812.94188,2492.199,10560.548000000003
1457,0.01068735122680664,3649.9996900000006,2492.199,10452.101000000002
1458,0.019859790802001953,3384.3678000000004,2492.199,10178.243
1459,0.02889084815979004,4324.493570000001,2492.199,10035.094000000001
1460,0.015314102172851562,3481.87815,2492.199,9406.098999999998
1461,0.06983804702758789,4096.16455,2492.199,11488.500000000002
1462,0.01829671859741211,3500.79962,2492.199,10739.807999999999
1463,0.07190227508544922,4156.5032200000005,2492.199,10291.958999999999
1464,0.017015695571899414,3359.05245,2492.199,9809.267
1465,0.05445528030395508,3103.45624,2492.199,10148.705000000002
1466,0.8501484394073486,3641.7169200000003,2492.199,10154.947
1467,0.03204631805419922,3829.6322900000005,2492.199,10934.504
1468,0.028004169464111328,3615.20492,2492.199,9941.976000000002
1469,0.04885101318359375,4016.89093,2492.199,10641.314000000002
1470,0.03439593315124512,3364.34874,2492.199,10783.992000000002
1471,0.12300419807434082,4779.50003,2492.199,10313.042000000001
1472,0.011186361312866211,4265.47626,2492.199,10441.973000000004
1473,0.013370990753173828,4592.978880000001,2492.199,9127.509999999998
1474,0.007871150970458984,3523.45662,2492.199,10257.486
1475,0.034623146057128906,4728.775280000001,2492.199,10198.327
1476,0.011410236358642578,4143.64005,2492.199,10767.636000000002
1477,0.01189732551574707,4372.99959,2492.199,10141.302000000001
1478,0.011453866958618164,3373.7354000000005,2492.199,10089.390000000001
1479,0.024007320404052734,3464.95618,2492.199,9869.243
1480,0.07915258407592773,4393.834360000001,2492.199,9179.909
1481,0.008821725845336914,4745.43731,2480.522,9836.465999999999
1482,0.013696908950805664,5025.910110000001,2480.522,9424.114
1483,0.0056803226470947266,3969.7006699999997,2480.522,10109.098000000002
1484,0.007393598556518555,4624.48016,2479.9280000000003,10089.365000000002
1485,0.01273202896118164,4017.22694,2479.9280000000003,11008.243000000002
1486,0.021693944931030273,3397.29325,2467.9610000000002,9906.135
1487,0.04621434211730957,3969.5851199999997,2467.9610000000002,9556.203
1488,0.019946575164794922,4122.3752700000005,2467.9610000000002,10675.825999999997
1489,0.017225980758666992,3934.44256,2467.9610000000002,9955.695000000003
1490,0.026830434799194336,4080.8237200000003,2467.9610000000002,10226.291
1491,0.014949798583984375,4210.064170000001,2467.9610000000002,9525.554
1492,0.011254310607910156,5020.4281900000005,2467.9610000000002,10545.185999999998
1493,0.010517358779907227,4616.965770000001,2467.9610000000002,11004.130000000003
1494,0.006590127944946289,4601.8061800000005,2467.9610000000002,10143.836
1495,0.01316070556640625,4318.4433500000005,2467.9610000000002,10413.913000000002
1496,0.020533084869384766,3808.32634,2467.9610000000002,10336.054
1497,0.03888893127441406,5160.02134,2467.9610000000002,9182.878
1498,0.006848335266113281,4089.13248,2467.9610000000002,10614.478
1499,0.011623382568359375,5226.9020900000005,2467.9610000000002,10177.701000000001
1500,0.007975578308105469,3485.41296,2467.9610000000002,10982.385999999999
1501,0.013862371444702148,5256.97608,2467.9610000000002,10462.218999999996
1502,0.007796525955200195,4021.936,2467.9610000000002,10045.779999999999
1503,0.02220320701599121,3762.2386600000004,2467.9610000000002,10156.423999999999
1504,0.02037787437438965,4234.83988,2467.9610000000002,10855.544
1505,0.01568460464477539,4029.0965100000003,2467.9610000000002,9776.300999999998
1506,0.019433975219726562,5465.994250000001,2467.9610000000002,10156.362000000001
1507,0.007417201995849609,4799.048290000001,2467.9610000000002,11011.094
1508,0.006894111633300781,5283.55597,2467.9610000000002,10089.280000000002
1509,0.007119655609130859,4293.24947,2467.9610000000002,11145.32
1510,0.012561798095703125,5433.633290000001,2467.9610000000002,10453.755000000003
1511,0.009613513946533203,4370.36413,2467.9610000000002,10159.543999999998
1512,0.006841182708740234,4035.5204700000004,2467.9610000000002,9988.043
1513,0.012166261672973633,4834.877,2467.9610000000002,10228.419000000002
1514,0.009900569915771484,4423.617950000001,2467.9610000000002,10854.459
1515,0.013118982315063477,3842.99222,2467.9610000000002,10250.833
1516,0.018138647079467773,3229.4038800000003,2467.9610000000002,9598.935000000001
1517,0.06288313865661621,3921.8895199999997,2467.9610000000002,10321.840999999995
1518,0.04631352424621582,3672.17049,2467.9610000000002,10915.819000000001
1519,0.03859686851501465,3569.64896,2467.9610000000002,10415.099
1520,0.04445195198059082,3824.343,2467.9610000000002,9809.177
1521,0.037709951400756836,3948.8232000000003,2467.9610000000002,10492.839999999998
1522,0.03204822540283203,4183.56549,2467.9610000000002,10271.476999999999
1523,0.030187368392944336,3819.4295500000003,2467.9610000000002,10263.773000000001
1524,0.024738311767578125,4004.70561,2467.9610000000002,10680.399
1525,0.023977041244506836,3798.72962,2467.9610000000002,10839.121999999996
1526,0.03702664375305176,3822.95004,2467.9610000000002,8487.787000000002
1527,0.015820741653442383,3775.95236,2467.9610000000002,10389.894999999999
1528,0.05567431449890137,3589.4406400000003,2467.9610000000002,9582.398999999996
1529,0.039572715759277344,4231.72418,2467.9610000000002,10068.559000000001
1530,0.02423691749572754,3109.44205,2467.9610000000002,9684.176
1531,0.05598187446594238,3874.91179,2467.9610000000002,9862.260999999997
1532,0.01450967788696289,3654.14115,2467.9610000000002,10683.233999999999
1533,0.020413875579833984,3238.17414,2467.9610000000002,10349.459
1534,0.032782554626464844,3475.13755,2467.9610000000002,10388.708
1535,0.09484148025512695,4046.8715300000003,2467.9610000000002,10625.719999999998
1536,0.029798030853271484,3683.09899,2467.9610000000002,10326.279999999997
1537,0.07111024856567383,3163.34069,2467.9610000000002,10918.303
1538,0.25307226181030273,2931.36338,2467.9610000000002,10092.110000000002
1539,0.6787786483764648,4246.1639000000005,2467.9610000000002,10725.672999999999
1540,0.024892330169677734,4705.099050000001,2467.9610000000002,10142.765999999998
1541,0.007866144180297852,4215.24191,2467.9610000000002,10533.395999999999
1542,0.00949549674987793,4028.47979,2467.9610000000002,9833.207999999999
1543,0.01191854476928711,3785.14664,2467.9610000000002,10497.023999999998
1544,0.04243588447570801,3558.9130700000005,2467.9610000000002,10338.251000000002
1545,0.04194521903991699,3380.70865,2467.9610000000002,10429.740999999996
1546,0.1310443878173828,4731.24963,2467.9610000000002,9857.172999999999
1547,0.011970281600952148,5071.7726,2467.9610000000002,10053.875
1548,0.009023904800415039,3965.43087,2467.9610000000002,10300.763
1549,0.013731718063354492,5427.47775,2467.9610000000002,10164.676999999998
1550,0.00817418098449707,5166.90084,2467.9610000000002,11038.808000000003
1551,0.00816655158996582,4961.964680000001,2467.9610000000002,10516.462000000003
1552,0.008829593658447266,4190.23898,2467.9610000000002,10882.589000000002
1553,0.015207052230834961,4899.79879,2467.9610000000002,10750.025
1554,0.010197162628173828,3753.76583,2467.9610000000002,9929.785000000002
1555,0.016053438186645508,3774.8918099999996,2467.9610000000002,10089.759999999997
1556,0.021154165267944336,4251.29608,2467.9610000000002,11051.500000000004
1557,0.008492708206176758,3642.0028,2467.9610000000002,10490.427000000001
1558,0.03682732582092285,4217.1023,2467.9610000000002,10120.586000000001
1559,0.019104957580566406,4358.066159999999,2467.9610000000002,11297.798000000003
1560,0.02287912368774414,3621.4468300000003,2467.9610000000002,10193.287999999999
1561,0.08339405059814453,3929.5755500000005,2467.9610000000002,9933.812000000002
1562,0.017638683319091797,4053.1504,2467.9610000000002,10083.196
1563,0.01698780059814453,4933.6767,2467.9610000000002,9311.697999999999
1564,0.010294675827026367,5132.54166,2467.9610000000002,10203.686
1565,0.00857090950012207,4087.2787100000005,2467.9610000000002,10207.368999999999
1566,0.009727001190185547,4087.87316,2467.9610000000002,9619.585
1567,0.017108917236328125,4649.3663400000005,2467.9610000000002,10135.441
1568,0.011428117752075195,4815.05543,2467.9610000000002,10064.247000000003
1569,0.00938105583190918,4788.14941,2467.9610000000002,10567.755
1570,0.04825401306152344,4087.78924,2467.9610000000002,10866.368999999997
1571,0.027013778686523438,4359.73045,2467.9610000000002,10650.793
1572,0.0198516845703125,3982.4121800000007,2467.9610000000002,9848.369
1573,0.016691207885742188,3137.02471,2467.9610000000002,9980.936000000002
1574,0.03678274154663086,3669.4723200000003,2467.9610000000002,11504.652
1575,0.0467071533203125,4352.13162,2467.9610000000002,9881.053
1576,0.016458511352539062,3623.88369,2467.9610000000002,10097.367
1577,0.02393174171447754,5626.31813,2467.9610000000002,10231.082000000002
1578,0.009147167205810547,4341.48255,2467.9610000000002,10204.527000000002
1579,0.01404118537902832,3545.54962,2467.9610000000002,10169.906999999997
1580,0.02980780601501465,5354.9132500000005,2467.9610000000002,10008.239
1581,0.009860992431640625,4507.47235,2467.9610000000002,9656.128000000002
1582,0.005498647689819336,4130.5617,2467.9610000000002,9678.417
1583,0.013398885726928711,3873.99519,2467.9610000000002,9952.11
1584,0.01877617835998535,3734.19428,2467.9610000000002,10967.545
1585,0.06676077842712402,3741.7018599999997,2467.9610000000002,10691.630000000001
1586,0.017231464385986328,3689.1281599999998,2467.9610000000002,10845.400000000001
1587,0.048333168029785156,4043.91696,2467.9610000000002,10113.969000000005
1588,0.0131378173828125,4254.06987,2467.9610000000002,9947.275000000001
1589,0.01384425163269043,3647.53244,2467.9610000000002,10651.063999999993
1590,0.04073190689086914,4740.59957,2467.9610000000002,10015.464000000002
1591,0.010266304016113281,3926.7790900000005,2467.9610000000002,10246.674000000003
1592,0.017569303512573242,4331.31087,2467.9610000000002,9750.044999999998
1593,0.013673782348632812,3701.1959500000003,2467.9610000000002,9391.040999999996
1594,0.026365041732788086,3841.2117700000003,2467.9610000000002,10017.303999999998
1595,0.04443764686584473,4307.0930100000005,2467.9610000000002,10494.863
1596,0.015303373336791992,3523.60179,2467.9610000000002,10141.239
1597,0.05654120445251465,3714.80337,2467.9610000000002,10718.303999999998
1598,0.022216320037841797,3414.67484,2467.9610000000002,10445.500000000002
1599,0.053243398666381836,3867.7160999999996,2467.9610000000002,10297.431
1600,0.03860116004943848,3764.11929,2467.9610000000002,10245.38
1601,0.041341543197631836,3529.63079,2467.9610000000002,10243.122000000001
1602,0.03906393051147461,4142.931750000001,2467.9610000000002,10144.369000000002
1603,0.01822662353515625,3374.2734900000005,2467.9610000000002,9980.058
1604,0.12308573722839355,4857.00633,2467.9610000000002,10396.224999999999
1605,0.009854555130004883,4066.79521,2467.9610000000002,10323.491
1606,0.025663137435913086,3613.3857900000003,2467.9610000000002,7150.371000000001
1607,0.015770912170410156,3380.4272300000007,2467.9610000000002,10055.649000000003
1608,0.03472256660461426,3395.87296,2467.9610000000002,10489.512999999999
1609,0.04671502113342285,3982.79439,2467.9610000000002,10570.51
1610,0.021822452545166016,3985.44027,2467.9610000000002,10550.117
1611,0.018742084503173828,3648.29135,2467.9610000000002,10015.840999999999
1612,0.019857406616210938,3413.7991,2467.9610000000002,10075.861999999997
1613,0.045424461364746094,3723.67117,2467.9610000000002,10275.980000000001
1614,0.02924203872680664,3833.1858800000005,2467.9610000000002,10472.551
1615,0.053353309631347656,4264.1485,2467.9610000000002,10617.218999999997
1616,0.016088247299194336,3733.25386,2467.9610000000002,9857.323
1617,0.045873403549194336,3944.1133,2467.9610000000002,10673.782
1618,0.015366792678833008,4107.4296,2467.9610000000002,9627.777
1619,0.014329671859741211,4098.530430000001,2467.9610000000002,9695.733000000004
1620,0.01939082145690918,4720.58446,2467.9610000000002,10384.932999999999
1621,0.013759851455688477,4354.29385,2467.9610000000002,9981.250000000002
1622,0.014499664306640625,3664.56667,2467.9610000000002,10253.692000000001
1623,0.05863666534423828,4237.82203,2467.9610000000002,10722.782000000003
1624,0.015124797821044922,3232.82663,2467.9610000000002,10106.396999999999
1625,0.022752046585083008,4090.6646100000003,2467.9610000000002,10074.170000000002
1626,0.021076440811157227,4402.59694,2467.9610000000002,10759.233999999999
1627,0.013463735580444336,5407.285090000001,2467.9610000000002,9694.689
1628,0.0062601566314697266,3820.1976400000003,2467.9610000000002,10014.172999999999
1629,0.010661125183105469,3916.56696,2467.9610000000002,10750.804
1630,0.041593074798583984,4339.41684,2467.9610000000002,9767.381999999998
1631,0.011834383010864258,3971.1157200000002,2467.9610000000002,10340.735
1632,0.013949155807495117,4082.69825,2467.9610000000002,10252.119999999999
1633,0.013279914855957031,4812.04838,2467.9610000000002,10057.621000000003
1634,0.010803461074829102,4081.0180800000003,2467.9610000000002,10070.36
1635,0.02809906005859375,3774.49825,2467.9610000000002,11420.759
1636,0.032077789306640625,4183.55855,2467.9610000000002,10060.964999999998
1637,0.02127814292907715,4043.33692,2467.9610000000002,9819.646
1638,0.012403488159179688,3923.3988200000003,2467.9610000000002,10103.506999999998
1639,0.023639917373657227,4085.92445,2467.9610000000002,9222.954
1640,0.014075756072998047,3912.2499,2467.9610000000002,10378.979
1641,0.029505491256713867,3518.40413,2467.9610000000002,10189.387999999999
1642,0.14326071739196777,4087.53419,2467.9610000000002,10176.241
1643,0.015029430389404297,4963.98251,2467.9610000000002,10342.41
1644,0.008994340896606445,4120.56504,2467.9610000000002,9482.560000000001
1645,0.011341333389282227,4281.73638,2467.9610000000002,9894.446
1646,0.012992620468139648,3154.9986100000006,2467.9610000000002,9714.017000000002
1647,0.023388385772705078,3967.6469800000004,2467.9610000000002,9612.528
1648,0.013005256652832031,4101.48346,2467.9610000000002,9891.871
1649,0.020410537719726562,4451.90015,2467.9610000000002,10353.901000000002
1650,0.012174844741821289,3711.8915700000002,2467.9610000000002,10200.957000000002
1651,0.017419815063476562,3477.0211700000004,2467.9610000000002,9481.482999999998
1652,0.02019524574279785,3887.79406,2467.9610000000002,10576.455
1653,0.019237279891967773,5025.06886,2467.9610000000002,9975.151999999996
1654,0.010720491409301758,3763.47022,2467.9610000000002,10103.639000000001
1655,0.015380382537841797,3819.97731,2467.9610000000002,10445.633
1656,0.022807836532592773,4324.46587,2467.9610000000002,10174.957999999999
1657,0.012906074523925781,4783.70701,2467.9610000000002,10185.159000000001
1658,0.009112119674682617,4515.185160000001,2467.9610000000002,11088.828
1659,0.014003753662109375,5010.308760000001,2467.9610000000002,9756.918
1660,0.008392095565795898,3953.09411,2467.9610000000002,10249.256
1661,0.013171195983886719,4387.756600000001,2467.9610000000002,10476.561000000002
1662,0.012946367263793945,3857.1144200000003,2467.9610000000002,10356.152000000002
1663,0.015298604965209961,3654.9633300000005,2467.9610000000002,10692.008000000002
1664,0.012889623641967773,3189.9781600000006,2467.9610000000002,10799.759999999998
1665,0.028429269790649414,4591.84075,2467.9610000000002,11256.149000000001
1666,0.010399580001831055,4148.69676,2467.9610000000002,10508.724
1667,0.011837005615234375,3580.87179,2467.9610000000002,10061.909999999998
1668,0.016521453857421875,4500.22512,2467.9610000000002,10300.181999999999
1669,0.012486696243286133,3871.9092499999997,2467.9610000000002,10503.359000000002
1670,0.019975900650024414,3614.97456,2467.9610000000002,9880.761999999995
1671,0.012694358825683594,5210.2439699999995,2467.9610000000002,9532.046999999999
1672,0.006810188293457031,5070.75923,2467.9610000000002,9733.317000000001
1673,0.010427236557006836,4043.40666,2467.9610000000002,10759.590999999999
1674,0.019872426986694336,4487.90386,2467.9610000000002,10335.510999999999
1675,0.016541004180908203,3575.9154200000003,2467.9610000000002,10025.559
1676,0.06855487823486328,4722.565320000001,2467.9610000000002,10396.088
1677,0.016295671463012695,3855.5941500000004,2467.9610000000002,10588.768000000002
1678,0.028606653213500977,3331.38033,2467.9610000000002,9577.971
1679,0.1524055004119873,3425.3315400000006,2467.9610000000002,10160.469000000001
1680,0.11573410034179688,3722.0826500000003,2467.9610000000002,10596.562999999996
1681,0.028955459594726562,4157.99746,2467.9610000000002,10987.416
1682,0.027558088302612305,3927.53938,2467.9610000000002,9757.144000000004
1683,0.024712085723876953,4199.064200000001,2467.9610000000002,9559.862
1684,0.01677417755126953,4706.15043,2467.9610000000002,10919.627
1685,0.014400720596313477,4148.02268,2467.9610000000002,11145.212000000003
1686,0.027338266372680664,3591.0453500000003,2467.9610000000002,11409.898000000001
1687,0.055384159088134766,3618.63459,2467.9610000000002,8207.446
1688,0.04343295097351074,3380.8382500000002,2467.9610000000002,10061.617000000002
1689,0.5375101566314697,4219.55423,2467.9610000000002,10333.235
1690,0.03459620475769043,4163.39692,2467.9610000000002,10646.537999999999
1691,0.03326845169067383,3687.84663,2467.9610000000002,10318.947999999997
1692,0.07823371887207031,3984.7799800000003,2467.9610000000002,10895.823
1693,0.05041909217834473,4417.85483,2467.9610000000002,10474.389000000001
1694,0.0203397274017334,4088.26271,2467.9610000000002,10215.124
1695,0.031874895095825195,3245.0146900000004,2467.9610000000002,9958.163000000006
1696,0.05491924285888672,3364.1888,2467.9610000000002,9771.830999999998
1697,0.14377546310424805,4750.56587,2467.9610000000002,10979.594999999998
1698,0.0128173828125,4209.76776,2467.9610000000002,10417.332000000002
1699,0.020813941955566406,3517.91679,2467.9610000000002,10970.792
1700,0.13752508163452148,5169.57279,2467.9610000000002,10260.016
1701,0.0055997371673583984,4200.61051,2467.9610000000002,11018.990999999996
1702,0.014748811721801758,3616.82324,2467.9610000000002,9692.305
1703,0.02221393585205078,4452.87376,2467.9610000000002,9622.202
1704,0.010649681091308594,4503.087820000001,2467.9610000000002,10282.182
1705,0.014144659042358398,4077.5543600000005,2467.9610000000002,9476.088999999998
1706,0.02472519874572754,3923.9492800000003,2467.9610000000002,9523.191999999997
1707,0.021052122116088867,4645.34859,2467.9610000000002,9700.907999999998
1708,0.012234926223754883,3917.6501800000005,2467.9610000000002,10381.716999999999
1709,0.02384018898010254,5329.924660000001,2467.9610000000002,10822.669000000002
1710,0.007668972015380859,3351.60883,2467.9610000000002,7416.541999999999
1711,0.019680261611938477,3934.8969700000002,2467.9610000000002,11276.058000000003
1712,0.025742530822753906,3272.77878,2467.9610000000002,10058.489
1713,0.039920806884765625,3502.4393200000004,2467.9610000000002,9648.705999999998
1714,0.02510380744934082,4285.72177,2467.9610000000002,10446.798
1715,0.010073661804199219,3452.5835100000004,2467.9610000000002,10418.153
1716,0.034182071685791016,3660.46175,2467.9610000000002,10348.101
1717,0.025386810302734375,4381.87431,2467.9610000000002,10409.51
1718,0.015536069869995117,4059.1217100000003,2467.9610000000002,10139.142000000003
1719,0.014170408248901367,4114.888760000001,2467.9610000000002,9871.617
1720,0.020775556564331055,3721.1486800000002,2467.9610000000002,9765.059999999998
1721,0.020961761474609375,4350.31831,2467.9610000000002,10140.828
1722,0.019159317016601562,4308.35074,2467.9610000000002,8228.849
1723,0.007208108901977539,3716.16457,2467.9610000000002,10891.696999999996
1724,0.026867151260375977,4733.51814,2467.9610000000002,10011.994999999999
1725,0.012320995330810547,5004.4283000000005,2467.9610000000002,10457.855000000003
1726,0.00852823257446289,4707.142250000001,2467.9610000000002,9318.024000000003
1727,0.006108522415161133,4187.28363,2467.9610000000002,11034.442
1728,0.012436151504516602,3555.8876,2467.9610000000002,10520.993999999999
1729,0.04619598388671875,3949.77086,2467.9610000000002,10158.129
1730,0.026986360549926758,4675.342790000001,2467.9610000000002,10468.122
1731,0.009763956069946289,4190.29537,2467.9610000000002,10266.768999999998
1732,0.014144420623779297,3679.54552,2467.9610000000002,10390.63
1733,0.024772167205810547,3969.7267300000003,2467.9610000000002,9327.881000000003
1734,0.013991832733154297,4123.40798,2467.9610000000002,10230.096000000001
1735,0.012084007263183594,3945.4246000000003,2467.9610000000002,10958.842
1736,0.023400068283081055,3390.5312900000004,2467.9610000000002,10297.882000000003
1737,0.08624720573425293,4776.34641,2467.9610000000002,9796.708999999999
1738,0.008508443832397461,4153.801380000001,2467.9610000000002,9657.574999999997
1739,0.01143789291381836,3564.60525,2467.9610000000002,10825.026999999998
1740,0.019832372665405273,3665.3944699999997,2467.9610000000002,9721.676000000001
1741,0.027986526489257812,3508.3555800000004,2467.9610000000002,10599.699000000002
1742,0.026451587677001953,3903.72776,2467.9610000000002,9900.256
1743,0.021245956420898438,3934.3168,2467.9610000000002,9858.715000000002
1744,0.022691011428833008,3913.98168,2467.9610000000002,9930.376999999997
1745,0.021390438079833984,3674.3803700000003,2467.9610000000002,9727.962999999998
1746,0.03947091102600098,4262.0708,2467.9610000000002,10291.162
